depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.476791 1.183405 2.007568 2.031546 2.887393 3.785290
0.200000 2.414405 3.279450 4.254357 4.275529 5.229300 6.257922
0.300000 4.510157 5.557353 6.522627 6.598097 7.625902 9.055933
0.310000 4.878862 5.868262 6.902064 6.956223 7.981839 9.539098
0.400000 8.087703 9.388066 10.963258 11.005599 12.639855 14.194269
0.450000 11.312123 14.201959 16.239158 16.011568 17.788190 19.272228
0.550000 15.804715 17.384489 18.804503 18.865272 20.437930 22.088481
0.600000 16.912298 18.503128 19.923479 20.005848 21.646892 23.348553
0.700000 18.896422 20.325701 21.861472 21.936813 23.609401 25.393292
0.780000 20.441344 21.876051 23.566566 23.550470 25.235515 26.917205
0.800000 20.877920 22.391462 23.973856 24.023950 25.703272 27.435936
0.880000 22.531320 24.228804 25.783670 25.855622 27.490138 29.382677
0.900000 23.170757 24.788461 26.331490 26.437354 28.153410 29.898940
1.000000 25.885243 27.689298 29.805747 29.867851 32.002198 34.082102
1.050000 27.397445 29.351952 31.857787 31.759604 34.053874 36.415596
1.100000 28.948332 31.044301 33.601284 33.570604 35.951789 38.289790
1.200000 31.415067 33.878049 36.533268 36.528431 39.164118 41.644549
1.280000 33.495610 36.161751 38.708642 38.673174 41.209997 44.079750
1.365000 35.250837 37.961569 40.637242 40.639586 43.269956 45.923923
1.450000 36.902584 39.798074 42.564005 42.423824 44.847290 47.441550
1.550000 39.194813 41.935522 44.528617 44.400916 46.655193 49.272100
1.650000 41.327612 44.147971 46.344058 46.315348 48.559896 51.032058
1.750000 42.955875 46.202464 48.298661 48.245104 50.287026 52.828865
1.820000 44.746234 47.814898 49.734052 49.660705 51.558151 54.042754
1.900000 46.752908 49.589226 51.280678 51.304336 53.259590 55.526702
2.000000 48.880538 51.414579 53.103917 53.164179 55.001599 57.057109
2.100000 51.093879 53.299313 54.906354 55.001793 56.908718 58.653636
2.150000 52.108153 54.429992 55.985686 56.056541 57.888404 59.812701
2.220000 54.043940 55.922020 57.720716 57.853575 59.756401 62.045341
2.295000 56.007496 57.993113 60.079394 60.399489 62.893625 65.967358
2.370000 58.048999 60.336442 63.005379 63.174354 65.999092 68.880976
2.470000 61.032205 64.745128 67.414914 67.263133 70.063095 72.088058
2.570000 64.830448 68.576613 71.374034 71.171685 73.795519 76.647114
2.670000 70.587047 72.428601 74.409108 74.704755 77.184315 79.875454
2.770000 72.718360 74.638630 76.823493 77.157559 79.915178 83.307622
2.870000 74.540663 76.511361 78.724259 79.142065 81.737934 86.113158
2.980000 76.624574 78.875473 81.458066 81.507102 83.905513 87.923418
3.090000 78.984588 81.363373 84.141061 83.916696 85.974898 89.350257
3.190000 80.596099 84.184104 86.355171 86.200596 88.124970 90.854434
3.295000 83.464857 86.383628 88.374074 88.337510 90.384253 92.739981
3.400000 86.515329 88.504551 90.353390 90.413818 92.323182 94.535657
3.475000 88.232433 90.107753 91.975900 92.011125 93.915827 95.762479
3.550000 89.957813 91.669833 93.684184 93.610205 95.466495 97.064116
3.650000 92.163713 94.193574 96.055972 95.865903 97.447718 98.566050
3.750000 95.216447 96.897312 98.204996 98.130984 99.358355 100.393777
3.820000 97.612374 98.611681 99.667926 99.672735 100.723315 101.757799
