depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.020000 0.836022 1.715979 2.583474 2.568026 3.411318 4.261202
0.080000 1.672106 2.512166 3.531292 3.513296 4.408722 5.349250
0.100000 1.984830 2.871348 3.853717 3.840073 4.773128 5.688213
0.160000 2.854329 3.926023 4.872511 4.826415 5.689840 6.563434
0.200000 3.370880 4.629821 5.539602 5.481384 6.351984 7.194661
0.280000 4.491378 5.701280 6.551755 6.546737 7.422713 8.326070
0.300000 4.781466 5.981253 6.850790 6.844195 7.769091 8.578115
0.320000 5.148198 6.337880 7.173200 7.170249 8.109155 8.861663
0.400000 6.473189 7.546252 8.429222 8.440875 9.412980 10.210386
0.480000 7.988722 8.853241 9.752012 9.732341 10.626281 11.372429
0.500000 8.219460 9.147071 10.097595 10.053504 10.964795 11.641419
0.560000 9.109216 10.089014 11.000197 10.897080 11.687409 12.386477
0.640000 10.350754 11.280634 12.083610 12.018355 12.741152 13.386510
0.720000 11.519028 12.428613 13.108639 13.055394 13.687016 14.241861
0.800000 12.738739 13.420883 14.030988 14.002284 14.577153 15.087585
0.880000 13.918741 14.517728 15.026641 15.042526 15.568628 16.245811
0.940000 14.725489 15.202521 15.757883 15.793529 16.345990 17.152786
1.020000 15.509907 15.998281 16.634966 16.677167 17.305380 18.285096
1.160000 16.855538 17.408683 18.087345 18.194238 18.949919 20.143465
1.260000 17.713348 18.398664 19.139131 19.250300 20.062173 21.549800
1.340000 18.555073 19.203111 20.002755 20.157113 21.065220 22.613905
1.420000 19.276071 20.094116 20.957554 21.137813 22.183558 24.047949
1.500000 20.063222 20.985379 21.976588 22.187261 23.439723 25.320341
1.580000 20.968225 22.018498 23.182073 23.402107 24.848313 26.690617
1.660000 22.128806 23.207189 24.618808 24.825059 26.443633 28.525321
1.780000 23.849407 25.243279 27.313688 27.328746 29.399360 31.281924
1.840000 24.818988 26.346263 28.595979 28.587599 30.734064 32.491949
1.920000 26.305436 28.413605 30.575637 30.498547 32.529398 34.205482
2.000000 28.506368 30.563593 32.506346 32.457426 34.314248 36.484364
2.080000 30.781386 32.594734 34.420309 34.414439 36.152857 38.238253
2.100000 31.173206 32.999482 34.836104 34.863909 36.596000 38.639557
2.120000 31.555999 33.408207 35.225607 35.256053 37.115681 39.002150
2.160000 32.438848 34.159653 35.972175 36.019852 37.910633 40.074380
2.180000 32.722466 34.524163 36.334933 36.399809 38.334164 40.430564
2.240000 33.506465 35.419879 37.413649 37.516243 39.662614 42.011166
2.320000 34.818029 36.783894 38.986739 39.086531 41.461936 43.801206
2.400000 36.173679 38.244888 40.690235 40.712057 43.205164 45.519738
2.480000 37.581602 39.734072 42.399846 42.418980 44.934962 47.208875
2.540000 39.002406 41.230813 43.752707 43.832021 46.572758 48.472690
2.640000 41.655982 44.130277 46.806981 46.630955 49.089896 51.298438
2.720000 43.878710 46.530239 49.061945 49.019432 51.420514 53.898467
2.760000 45.223461 47.767023 50.206186 50.249167 52.885661 55.081918
2.800000 46.352718 49.165818 51.455396 51.459006 53.954735 55.941463
2.880000 49.182098 51.671750 53.671989 53.725693 55.943931 57.755414
2.940000 50.884665 53.204507 55.563661 55.434222 57.601102 59.375255
2.960000 51.347283 53.755581 56.206290 56.066750 58.274150 60.018419
3.000000 52.593695 55.001489 57.545625 57.458834 59.736046 62.018894
3.040000 54.048586 56.425063 58.876259 58.927072 61.243781 65.251677
3.100000 56.620205 58.803834 61.959043 62.416323 66.536333 68.909866
3.120000 57.126187 59.455457 62.883494 63.203419 67.454374 69.593099
3.180000 58.657218 62.416159 68.272734 67.051234 70.151686 71.471046
3.200000 59.238116 63.266288 68.991201 67.727083 70.726098 71.994794
3.260000 61.411544 68.667809 70.633082 70.065209 71.978146 73.122743
3.280000 62.069174 69.274434 71.161817 70.604546 72.413791 73.562651
3.360000 70.055376 71.734170 72.926026 72.868303 74.069391 75.251587
3.420000 71.798972 72.853636 74.036991 74.048005 75.241896 76.342636
3.500000 73.152531 74.185796 75.333379 75.374313 76.517551 77.872654
3.580000 74.308760 75.425353 76.545576 76.593801 77.701340 78.895117
3.660000 75.512061 76.579696 77.683250 77.709466 78.786969 79.920047
3.800000 77.442131 78.451673 79.437196 79.434985 80.410212 81.363402
3.880000 78.458996 79.444425 80.390667 80.385665 81.316180 82.225604
4.020000 79.946623 80.901979 81.790010 81.814068 82.709149 83.444024
4.160000 81.643490 82.385451 83.194778 83.226477 83.987403 84.680050
4.200000 82.198567 82.904825 83.684355 83.728714 84.445249 85.196630
4.220000 82.507863 83.206953 83.952552 84.013199 84.731732 85.500363
4.240000 82.798104 83.548380 84.271585 84.321397 85.037207 85.796597
4.260000 83.112789 83.883638 84.623356 84.665186 85.368208 86.232414
4.280000 83.372097 84.241139 85.003517 85.031853 85.747148 86.747471
4.300000 83.744879 84.577280 85.360184 85.426027 86.176938 87.301687
4.380000 84.726426 85.782904 87.093579 87.869832 90.489192 94.099148
4.460000 86.066270 87.236590 90.253982 90.470862 93.733535 95.688109
4.540000 87.595243 89.880108 93.311193 92.927318 95.661897 97.184278
4.620000 90.584774 93.498072 95.812495 95.470237 97.329293 98.610862
4.700000 94.264531 96.358545 97.838719 97.647738 98.896793 99.995075
4.780000 97.663665 98.644260 99.647505 99.602033 100.512377 101.470237
