depth(m)	initial_age(kiloyear)
100.62	3797.2
100.72	3800.0
100.82	3802.8
100.92	3805.6
101.02	3808.4
101.12	3811.2
101.22	3814.0
101.42	3819.6
101.52	3822.4
101.62	3825.2
101.72	3828.0
101.82	3830.8
101.92	3833.6
102.02	3836.4
102.12	3839.2
102.22	3842.0
102.42	3847.6
102.52	3850.4
102.62	3853.2
102.72	3856.0
102.82	3858.8
102.92	3861.6
103.02	3864.4
103.12	3867.2
103.22	3870.0
103.32	3872.8
103.42	3875.6
103.52	3878.4
103.62	3881.2
103.72	3884.0
103.82	3886.8
103.92	3889.6
104.02	3892.4
104.12	3895.2
104.22	3898.0
104.32	3900.8
104.42	3903.6
104.52	3906.4
104.62	3909.2
104.72	3912.0
104.82	3915.49359
104.92	3918.987179
105.02	3922.480769
105.12	3925.974359
105.22	3929.467949
105.32	3932.961538
105.42	3936.455128
105.52	3939.948718
105.62	3943.442308
105.72	3946.935897
105.82	3950.429487
105.92	3953.923077
105.93	3954.272436
106.03	3957.766026
106.13	3961.259615
106.23	3964.753205
106.33	3968.246795
106.43	3971.740385
106.53	3975.233974
106.63	3978.727564
106.73	3982.221154
106.83	3985.714744
106.93	3989.208333
107.03	3992.701923
107.13	3996.195513
107.24	4000.038462
107.34	4003.532051
107.44	4007.025641
107.54	4010.519231
107.64	4014.012821
107.74	4017.50641
107.84	4021.0
107.94	4023.933673
108.04	4026.867347
108.14	4029.80102
108.24	4032.734694
108.34	4035.668367
108.36	4036.255102
108.46	4039.188776
108.56	4042.122449
108.66	4045.056122
108.76	4047.989796
108.86	4050.923469
108.96	4053.857143
109.06	4056.790816
109.16	4059.72449
109.26	4062.658163
109.36	4065.591837
109.46	4068.52551
109.56	4071.459184
109.66	4074.392857
109.76	4077.326531
109.86	4080.260204
109.96	4083.193878
110.06	4086.127551
110.16	4089.061224
110.26	4091.994898
110.36	4094.928571
110.46	4097.862245
110.56	4100.795918
110.66	4103.729592
110.76	4106.663265
110.86	4109.596939
110.96	4112.530612
111.06	4115.464286
111.16	4118.397959
111.26	4121.331633
111.36	4124.265306
111.46	4127.19898
111.56	4130.132653
111.66	4133.066327
111.76	4136.0
111.86	4138.48927
111.96	4140.978541
112.06	4143.467811
112.16	4145.957082
112.26	4148.446352
112.36	4150.935622
112.46	4153.424893
112.56	4155.914163
112.66	4158.403433
112.76	4160.892704
112.86	4163.381974
112.96	4165.871245
113.06	4168.360515
113.16	4170.849785
113.26	4173.339056
113.36	4175.828326
113.46	4178.317597
113.56	4180.806867
113.66	4183.296137
113.76	4185.785408
113.86	4188.274678
113.96	4190.763948
114.06	4193.253219
114.16	4195.742489
114.26	4198.23176
114.36	4200.72103
114.46	4203.2103
114.56	4205.699571
114.66	4208.188841
114.76	4210.678112
114.86	4213.167382
114.96	4215.656652
115.01	4216.901288
115.12	4219.639485
115.22	4222.128755
115.32	4224.618026
115.42	4227.107296
115.52	4229.596567
115.62	4232.085837
115.72	4234.575107
115.82	4237.064378
115.92	4239.553648
116.02	4242.042918
116.12	4244.532189
116.22	4247.021459
116.32	4249.51073
116.42	4252.0
116.52	4254.62931
116.63	4257.521552
116.73	4260.150862
116.83	4262.780172
116.93	4265.409483
117.03	4268.038793
117.13	4270.668103
117.23	4273.297414
117.33	4275.926724
117.43	4278.556034
117.53	4281.185345
117.63	4283.814655
117.83	4289.073276
117.93	4291.702586
118.03	4294.331897
118.14	4297.224138
118.24	4299.853448
118.34	4302.482759
118.44	4305.112069
118.54	4307.741379
118.64	4310.37069
118.74	4313.0
118.84	4315.727273
118.94	4318.454545
119.04	4321.181818
119.14	4323.909091
119.24	4326.636364
119.31	4328.545455
119.41	4331.272727
119.51	4334.0
119.61	4336.727273
119.71	4339.454545
119.81	4342.181818
119.91	4344.909091
120.01	4347.636364
120.11	4350.363636
120.21	4353.090909
120.31	4355.818182
120.41	4358.545455
120.51	4361.272727
120.61	4364.0
120.71	4366.727273
120.81	4369.454545
120.91	4372.181818
121.02	4375.181818
121.12	4377.909091
121.22	4380.636364
121.32	4383.363636
121.42	4386.090909
121.52	4388.818182
121.62	4391.545455
121.72	4394.272727
121.82	4397.0
121.92	4399.727273
122.02	4402.454545
122.12	4405.181818
122.22	4407.909091
122.32	4410.636364
122.42	4413.363636
122.53	4416.363636
122.63	4419.090909
122.73	4421.818182
122.83	4424.545455
122.93	4427.272727
123.03	4430.0
123.13	4433.142857
123.23	4436.285714
123.33	4439.428571
123.43	4442.571429
123.53	4445.714286
123.63	4448.857143
123.73	4452.0
123.83	4455.142857
123.93	4458.285714
124.03	4461.428571
124.13	4464.571429
124.23	4467.714286
124.33	4470.857143
124.43	4474.0
124.53	4477.142857
124.63	4480.285714
124.73	4483.428571
124.83	4486.571429
124.93	4489.714286
125.03	4492.857143
125.13	4496.0
125.23	4498.851406
125.33	4501.702811
125.41	4503.983936
125.51	4506.835341
125.61	4509.686747
125.71	4512.538153
125.91	4518.240964
126.01	4521.092369
126.11	4523.943775
126.21	4526.795181
126.31	4529.646586
126.41	4532.497992
126.52	4535.634538
126.62	4538.485944
126.82	4544.188755
126.92	4547.040161
127.02	4549.891566
127.12	4552.742972
127.22	4555.594378
127.32	4558.445783
127.42	4561.297189
127.52	4564.148594
127.62	4567.0
127.72	4570.0
127.82	4573.0
127.92	4576.0
128.02	4579.0
128.12	4582.0
128.22	4585.0
128.32	4588.0
128.42	4591.0
128.52	4594.0
128.62	4597.0
128.72	4600.0
128.82	4602.407407
128.92	4604.814815
129.02	4607.222222
129.12	4609.62963
129.12	4609.62963
129.14	4610.111111
129.24	4612.518519
129.34	4614.925926
129.44	4617.333333
129.54	4619.740741
129.64	4622.148148
129.74	4624.555556
129.84	4626.962963
129.94	4629.37037
130.04	4631.777778
130.14	4634.185185
130.24	4636.592593
130.34	4639.0
130.44	4642.0
130.54	4645.0
130.64	4648.0
130.74	4651.0
130.84	4654.0
130.94	4657.0
131.04	4659.795031
131.14	4662.590062
131.25	4665.664596
131.35	4668.459627
131.45	4671.254658
131.55	4674.049689
131.65	4676.84472
131.75	4679.639752
131.85	4682.434783
131.95	4685.229814
132.05	4688.024845
132.15	4690.819876
132.25	4693.614907
132.35	4696.409938
132.45	4699.204969
132.55	4702.0
132.57	4702.458599
132.67	4704.751592
132.77	4707.044586
132.87	4709.33758
132.97	4711.630573
133.07	4713.923567
133.17	4716.216561
133.27	4718.509554
133.37	4720.802548
133.47	4723.095541
133.58	4725.617834
133.68	4727.910828
133.78	4730.203822
133.88	4732.496815
133.98	4734.789809
134.08	4737.082803
134.18	4739.375796
134.28	4741.66879
134.38	4743.961783
134.48	4746.254777
134.58	4748.547771
134.68	4750.840764
134.78	4753.133758
134.88	4755.426752
134.98	4757.719745
135.09	4760.242038
135.19	4762.535032
135.29	4764.828025
135.39	4767.121019
135.49	4769.414013
135.59	4771.707006
135.69	4774.0
135.79	4776.774869
135.89	4779.549738
135.99	4782.324607
136.09	4785.099476
136.19	4787.874346
136.29	4790.649215
136.39	4793.424084
136.49	4796.198953
136.6	4799.251309
136.7	4802.026178
136.8	4804.801047
136.9	4807.575916
137.0	4810.350785
137.1	4813.125654
137.2	4815.900524
137.3	4818.675393
137.4	4821.450262
137.5	4824.225131
137.6	4827.0
137.7	4829.774869
137.8	4832.549738
137.9	4835.324607
138.0	4838.099476
138.11	4841.151832
138.21	4843.926702
138.31	4846.701571
138.41	4849.47644
138.51	4852.251309
138.61	4855.026178
138.71	4857.801047
138.81	4860.575916
138.91	4863.350785
139.01	4866.125654
139.11	4868.900524
139.21	4871.675393
139.31	4874.450262
139.41	4877.225131
139.51	4880.0
139.62	4882.722408
139.72	4885.197324
139.82	4887.672241
139.92	4890.147157
140.02	4892.622074
140.12	4895.09699
140.22	4897.571906
140.32	4900.046823
140.38	4901.531773
140.48	4904.006689
140.58	4906.481605
140.68	4908.956522
140.79	4911.67893
140.89	4914.153846
140.99	4916.628763
141.09	4919.103679
141.19	4921.578595
141.29	4924.053512
141.39	4926.528428
141.49	4929.003344
141.59	4931.478261
141.69	4933.953177
141.79	4936.428094
141.89	4938.90301
141.99	4941.377926
142.09	4943.852843
142.19	4946.327759
142.3	4949.050167
142.4	4951.525084
142.5	4954.0
142.6	4956.311111
142.7	4958.622222
142.8	4960.933333
142.9	4963.244444
143.0	4965.555556
143.1	4967.866667
143.2	4970.177778
143.3	4972.488889
143.4	4974.8
143.5	4977.111111
143.6	4979.422222
143.7	4981.733333
143.81	4984.275556
143.91	4986.586667
144.01	4988.897778
144.11	4991.208889
144.21	4993.52
144.31	4995.831111
144.41	4998.142222
144.51	5000.453333
144.61	5002.764444
144.81	5007.386667
144.91	5009.697778
145.01	5012.008889
145.11	5014.32
145.14	5015.013333
145.24	5017.324444
145.34	5019.635556
145.44	5021.946667
145.54	5024.257778
145.64	5026.568889
145.74	5028.88
145.84	5031.191111
145.94	5033.502222
146.04	5035.813333
146.14	5038.124444
146.24	5040.435556
146.34	5042.746667
146.44	5045.057778
146.54	5047.368889
146.65	5049.911111
146.75	5052.222222
146.85	5054.533333
146.95	5056.844444
147.05	5059.017699
147.15	5061.053097
147.25	5063.088496
147.35	5065.123894
147.45	5067.159292
147.55	5069.19469
147.65	5071.230088
147.75	5073.265487
147.85	5075.300885
147.95	5077.336283
148.05	5079.371681
148.16	5081.610619
148.26	5083.646018
148.36	5085.681416
148.46	5087.716814
148.56	5089.752212
148.66	5091.787611
148.76	5093.823009
148.86	5095.858407
148.96	5097.893805
149.09	5100.539823
149.16	5101.964602
149.26	5104.0
149.36	5106.02346
149.46	5108.046921
149.56	5110.070381
149.67	5112.296188
149.77	5114.319648
149.87	5116.343109
149.97	5118.366569
150.07	5120.390029
150.17	5122.41349
150.27	5124.43695
150.37	5126.460411
150.47	5128.483871
150.57	5130.507331
150.67	5132.530792
150.77	5134.554252
150.87	5136.577713
150.97	5138.601173
151.07	5140.624633
151.17	5142.648094
151.27	5144.671554
151.37	5146.695015
151.47	5148.718475
151.57	5150.741935
151.67	5152.765396
151.77	5154.788856
151.87	5156.812317
151.97	5158.835777
152.07	5160.859238
152.17	5162.882698
152.27	5164.906158
152.37	5166.929619
152.47	5168.953079
152.57	5170.97654
152.67	5173.0
152.77	5175.674651
152.87	5178.349301
152.97	5181.023952
153.07	5183.698603
153.17	5186.373253
153.27	5189.047904
153.37	5191.722555
153.47	5194.397206
153.57	5197.071856
153.77	5202.421158
153.87	5205.095808
153.97	5207.770459
154.07	5210.44511
154.17	5213.11976
154.27	5215.794411
154.37	5218.469062
154.47	5221.143713
154.57	5223.818363
154.67	5226.493014
154.77	5229.167665
154.87	5231.842315
154.97	5234.516966
155.07	5237.191617
155.17	5239.866267
155.27	5242.540918
155.37	5245.215569
155.47	5247.89022
155.67	5253.239521
155.77	5255.914172
155.87	5258.588822
155.97	5261.263473
156.08	5264.205589
156.18	5266.88024
156.28	5269.55489
156.38	5272.229541
156.48	5274.904192
156.58	5277.578842
156.68	5280.253493
156.78	5282.928144
156.88	5285.602794
156.98	5288.277445
157.08	5290.952096
157.18	5293.626747
157.28	5296.301397
157.38	5298.976048
