depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.355000 1495.281961 1497.976892 1500.538740 1500.250973 1502.487478 1503.859313
41.395000 1497.970913 1499.840918 1502.089228 1501.868007 1503.778327 1505.040338
41.435000 1499.752736 1501.616586 1503.575820 1503.396919 1505.091424 1506.359423
41.475000 1501.739939 1503.579015 1505.237626 1505.083085 1506.611839 1507.791894
41.515000 1503.978912 1505.502662 1507.107315 1506.981394 1508.370304 1509.776588
41.555000 1505.756103 1507.487963 1508.921105 1509.051290 1510.658380 1512.984537
41.595000 1508.130758 1509.640916 1511.414928 1511.574804 1513.608682 1515.685497
41.635000 1509.969162 1511.792100 1513.926446 1514.018714 1516.202513 1519.348193
41.675000 1511.651444 1514.079267 1516.417868 1516.490706 1518.940896 1521.805568
41.715000 1513.296810 1516.009774 1518.845328 1518.828961 1521.673335 1524.282485
41.755000 1515.284246 1518.159023 1521.314001 1521.174197 1524.240622 1526.452192
41.795000 1517.431486 1520.395687 1523.501028 1523.298910 1526.105634 1527.824807
41.835000 1520.164353 1523.447451 1525.965228 1525.742594 1528.078646 1529.270105
41.875000 1524.514903 1526.635637 1528.626707 1528.380082 1530.064803 1531.205148
41.915000 1527.269758 1529.232977 1530.622145 1530.487637 1531.817797 1532.749147
41.955000 1529.603573 1530.915211 1532.116286 1532.014208 1533.095492 1533.954455
41.995000 1531.160948 1532.404116 1533.433578 1533.382378 1534.393500 1535.244392
42.035000 1532.200709 1533.574523 1534.642316 1534.565233 1535.575078 1536.430396
42.075000 1533.406064 1534.604718 1535.694366 1535.615430 1536.579693 1537.591275
42.115000 1534.501560 1535.648023 1536.771879 1536.703188 1537.744881 1538.695600
42.155000 1535.547283 1536.811753 1537.890440 1537.821225 1538.827829 1539.802506
42.195000 1536.785933 1537.943576 1538.964432 1538.912105 1539.852992 1540.711343
42.235000 1538.115824 1539.213429 1540.188120 1540.103839 1540.984196 1541.820716
42.275000 1539.528880 1540.446170 1541.351413 1541.301580 1542.109371 1543.053675
42.315000 1540.871116 1541.752426 1542.615685 1542.615673 1543.470094 1544.379649
42.355000 1542.310740 1543.134890 1543.991408 1544.057972 1544.959411 1546.287868
42.395000 1543.504379 1544.477745 1545.313779 1545.479903 1546.590793 1548.133108
42.435000 1544.733005 1545.677605 1546.669107 1546.843826 1548.027082 1549.758055
42.475000 1545.861441 1546.800685 1548.057568 1548.209324 1549.603449 1551.351256
42.515000 1547.041543 1547.977215 1549.403375 1549.568016 1551.125130 1552.826246
42.555000 1548.053990 1549.276258 1550.751996 1550.908525 1552.542722 1554.363458
42.595000 1549.330319 1550.585732 1552.214407 1552.332805 1554.074148 1556.034850
42.635000 1550.571826 1552.000577 1553.728457 1553.809236 1555.491363 1557.572219
42.675000 1552.177568 1553.475182 1555.461788 1555.541885 1557.446727 1559.942841
42.715000 1553.578016 1555.223513 1557.252589 1557.364332 1559.536855 1562.158676
42.755000 1555.265382 1557.062896 1559.231986 1559.467312 1562.081130 1564.322869
42.795000 1556.897377 1558.763615 1561.315530 1561.392572 1564.201057 1565.687593
42.835000 1558.707168 1560.789739 1563.509497 1563.332495 1565.845087 1567.020314
42.875000 1560.367903 1562.972299 1565.820616 1565.328016 1567.406542 1568.370546
42.915000 1562.727405 1565.318429 1567.317320 1566.988557 1568.661110 1569.567496
42.955000 1566.000339 1567.670892 1568.921108 1568.823898 1570.028595 1570.980979
42.995000 1568.162072 1569.345916 1570.371984 1570.324401 1571.325053 1572.212944
43.035000 1569.757901 1570.757029 1571.700278 1571.691692 1572.642576 1573.617417
43.075000 1571.055366 1572.047406 1572.909331 1572.944096 1573.880187 1574.993147
43.115000 1572.358534 1573.243112 1574.128674 1574.175956 1575.131610 1576.340215
43.155000 1573.564249 1574.505910 1575.340464 1575.406897 1576.307275 1577.605277
43.195000 1574.700225 1575.624232 1576.600248 1576.667342 1577.673945 1579.038862
43.235000 1575.862351 1576.869032 1577.979174 1578.056120 1579.251163 1580.715785
43.275000 1577.268506 1578.367352 1579.638803 1579.703490 1581.055285 1582.607510
43.315000 1578.953143 1580.218072 1581.684152 1581.745407 1583.274007 1584.905295
43.355000 1580.999482 1582.610926 1584.329094 1584.494050 1586.312211 1588.833857
43.395000 1583.033329 1584.604281 1586.521349 1586.786953 1589.021692 1591.890564
43.435000 1584.600857 1586.569349 1588.739429 1588.956044 1591.672337 1593.889913
43.475000 1586.076277 1588.618910 1591.303454 1591.143556 1593.710948 1595.332982
43.515000 1587.899633 1591.259002 1593.792357 1593.399572 1595.521521 1596.792753
43.555000 1590.394751 1594.032233 1595.858389 1595.546095 1597.224030 1598.512201
43.595000 1593.112440 1596.554690 1597.881878 1597.713587 1599.187953 1600.312029
43.635000 1596.430898 1598.229508 1599.470347 1599.417605 1600.720941 1601.990456
43.675000 1598.255622 1599.589359 1600.887813 1600.864004 1602.166704 1603.329991
43.715000 1599.700205 1600.851648 1602.111809 1602.171207 1603.545589 1604.738086
43.755000 1601.050843 1602.226376 1603.356712 1603.471053 1604.822436 1605.917495
43.795000 1602.494529 1603.631815 1604.858393 1604.923253 1606.257444 1607.417150
43.835000 1604.191395 1605.278075 1606.733882 1606.886334 1608.220472 1611.233016
43.875000 1606.667369 1608.397186 1611.108310 1611.277722 1614.147628 1617.139937
43.915000 1608.027379 1610.561642 1615.039150 1614.597521 1617.931696 1620.712681
43.955000 1609.463500 1613.417138 1617.998948 1617.538626 1620.972278 1624.666339
43.995000 1611.801066 1615.939951 1619.974237 1619.821049 1623.832322 1627.154648
44.035000 1615.658257 1618.784637 1621.756782 1622.086813 1625.784203 1629.312131
44.075000 1618.360185 1620.662355 1623.588146 1623.971101 1627.514824 1630.855102
44.115000 1619.922880 1622.294739 1625.354160 1625.719468 1629.288928 1632.253508
44.155000 1621.462034 1624.197115 1627.503681 1627.474791 1630.786249 1633.375975
44.195000 1623.014303 1626.251501 1629.414582 1629.247245 1632.084677 1634.835572
44.235000 1624.852938 1628.421053 1631.264857 1631.065171 1633.665091 1636.251193
44.275000 1627.463489 1630.715877 1633.060966 1632.927342 1635.210934 1637.642881
44.315000 1629.781817 1632.514683 1634.624243 1634.594431 1636.660946 1639.078347
44.355000 1632.177163 1634.256325 1636.171996 1636.203550 1638.150145 1640.392883
44.395000 1633.903994 1636.019948 1637.929053 1637.892867 1639.760473 1641.799402
44.435000 1635.996989 1637.943772 1639.761408 1639.789399 1641.643568 1643.532666
44.475000 1638.428939 1640.441731 1642.294087 1642.316275 1644.214065 1646.350162
44.515000 1641.506197 1643.406068 1645.538890 1645.676672 1647.916991 1651.321722
44.555000 1643.404523 1645.435904 1648.148623 1648.323929 1651.129684 1654.772298
44.595000 1644.990623 1647.293013 1650.176130 1650.535716 1653.854078 1657.751527
44.635000 1646.501760 1648.901108 1651.928434 1652.469053 1656.321958 1660.406668
44.675000 1647.817358 1650.471074 1653.912111 1654.425533 1658.775261 1662.541055
