depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
182.745000 701.252209 702.132085 702.953993 702.974925 703.939516 704.669967
182.845000 701.519282 702.430569 703.232232 703.286011 704.293883 704.884415
182.945000 701.762488 702.738131 703.528624 703.587538 704.599793 705.177638
183.045000 702.113468 703.021333 703.806742 703.884490 704.897013 705.458887
183.145000 702.337471 703.288172 704.037923 704.163156 705.189886 705.699676
183.245000 702.607000 703.535123 704.321526 704.433055 705.453819 705.953691
183.345000 702.907324 703.795425 704.593669 704.691248 705.696866 706.204959
183.481667 703.192360 704.137560 704.920078 705.023277 706.016344 706.523636
183.618333 703.532048 704.471449 705.320665 705.357734 706.353294 706.871600
183.755000 703.832843 704.798582 705.676879 705.688482 706.689014 707.207745
183.891667 704.151760 705.109390 705.996716 706.014274 706.997219 707.528424
184.028333 704.494706 705.414849 706.332972 706.342604 707.301839 707.820082
184.165000 704.876529 705.742889 706.708106 706.681504 707.626922 708.111360
184.265000 705.092744 706.013854 707.005850 706.942913 707.858343 708.378556
184.365000 705.373594 706.313694 707.254039 707.209351 708.130746 708.611708
184.465000 705.798041 706.584268 707.572173 707.486821 708.366955 708.951620
184.589000 706.216989 706.933668 707.946781 707.835676 708.668099 709.334676
184.720500 706.669240 707.310160 708.341916 708.230118 709.020793 709.671175
184.852000 707.070876 707.688668 708.764102 708.636299 709.387470 710.128654
184.983500 707.526751 708.124469 709.151992 709.045951 709.758407 710.562558
185.115000 707.865909 708.562853 709.555919 709.472256 710.196809 710.995741
185.215000 708.171456 708.920102 709.824236 709.784592 710.502983 711.368317
185.315000 708.465559 709.287245 710.131475 710.103922 710.819951 711.775539
185.415000 708.785638 709.648403 710.461899 710.446720 711.155496 712.326321
185.515000 709.027955 710.031067 710.820194 710.813945 711.529471 712.748238
185.615000 709.397336 710.416788 711.145136 711.196243 711.925350 713.412265
185.715000 709.820519 710.813662 711.515081 711.601269 712.372229 714.032751
185.815000 710.247524 711.201962 711.895395 712.012843 712.779825 714.536173
185.915000 710.552383 711.588327 712.279974 712.417448 713.207100 715.048883
186.015000 710.966257 711.921045 712.674435 712.816123 713.640477 715.472269
186.105500 711.420053 712.328026 713.113639 713.249373 714.119879 716.085183
186.196000 711.867861 712.662201 713.540857 713.662081 714.571312 716.477951
186.315000 712.333011 713.132105 714.093100 714.219892 715.238011 716.897353
186.415000 712.700393 713.553963 714.543988 714.651092 715.707711 717.572598
186.515000 713.032084 713.917216 714.971113 715.067932 716.196303 718.094907
186.615000 713.304919 714.243578 715.422156 715.504022 716.743611 718.629813
186.715000 713.538944 714.540244 715.851055 715.912325 717.254302 719.232970
186.815000 713.798899 714.840516 716.240746 716.297534 717.730708 719.841663
186.915000 714.038670 715.100848 716.577099 716.692681 718.216683 720.321358
187.015000 714.279913 715.375265 716.933942 717.074690 718.751258 720.626456
187.115000 714.594234 715.638113 717.288965 717.456114 719.247564 721.077162
187.215000 714.874655 715.942524 717.634835 717.843568 719.770835 721.458722
187.315000 715.151832 716.298698 717.997153 718.218267 720.270751 721.854364
187.415000 715.433504 716.607712 718.343262 718.583137 720.727400 722.288019
187.515000 715.756445 716.953108 718.745519 718.944971 721.113858 722.701006
187.607500 716.076442 717.259240 719.129521 719.283080 721.458757 723.158877
187.700000 716.383146 717.567579 719.462861 719.622471 721.857430 723.488064
187.815000 716.813725 718.116675 719.924820 720.066221 722.241939 723.961178
187.915000 717.102845 718.572288 720.296330 720.452586 722.576213 724.458868
188.015000 717.495198 718.975337 720.706843 720.855207 722.946957 724.722231
188.115000 717.919700 719.354648 721.127465 721.260859 723.286235 725.267276
188.218333 718.320071 719.774334 721.525786 721.700818 723.668301 725.665559
188.321667 718.736070 720.247648 722.066410 722.184354 724.049932 726.241611
188.425000 719.101426 720.747384 722.664772 722.679401 724.459730 726.653704
188.535000 719.583391 721.381125 723.214186 723.267916 725.065819 727.274361
188.645000 720.161057 722.020402 723.849346 723.879360 725.663573 727.979238
188.755000 720.937562 722.628032 724.452866 724.523334 726.243040 728.767676
188.885000 721.780857 723.542470 725.307438 725.441964 727.343638 729.849742
189.015000 722.701299 724.544600 726.300255 726.401012 728.278489 730.753675
189.145333 723.344174 725.345364 727.102953 727.227257 729.098255 731.749289
189.275667 724.108758 726.078264 727.941952 728.050737 730.066071 732.594441
189.406000 724.885956 726.962903 728.756596 728.896765 730.939237 733.253830
189.549923 725.761140 727.747653 729.678033 729.867141 732.076780 734.573573
189.693846 726.847731 728.546047 730.740355 730.867815 733.110086 735.872190
189.837769 727.751909 729.510844 731.775436 731.875253 734.122399 736.955760
189.981692 728.534204 730.539424 732.742313 732.879191 735.204172 738.301458
190.125615 729.525409 731.537997 733.875916 733.941741 736.343203 739.200468
190.269538 730.501004 732.571622 734.891587 735.006886 737.486489 740.143884
190.413462 731.434214 733.619854 735.963059 736.049858 738.536722 741.367838
190.557385 732.316587 734.495390 736.986130 737.066136 739.662469 742.479051
190.701308 733.294950 735.508117 738.108450 738.168138 741.050477 743.684990
