depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
14.900000 701.778529 702.596008 703.542687 703.590277 704.573201 705.500932
15.000000 705.404680 707.317545 711.200510 713.948357 721.316586 734.425198
15.100000 709.962160 713.030253 723.864320 724.869338 737.637817 748.981595
15.215000 716.005573 723.688833 736.331551 738.545153 755.129066 763.276234
15.330000 727.930002 733.486408 756.002059 751.005670 766.020558 769.754240
15.450000 737.539353 748.417047 765.230969 761.338565 770.752438 774.030700
15.570000 757.645819 765.944246 771.896043 770.657839 775.162642 777.737613
15.680000 767.593044 773.116295 776.865517 776.239119 779.290438 781.279776
15.780000 771.320682 777.334084 780.470896 779.926073 782.732911 784.601759
15.880000 775.373237 781.005714 783.814483 783.307585 785.806135 787.542040
15.980000 779.128084 784.624317 787.187502 786.692713 789.112686 790.535046
16.100000 783.963190 787.967889 790.419211 790.060113 792.230199 793.931588
16.200000 788.245438 791.418830 793.667799 793.467776 795.456537 797.022655
16.300000 792.669165 795.147384 796.991158 796.971068 798.841865 800.561592
16.400000 795.939104 798.283141 800.297371 800.240197 802.200893 804.293352
16.500000 798.978026 801.317929 803.422603 803.433226 805.628654 807.837701
16.600000 802.285893 804.608802 806.780892 806.949058 809.385768 812.069485
16.700000 806.043182 808.424695 810.794439 811.125952 814.077001 817.715952
16.800000 809.731230 812.116911 814.934279 815.320701 818.700417 823.322737
16.900000 813.007053 815.475626 818.240738 818.884634 822.491476 827.325842
17.000000 815.924891 818.559375 821.621038 822.233402 826.074912 831.284172
17.090000 818.880320 821.502598 824.687946 825.194232 828.983335 834.312114
17.175000 821.211002 824.367919 827.646532 828.084641 831.851555 837.950808
17.260000 824.193571 827.224753 830.402490 830.963729 834.779532 840.809021
17.380000 828.203760 831.088849 834.296044 835.093072 839.080795 847.404282
17.500000 832.172900 835.026390 838.651686 839.571825 843.640586 853.310679
17.600000 835.432342 839.282236 843.576982 844.633691 850.707230 857.668076
17.700000 840.551449 844.268637 850.038538 850.462277 857.476905 861.587911
17.800000 845.143706 850.699194 859.080106 857.542709 863.373511 865.640696
17.900000 859.162580 863.790393 866.490029 867.272976 869.874216 884.220113
18.000000 866.091948 868.503060 874.369307 876.031328 884.507872 890.857524
18.100000 870.814537 876.961566 884.292206 884.166633 891.349662 896.396099
18.200000 878.035880 885.640496 892.407304 891.754160 897.623164 902.855371
18.300000 889.149480 894.874562 899.044368 899.102818 903.508313 907.640392
18.400000 897.929358 901.491099 905.322992 905.336807 909.386452 912.287043
18.460000 900.847477 905.012516 909.298185 908.959229 912.702253 915.231204
18.560000 904.736639 910.216389 915.150706 914.263906 917.837813 920.394104
18.666667 908.890597 914.269556 918.759130 918.166144 921.628490 924.835972
18.773333 913.441720 918.331025 922.264196 921.960635 925.254362 928.844601
18.880000 918.588425 922.850234 925.886774 925.799127 928.778955 932.150175
19.000000 924.924849 928.189923 930.700909 930.825805 933.512075 936.692939
19.070000 927.382645 930.877711 933.575173 933.657068 936.528376 940.670418
19.200000 932.722069 935.491306 938.264521 939.282801 942.195699 953.030198
19.310000 936.549283 939.173464 941.564511 943.359477 945.928923 959.615354
19.400000 939.391518 941.856632 944.464194 946.802804 948.680796 970.405031
19.500000 942.312888 945.233803 947.733847 950.520507 952.789038 975.529595
19.600000 945.568909 948.686655 951.310817 954.636676 959.351340 978.944738
19.680000 948.603522 951.619600 954.463875 958.655857 971.621963 982.291407
19.760000 951.698781 954.902991 957.860120 962.845878 976.548090 985.772572
19.835000 954.699607 957.764196 962.909197 967.213604 979.545844 990.765727
19.910000 958.093281 960.432368 970.999274 971.938636 983.079746 996.046101
20.010000 961.268925 964.441640 978.495710 977.407622 987.403074 1001.124862
20.120000 965.523373 968.900273 985.773897 983.246531 991.589933 1008.760861
20.200000 969.249465 972.640500 989.529691 987.397594 995.456527 1015.272100
20.300000 973.092449 977.326582 994.279834 992.582565 999.863787 1022.128291
20.400000 977.015918 981.630839 999.279713 998.132923 1006.342784 1028.664035
20.480000 980.406163 986.421982 1004.916051 1004.234329 1011.743667 1048.322472
20.600000 985.946078 995.636057 1013.767074 1013.149711 1018.045873 1060.618809
20.670000 989.116291 1001.299300 1016.972008 1017.138003 1021.004203 1064.573907
20.810000 994.808168 1018.389909 1022.443412 1024.724545 1025.949764 1071.942818
20.900000 998.205482 1022.595820 1026.020022 1028.742673 1029.568444 1076.869993
21.000000 1002.477350 1026.948873 1030.611417 1034.608910 1040.234753 1081.603555
21.100000 1006.363308 1031.862048 1036.807370 1041.059100 1048.835509 1086.589036
21.220000 1013.047972 1037.839932 1046.773856 1048.700771 1055.631419 1090.983353
21.340000 1019.134109 1047.411372 1056.404099 1057.243282 1062.025254 1094.601405
21.440000 1024.519620 1058.809981 1067.008608 1067.465481 1075.764900 1098.719472
21.540000 1027.844637 1073.480084 1078.141521 1077.886518 1083.476569 1101.823297
21.600000 1032.009956 1080.066710 1084.061605 1083.715635 1089.980348 1103.734587
21.700000 1048.105348 1085.355883 1090.396457 1090.142997 1098.068290 1106.629089
21.800000 1065.591076 1089.775221 1094.687719 1095.081329 1103.632156 1110.607263
21.880000 1083.421572 1094.255219 1098.548629 1098.958759 1106.451433 1113.594547
21.975000 1088.841748 1098.833463 1103.685439 1103.541775 1109.941479 1116.379895
22.070000 1093.670309 1103.535627 1108.718636 1108.223434 1113.662093 1119.251424
22.185000 1104.222634 1109.607881 1113.819615 1113.442607 1117.822862 1122.844338
22.300000 1111.817247 1114.921926 1118.218385 1118.307111 1121.939002 1125.997877
22.400000 1115.911129 1118.581369 1121.656808 1121.833599 1125.215394 1129.043051
22.500000 1119.661465 1122.015815 1125.165495 1125.322921 1128.491864 1132.085315
22.600000 1123.118030 1125.437791 1128.413521 1128.615062 1131.729514 1135.280396
22.660000 1125.156640 1127.588076 1130.678414 1130.859786 1134.148569 1137.394416
22.800000 1129.663669 1132.777296 1136.502150 1136.852387 1140.845599 1146.357374
22.933333 1134.800545 1138.281530 1143.215926 1143.948972 1149.909046 1155.983867
23.066667 1139.988494 1144.880226 1151.817266 1151.669608 1157.759631 1163.314169
23.200000 1146.855299 1153.151225 1160.112066 1159.410051 1164.736576 1169.669483
23.300000 1150.468373 1158.581291 1164.607115 1164.119057 1169.637667 1173.935534
23.400000 1155.097477 1162.660578 1168.715387 1168.522440 1174.827814 1179.684747
23.500000 1158.890819 1166.693775 1172.986937 1173.122935 1180.314355 1184.611442
23.570000 1162.274319 1169.380104 1176.787744 1176.648967 1184.053367 1188.232268
23.708333 1168.406839 1175.833283 1185.471712 1185.434722 1194.421559 1204.913688
23.846667 1175.446130 1183.765519 1194.574129 1194.744323 1205.620999 1215.574908
23.985000 1182.997101 1192.574943 1204.298843 1203.955126 1215.533630 1223.106763
24.123333 1191.204646 1203.252155 1215.027263 1213.700457 1223.906637 1228.756697
24.261667 1201.000748 1215.911569 1224.369587 1222.878592 1230.526295 1234.153831
24.400000 1218.335099 1226.930598 1232.460707 1231.209936 1235.824847 1238.398655
24.500000 1224.963714 1232.296366 1236.651142 1235.450333 1239.319928 1241.191093
24.610000 1231.661151 1237.958921 1240.610137 1239.637521 1242.385227 1243.850661
24.700000 1238.505618 1241.977378 1243.845326 1243.161378 1245.339855 1246.717043
24.800000 1242.493469 1244.772815 1246.605182 1246.224375 1248.464814 1250.460076
