depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
30.165000 301.619947 305.035732 307.492754 307.235305 309.596143 311.270546
30.265000 302.306444 305.790473 308.363216 308.060895 310.345710 311.983474
30.365000 303.452146 306.755318 309.151787 308.909841 311.092990 312.802193
30.465000 304.439418 307.665295 309.919359 309.707438 311.781796 313.511843
30.565000 305.323534 308.542192 310.819847 310.532033 312.489195 314.128428
30.698333 307.020725 309.807124 311.906083 311.688897 313.636139 315.065346
30.831667 308.460705 311.149097 313.030967 312.896030 314.688979 315.969741
30.965000 310.358661 312.511268 314.211838 314.078658 315.658951 317.031995
31.065000 311.591528 313.496971 315.139099 314.984561 316.534984 317.764880
31.165000 312.516587 314.409632 315.965294 315.826804 317.352952 318.542611
31.265000 313.518610 315.123582 316.680459 316.575526 318.041710 319.209392
31.365000 314.235971 315.969987 317.431042 317.327422 318.739640 319.916636
31.498333 315.311732 316.987385 318.472624 318.321972 319.658582 320.871686
31.631667 316.238389 318.011570 319.360856 319.273965 320.559567 321.718134
31.765000 317.323475 319.010689 320.385306 320.261494 321.513634 322.564212
31.865000 318.117901 319.786963 321.140779 321.024340 322.247275 323.226725
31.965000 318.893229 320.534910 321.880749 321.769127 322.979370 323.964676
32.065000 319.662740 321.230947 322.568445 322.464933 323.708157 324.650581
32.165000 320.398601 321.936257 323.230739 323.150418 324.374778 325.356512
32.298333 321.374193 322.896983 324.099743 324.022118 325.187186 326.269712
32.431667 322.434706 323.768659 324.935998 324.889551 326.023523 327.127831
32.565000 323.472584 324.692591 325.843260 325.774560 326.876019 327.870524
32.665000 324.295411 325.386697 326.521932 326.462612 327.507272 328.457319
32.765000 325.004651 326.113261 327.213418 327.159106 328.164878 329.152000
32.865000 325.788067 326.904229 327.945582 327.920197 328.964410 329.907338
32.965000 326.648322 327.731595 328.701995 328.709842 329.713235 330.687007
33.065000 327.544563 328.606375 329.606960 329.636672 330.696859 331.713011
33.165000 328.551169 329.554717 330.535327 330.583850 331.665847 332.757842
33.255000 329.480468 330.421736 331.448579 331.551656 332.690730 334.045459
33.345000 330.303353 331.365122 332.479550 332.545831 333.670361 335.105299
33.455000 331.248225 332.301243 333.511960 333.556537 334.785639 336.074809
33.565000 332.132441 333.326644 334.589514 334.610892 335.869023 337.196944
33.665000 333.102570 334.302831 335.782303 335.748840 337.135453 338.531273
33.765000 333.943121 335.378982 336.917379 336.837406 338.264958 339.560359
33.875000 334.804917 336.383459 337.947114 337.895492 339.330778 340.770089
33.985000 336.000135 337.385656 338.998870 338.944065 340.411250 341.968870
34.085000 336.739534 338.255572 339.843991 339.797806 341.351907 342.699056
34.185000 337.802143 339.143709 340.676814 340.642488 342.072641 343.441780
34.285000 338.644625 339.965790 341.451823 341.421220 342.753720 344.339782
34.385000 339.470723 340.789979 342.217552 342.210074 343.594090 345.145688
34.485000 340.352892 341.599892 343.036441 343.011645 344.348756 345.798016
34.585000 341.038858 342.391258 343.795879 343.791044 345.127461 346.602390
34.685000 341.765862 343.266256 344.574667 344.601465 345.900936 347.420680
34.785000 342.419272 344.111472 345.371044 345.387443 346.735657 348.223601
34.885000 343.229627 344.854088 346.148201 346.176113 347.549440 349.000082
34.985000 344.115792 345.669887 346.961456 346.980609 348.364733 349.711082
35.085000 345.192142 346.448233 347.793101 347.824536 349.191208 350.433381
35.185000 346.075131 347.352614 348.638025 348.698277 350.020144 351.435211
35.295000 347.005040 348.174878 349.511265 349.601671 350.979589 352.510728
35.405000 347.848883 349.006864 350.424325 350.498912 351.853477 353.562651
35.505000 348.551711 349.763196 351.235589 351.308751 352.734738 354.737412
35.605000 349.234045 350.544301 352.064343 352.141342 353.635694 355.493682
35.705000 349.941112 351.281770 352.884064 352.957416 354.549334 356.283102
35.805000 350.727527 352.125716 353.726683 353.819220 355.475581 357.430590
35.907000 351.368411 352.876607 354.548316 354.622812 356.335260 358.380194
36.009000 352.132462 353.674401 355.374273 355.420380 357.213037 359.138521
36.109000 352.822311 354.396229 356.204057 356.244505 358.032717 359.831244
36.209000 353.445911 355.178934 357.039951 357.073260 358.878037 360.726407
36.309000 354.301220 355.926042 357.863490 357.899885 359.819989 361.636464
36.409000 355.058029 356.700542 358.742346 358.703892 360.708751 362.423110
36.509000 355.728738 357.468719 359.607306 359.523698 361.577662 363.242212
36.609000 356.545749 358.322340 360.415878 360.363858 362.414207 364.214197
36.709000 357.332224 359.133964 361.261501 361.237018 363.246117 365.151756
36.809000 357.992057 359.986168 362.163415 362.110295 364.099593 366.117019
36.909000 358.751770 360.722581 363.004028 362.949361 365.068201 366.866535
37.009000 359.373363 361.574420 363.902488 363.776657 365.958269 367.802988
37.109000 360.214493 362.366598 364.770305 364.631205 366.836303 368.600212
37.209000 360.991128 363.344005 365.714984 365.539212 367.765007 369.552385
37.309000 361.657326 364.136704 366.545178 366.401172 368.650129 370.431099
37.409000 362.533835 364.872136 367.419356 367.271374 369.508579 371.210881
37.509000 363.282831 365.792232 368.401393 368.193354 370.483638 372.162428
37.609000 364.127331 366.651683 369.286893 369.079604 371.414485 373.115850
37.709000 364.915456 367.678244 370.104346 369.995323 372.283175 374.191481
37.809000 365.984864 368.525673 371.065060 370.933623 373.217323 375.204801
37.909000 366.844309 369.448488 372.042017 371.873237 374.251834 376.226464
38.009000 367.735578 370.421833 373.001628 372.833744 375.230445 377.251089
38.109000 368.788555 371.331879 374.005812 373.856295 376.201532 378.425943
38.209000 370.013157 372.295403 375.070417 374.938558 377.354276 379.811430
38.309000 371.077033 373.667620 376.202157 376.158718 378.777088 381.120384
38.409000 372.280029 374.942324 377.547556 377.471369 380.029844 382.390823
38.509000 373.448913 376.313782 378.814881 378.783370 381.347672 383.595218
38.609000 374.569106 377.574837 380.073396 380.051170 382.541472 384.565010
38.709000 375.582486 378.585353 381.176262 381.058573 383.692582 385.551129
38.809000 376.762814 379.678960 382.198011 382.092162 384.676845 386.424081
38.909000 377.643111 380.579136 383.202146 383.006116 385.452212 387.292027
39.009000 378.874931 381.547081 384.093047 383.908210 386.300993 387.877151
39.109000 380.178596 382.560485 385.025740 384.849952 387.099197 388.604863
39.209000 381.046965 383.473922 385.947019 385.747171 387.924913 389.302772
39.309000 382.279120 384.584040 386.850029 386.669198 388.674247 390.112291
39.409000 383.383555 385.687680 387.855753 387.591308 389.478107 390.732455
39.509000 384.724201 386.650483 388.663489 388.458203 390.181520 391.417737
39.609000 385.458021 387.541386 389.413937 389.292413 390.976093 392.227109
39.709000 386.418885 388.553965 390.284631 390.138283 391.741841 392.867844
39.809000 387.419559 389.562453 391.168202 390.993488 392.507231 393.754948
39.909000 388.437602 390.438672 392.041933 391.839692 393.233671 394.426522
40.009000 389.562660 391.408414 392.795567 392.710930 393.981793 395.199070
40.109000 390.828767 392.254789 393.562683 393.549984 394.787201 396.211750
40.209000 391.712304 393.170950 394.375899 394.411422 395.646141 397.244649
40.309000 392.834792 393.960168 395.211969 395.284167 396.540737 398.199100
40.409000 393.612848 394.831605 396.000300 396.094892 397.346404 399.081548
40.509000 394.445826 395.615485 396.834820 396.955430 398.297692 400.108738
40.609000 395.270153 396.376147 397.636826 397.804802 399.243597 401.151202
40.709000 396.094161 397.135060 398.473634 398.678242 400.221711 402.425265
40.809000 396.671839 397.885603 399.266409 399.508137 401.132853 403.670825
40.909000 397.390394 398.652842 400.186554 400.396670 402.136569 404.620302
41.009000 398.032058 399.386877 401.049553 401.273196 403.125616 405.694127
