depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.600000 308.028410 311.604906 314.680030 314.643493 317.707520 320.690746
3.700000 312.825338 316.358479 319.555119 319.257335 321.756924 324.341855
3.800000 320.500922 323.841666 326.285856 326.157561 328.458873 331.214159
3.900000 330.751549 332.345049 334.468292 334.774831 337.110703 340.450827
4.000000 334.794020 336.963252 339.425908 339.732275 342.502045 346.143952
4.100000 338.252388 340.444308 343.348548 343.566272 346.805695 349.896899
4.200000 341.260581 343.886152 346.943351 347.227836 350.756620 353.934709
4.300000 344.820295 347.415091 350.993683 350.892698 354.269217 357.047063
4.400000 348.618166 351.243015 354.740804 354.539224 357.547995 359.771165
4.500000 351.969729 355.208332 358.247690 358.108963 360.770719 363.089195
4.600000 355.950086 359.098602 361.762811 361.714334 364.260611 367.367867
4.700000 360.013064 362.912939 365.369428 365.602294 368.481844 372.055482
4.800000 363.808386 366.065053 368.786981 369.056268 372.219598 375.483520
4.900000 366.813040 369.131304 372.191037 372.424723 375.840135 379.007581
5.000000 369.606528 372.172860 375.493776 375.608859 379.086974 382.085871
5.100000 372.525983 375.040545 378.305398 378.513366 382.084541 384.984880
5.200000 375.257970 378.007246 381.361635 381.422986 384.782780 387.621429
5.300000 377.851796 381.001328 384.591038 384.460663 387.826566 390.603861
5.400000 380.873358 384.306410 387.781329 387.631481 391.017545 393.705425
5.500000 384.797118 388.327306 391.538407 391.442270 394.662379 397.236565
5.600000 389.325958 392.613293 395.095236 395.187102 397.950019 400.563561
5.700000 394.419480 396.586349 398.752792 398.878933 401.243844 403.849394
5.800000 397.646307 399.687330 401.871892 401.995012 404.373247 406.894764
5.900000 400.415497 402.721868 405.049785 405.188490 407.775411 410.685902
6.000000 403.412381 405.765380 408.479661 408.620776 411.539100 414.522254
