depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
10.605884 280.709404 282.705192 284.934183 285.232807 287.714510 291.694398
10.655884 281.610485 283.588567 285.830355 286.096728 288.582650 292.703614
10.725884 282.841395 284.869352 286.929368 287.287576 289.992869 293.745701
10.775884 283.779642 285.805434 287.768776 288.152112 290.837496 294.593545
10.825884 284.802852 286.663293 288.599804 289.027164 291.757120 295.413370
10.865884 285.575277 287.375291 289.233340 289.722926 292.411793 295.965207
10.925884 286.450228 288.452196 290.263169 290.724658 293.404259 296.869749
10.975884 287.484655 289.265403 291.089537 291.573021 294.266703 297.590570
11.075884 289.319854 290.875332 292.694695 293.191664 295.868465 299.189152
11.125884 290.275998 291.718321 293.524109 294.057819 296.870579 299.910519
11.155884 290.762944 292.223975 294.066095 294.591325 297.405129 300.413731
11.215884 291.883597 293.313432 295.106449 295.675472 298.507820 301.303219
11.245884 292.462761 293.892155 295.674383 296.238959 299.028681 301.758386
11.295884 293.388694 294.851755 296.624070 297.139713 299.859866 302.507060
11.325884 294.003162 295.419762 297.249019 297.701271 300.380527 303.110094
11.435884 295.892928 297.418886 299.362791 299.689358 302.063528 304.830889
11.465884 296.348619 298.063043 299.988770 300.250435 302.540674 305.309726
11.515243 297.311014 298.972540 300.974453 301.155970 303.320734 306.222234
11.555243 298.161963 299.731294 301.793394 301.902112 303.953039 306.868591
11.630243 299.688612 301.261728 303.208112 303.297604 305.130103 307.943884
11.705243 301.143728 302.887148 304.727982 304.728257 306.385635 309.108032
11.755243 302.019014 303.918642 305.700665 305.626343 307.165342 309.880470
11.805243 302.863046 304.757392 306.598643 306.506017 307.991644 310.701049
11.845243 303.595725 305.517281 307.261105 307.205066 308.617935 311.371176
11.885243 304.359120 306.228282 307.924011 307.859133 309.286492 311.932710
11.955243 305.653713 307.364744 308.939926 308.971429 310.388111 313.109471
11.995243 306.350682 308.064858 309.543022 309.637559 311.077587 313.881181
12.035243 307.051950 308.680750 310.220987 310.332700 311.869937 314.598636
12.085243 307.978479 309.509057 311.025098 311.194429 312.735124 315.847322
12.155243 309.128718 310.761445 312.218544 312.509023 314.100094 318.198629
12.195243 309.851601 311.532726 312.986656 313.416156 315.353989 319.372462
12.235243 310.747847 312.474041 313.973311 314.582834 317.146205 320.846476
12.275243 311.924565 313.940410 315.974139 316.621841 320.075945 323.497226
12.345243 316.371197 320.693303 326.185276 324.962111 328.329454 329.635212
12.385243 320.180728 324.568001 328.149764 327.289740 329.523345 330.637316
12.425243 321.866339 327.323763 329.463107 328.846897 330.721797 331.698054
12.465243 326.354743 329.833435 331.052099 330.860914 332.236336 333.396638
12.505243 330.611247 331.726227 332.723026 332.820843 334.012321 335.463439
12.555243 332.091015 333.137220 334.298278 334.351726 335.563944 336.961764
12.595243 333.002972 334.099909 335.397056 335.420417 336.640666 338.213789
12.625243 333.704491 334.909596 336.399859 336.410148 337.888956 339.556504
12.675243 334.849714 336.245712 337.837906 337.933002 339.560879 341.303323
12.725243 335.899392 337.464675 339.316858 339.386674 341.222789 343.144008
12.775243 336.720277 338.563269 340.696385 340.689137 342.737989 344.690335
12.825243 337.607094 339.615470 341.926900 341.891130 344.154431 346.133649
12.875243 338.656596 340.775342 343.180548 343.051982 345.304454 347.187045
12.925243 339.734492 341.860224 344.199327 344.151205 346.330779 348.266160
12.975243 340.885841 343.093806 345.335648 345.270337 347.397431 349.245494
13.025243 341.792569 344.260993 346.402906 346.326307 348.412903 350.323944
