depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.190000 300.974568 303.929394 307.029789 306.958658 310.191190 312.629320
8.220000 303.794347 306.248283 309.030173 309.086904 312.192107 314.230031
8.250000 305.875181 308.225199 310.949846 311.085225 314.178480 316.230786
8.280000 307.945059 310.215834 312.876578 313.233273 316.558237 318.928759
8.310000 309.874129 312.155898 314.657754 315.136601 318.448246 321.112849
8.340000 311.942146 314.645897 317.128234 317.546539 320.760636 323.685626
8.400000 317.032084 319.427326 323.782553 323.637232 327.661400 329.806837
8.430000 318.755684 321.803121 327.605920 326.369748 330.051953 331.500595
8.490000 330.455001 332.029922 333.273319 333.297307 334.619424 335.931748
8.520000 332.686981 333.818220 334.996608 335.044340 336.279849 337.445364
8.550000 334.269934 335.281365 336.469117 336.478802 337.658668 338.895258
8.580000 335.503021 336.693045 337.927472 337.921466 339.107975 340.472350
8.610000 336.815400 337.898954 339.265733 339.259648 340.553918 342.046794
8.640000 338.186762 339.115793 340.519320 340.533048 341.866970 343.585041
8.670000 339.164772 340.308864 341.664902 341.741132 343.082851 344.852958
8.700000 340.244737 341.499071 342.907825 342.982679 344.373488 346.316553
8.730000 341.452102 342.692935 344.098322 344.208056 345.644729 347.821594
8.760000 342.464556 343.885062 345.326621 345.495070 347.089604 349.196373
8.790000 343.666746 345.052385 346.569361 346.779663 348.515692 350.713917
8.820000 344.845033 346.284786 347.908526 348.172628 350.198423 353.098720
8.850000 346.023624 347.488542 349.423236 349.733750 351.994505 355.338249
8.880000 347.275630 348.733097 350.918458 351.204839 353.642129 356.893720
8.940000 349.316999 351.050225 353.614467 354.031368 357.006009 361.087994
8.970000 350.497850 352.371591 354.957389 355.428931 358.422374 362.901219
9.030000 352.894993 354.986483 357.775759 358.117597 361.316389 365.946152
9.060000 354.220271 356.365751 359.284210 359.670299 363.002487 367.735202
9.090000 355.586953 357.824046 360.829704 361.288990 364.843311 369.470636
9.140000 358.380486 360.642763 364.094907 364.641033 368.940127 372.517874
9.180000 361.136519 363.812396 368.174877 368.369971 372.988009 376.534053
9.240000 367.740431 372.208649 376.055725 375.599783 378.841104 381.102092
9.270000 371.458574 374.979399 378.177193 377.840670 380.523617 382.882044
9.300000 373.797915 377.052143 379.936008 379.688976 382.130655 384.121485
9.330000 375.975339 378.896618 381.558150 381.300451 383.658091 385.484040
9.360000 377.602612 380.538293 382.990946 382.823949 385.068070 386.689744
9.390000 379.952867 382.393324 384.585667 384.451661 386.453297 388.049388
9.420000 382.032561 384.451060 386.217538 386.155625 387.973796 389.472553
9.450000 384.018827 386.161501 387.949126 387.851380 389.589125 391.075084
9.460000 384.667160 386.728739 388.504015 388.416447 390.102631 391.572434
9.480000 386.278840 388.083634 389.644045 389.581899 391.067600 392.498750
9.510000 388.416448 389.897515 391.415172 391.322446 392.693148 393.885291
9.530000 389.585655 391.117376 392.578521 392.480943 393.802385 394.953373
9.540000 390.286104 391.803316 393.172626 393.107890 394.425368 395.584676
9.570000 392.192611 393.620582 394.893832 394.882787 396.091002 397.477403
9.600000 394.039471 395.189977 396.324648 396.388238 397.633383 398.971663
9.630000 395.492741 396.533061 397.688963 397.797800 399.084145 400.615479
9.660000 396.676656 397.751931 398.985126 399.110554 400.511680 402.046935
9.690000 397.865116 398.976495 400.186031 400.341607 401.753575 403.583471
9.720000 399.038052 400.120356 401.399849 401.578565 403.037821 404.961505
9.750000 400.152781 401.371843 402.691051 402.851228 404.385063 406.216283
9.780000 401.458337 402.629493 404.063038 404.222985 405.803019 407.862389
9.810000 402.615619 403.995009 405.553657 405.684550 407.437506 409.454500
9.840000 404.127200 405.527044 407.206481 407.330627 409.145739 411.016856
9.870000 405.853016 407.326943 409.183287 409.255212 411.148024 413.372274
9.900000 407.693026 409.493072 411.505224 411.563347 413.618165 416.128142
9.930000 409.686845 411.825069 413.908238 414.015804 416.284981 418.666132
9.960000 411.956033 414.138526 416.675489 416.778806 419.463039 421.566464
9.990000 414.817090 417.073130 419.866764 419.716091 422.220989 424.142952
10.020000 417.708726 420.498101 423.017288 422.727367 424.898037 426.457927
10.030000 418.633771 421.390936 423.813133 423.517202 425.656160 427.076006
10.050000 420.781848 423.412518 425.479512 425.221832 426.945598 428.213095
10.080000 424.158322 426.205080 427.647095 427.478273 428.790563 429.915520
10.100000 425.940971 427.434599 428.831328 428.718451 430.010337 431.075098
10.110000 426.638057 428.009436 429.394756 429.300160 430.552902 431.634457
10.140000 428.319825 429.529984 430.760280 430.799469 432.067887 433.383489
10.170000 429.550227 430.837571 432.037612 432.105653 433.405857 434.826031
10.200000 430.721724 432.024508 433.321117 433.338840 434.691546 435.981267
10.230000 432.013958 433.204570 434.540597 434.564004 435.985070 437.270348
10.260000 433.183596 434.346708 435.769891 435.755002 437.130342 438.385110
10.290000 434.359827 435.520141 436.936363 436.933858 438.253944 439.503424
10.320000 435.571979 436.690903 438.126818 438.122237 439.513314 440.889926
10.350000 436.759267 437.857721 439.297645 439.307185 440.663668 442.178258
10.370000 437.571805 438.665349 440.160110 440.128807 441.466794 442.965564
10.380000 437.898912 439.152788 440.585066 440.575676 441.892078 443.359635
10.410000 439.088146 440.531552 441.970489 441.903110 443.190902 444.746175
10.440000 440.294027 441.803181 443.224980 443.196138 444.523402 446.220248
10.470000 441.662097 443.030621 444.441147 444.533323 445.912538 447.919464
10.500000 442.980178 444.445276 445.814100 445.947841 447.433606 449.830230
