depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.460000 288.831006 293.133461 297.587606 297.184066 301.237886 303.846941
6.510000 291.397618 295.612627 299.970352 299.497793 303.185426 305.888482
6.610000 296.277730 300.388773 304.383840 303.948150 307.313755 309.614244
6.710000 301.028600 305.092073 308.807142 308.332687 311.485529 313.196492
6.785000 305.902429 309.241143 312.319664 311.961909 314.619880 316.367145
6.860000 309.435479 313.218096 315.848634 315.518226 317.943123 319.469620
6.910000 312.416762 315.531456 317.938532 317.718403 319.894329 321.494559
7.010000 317.916647 320.173957 322.208862 322.067740 323.911477 325.471857
7.110000 322.545757 324.307384 325.866328 325.857426 327.450614 328.806595
7.160000 324.922199 326.640970 327.940675 327.979826 329.415024 330.924517
7.260000 330.236728 331.496354 332.957274 333.061971 334.621552 336.277432
7.310000 333.097421 334.468125 336.226568 336.424415 338.249524 340.947710
7.360000 335.573739 337.324980 339.572742 339.749969 342.121057 344.610575
7.410000 337.874548 339.892569 342.748000 342.825131 345.588797 348.412860
7.460000 340.058246 342.674895 345.885911 345.940652 349.063012 352.628801
7.560000 345.634637 349.364216 353.904528 353.511682 357.146225 359.939869
7.610000 348.848932 353.154803 357.713999 357.203488 360.788369 363.347707
7.660000 352.132583 356.899345 361.065058 360.604518 364.069965 366.906558
7.710000 355.605213 360.198084 363.791648 363.582640 367.209309 369.809012
7.760000 359.152948 363.074360 366.658823 366.491071 369.978689 372.629077
7.860000 365.789914 369.091295 372.499322 372.360085 375.496024 378.547871
7.910000 368.457728 371.985980 375.261439 375.213097 378.353699 381.961155
7.960000 371.432267 374.819447 378.117240 378.138475 381.555025 385.078134
8.010000 374.194298 377.896963 381.205417 381.399534 385.135370 389.212147
