depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.830000 415.145774 417.680059 420.114033 419.858382 421.974195 423.629074
41.930000 416.134283 418.692623 421.018843 420.823900 422.811732 424.341831
42.030000 417.424519 419.875582 422.032661 421.814988 423.667326 425.063423
42.120000 418.342065 421.030191 423.083785 422.806636 424.517596 425.949901
42.240000 420.203051 422.788340 424.558043 424.349630 425.957859 427.155558
42.340000 422.732670 424.434748 425.900115 425.877617 427.345111 428.545003
42.440000 424.348509 425.810406 427.185998 427.191996 428.535747 429.890411
42.540000 425.430468 426.851027 428.291620 428.249906 429.578708 431.070924
42.660000 426.541408 427.939842 429.479247 429.370322 430.746511 432.037965
42.740000 427.207293 428.594163 430.121267 430.045327 431.443151 432.651901
42.840000 427.852251 429.353947 430.888690 430.805179 432.198143 433.551581
42.940000 428.453324 429.987299 431.600498 431.517639 433.022544 434.345096
43.060000 429.289810 430.784367 432.365246 432.347417 433.905348 435.309035
43.140000 429.874826 431.312239 432.923194 432.916827 434.450838 435.956756
43.240000 430.497545 432.017376 433.676736 433.633327 435.174046 436.672378
43.340000 431.275619 432.799535 434.393346 434.379571 435.923897 437.542673
43.440000 431.944619 433.570067 435.149049 435.126407 436.651815 438.118703
43.540000 432.754266 434.308670 435.943698 435.895959 437.397847 438.897127
43.660000 433.723344 435.253931 436.835463 436.775671 438.297850 439.613425
43.760000 434.467448 435.986143 437.584043 437.505932 438.945892 440.395859
43.860000 435.081431 436.769837 438.269624 438.235444 439.697117 441.085339
43.960000 435.850554 437.522056 439.029348 438.989763 440.411615 441.844923
44.060000 436.767707 438.375736 439.832885 439.757099 441.138043 442.491450
44.160000 437.595588 439.165694 440.568176 440.554543 441.927452 443.166172
44.260000 438.418495 439.997005 441.403802 441.369926 442.678105 443.920907
44.360000 439.255785 440.892506 442.314123 442.242955 443.541693 444.845303
44.460000 440.155607 441.891479 443.252096 443.183716 444.470390 445.857560
44.560000 441.302606 442.919066 444.188112 444.190305 445.510314 446.965266
44.660000 442.342375 443.840790 445.154229 445.179091 446.529599 448.263461
44.760000 443.335736 444.762691 446.033010 446.124275 447.572680 449.320007
44.860000 444.527908 445.705437 446.959670 447.081189 448.546381 450.264710
44.950000 445.375417 446.586058 447.841187 447.945249 449.419679 451.220568
