depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.510000 299.499520 303.275064 307.002231 306.600608 309.978716 311.804353
6.530000 300.810205 304.388660 307.918493 307.544200 310.769310 312.351490
6.610000 306.335138 308.987330 311.886383 311.501143 313.870332 315.356312
6.650000 308.276258 310.972322 313.540525 313.242303 315.398766 316.864811
6.750000 313.498325 315.354049 317.339817 317.171748 318.935495 320.291054
6.810000 316.421942 318.018681 319.566226 319.529168 321.113343 322.333387
6.850000 318.011521 319.713730 321.074481 321.020037 322.406311 323.524530
6.910000 320.783678 322.045110 323.256339 323.211467 324.361699 325.476315
6.940000 321.946165 323.094626 324.250458 324.213833 325.336318 326.429497
7.010000 323.978596 325.185779 326.316434 326.245282 327.302921 328.245061
7.050000 325.295377 326.491094 327.530774 327.494380 328.476291 329.539929
7.110000 327.360224 328.437988 329.426255 329.437800 330.402055 331.472015
7.150000 329.069499 330.014992 330.994007 331.016696 331.957703 333.088201
7.210000 331.514268 332.529946 333.741278 333.827658 335.079364 336.522280
7.250000 333.134866 334.304310 335.687171 335.767059 337.182327 339.048861
7.310000 335.576672 337.062172 338.702283 338.887217 340.625429 343.324757
7.340000 337.133812 338.594575 340.315796 340.565504 342.505585 345.173457
7.410000 340.008061 341.843282 343.966429 344.242125 346.633270 350.222925
7.450000 341.782771 343.820500 346.100661 346.524188 349.334230 352.820006
7.510000 344.682131 346.869405 349.566370 349.786879 352.810134 356.036471
7.610000 349.121301 352.248910 355.119771 354.946386 357.630455 359.921037
7.630000 350.472750 353.399060 356.212610 356.038980 358.716735 360.858980
7.710000 354.360095 357.681872 360.460578 360.296861 362.758723 365.438740
7.750000 357.192853 360.226284 362.885626 362.742968 365.142291 368.080736
7.810000 360.591973 363.665367 366.208776 366.250838 368.836424 372.149022
7.850000 362.693075 365.536882 368.324459 368.386552 371.205005 374.120387
7.910000 365.535053 368.523870 371.899010 371.749256 374.874345 378.010265
7.940000 367.028053 370.109332 373.469967 373.376121 376.608384 379.461690
8.010000 370.808531 373.899407 377.193553 377.173127 380.595381 383.403731
8.050000 372.738460 376.177337 379.398718 379.366860 382.765506 385.285781
8.110000 377.159683 380.302074 383.514339 383.363288 386.494304 388.742823
8.140000 378.645616 382.010801 385.019022 384.964444 387.895501 389.908622
8.210000 384.277191 386.864799 389.085853 389.030735 391.297443 393.038259
8.250000 386.749003 389.024595 391.195292 390.986495 392.888920 394.410522
8.310000 390.284966 392.279200 393.999036 393.822006 395.350248 396.784119
8.350000 392.740004 394.348690 395.819456 395.744896 397.171062 398.494236
8.410000 395.231518 396.794583 398.161833 398.162496 399.452914 401.135576
8.450000 396.877998 398.200439 399.549520 399.639844 401.064291 402.848664
8.510000 398.768359 400.169339 401.617339 401.690421 403.194018 404.958302
8.540000 399.870330 401.243123 402.701215 402.817902 404.427275 406.334900
8.610000 402.042477 403.589171 405.317196 405.408452 407.082595 409.160077
8.640000 403.071179 404.761963 406.579211 406.659959 408.457211 410.695610
8.710000 405.686375 407.547800 409.606137 409.716490 411.865776 414.712936
8.730000 406.749167 408.560183 410.699528 410.800280 413.035403 416.013013
8.810000 411.067026 413.362930 415.822240 415.951659 418.579551 421.755310
8.910000 416.881676 419.802662 422.451523 422.339933 424.848987 427.018719
8.940000 418.743596 421.901250 424.407513 424.265599 426.670242 428.561306
9.010000 423.644045 425.932468 427.851593 427.836482 429.703077 432.182165
9.050000 426.565933 428.445213 430.268447 430.311916 432.150771 434.489854
9.110000 429.615101 431.343878 433.500563 433.428397 435.289225 437.357334
9.140000 430.731040 432.843582 434.996405 434.887748 436.892417 438.639249
9.210000 433.026518 435.809968 438.152553 437.965580 440.003971 441.863297
9.240000 434.291699 437.100781 439.333741 439.190420 441.322141 443.242229
9.310000 437.061676 439.871533 441.883818 441.818906 443.833630 445.924065
9.340000 438.380677 441.096353 443.027799 443.000424 444.947473 447.227590
9.410000 441.919458 443.869333 445.822347 445.874155 447.761068 450.264146
9.450000 443.463436 445.411784 447.334407 447.474391 449.490544 451.861221
9.510000 445.726298 447.610656 449.696217 449.806192 452.077622 454.375816
9.540000 446.852823 448.715146 450.848703 450.973652 453.257389 455.516207
9.610000 449.219763 451.292194 453.427754 453.582616 456.029937 458.382359
9.650000 450.742253 452.779850 455.043769 455.134669 457.583560 459.893620
9.710000 452.733115 455.016320 457.371400 457.417992 459.852312 462.440709
9.750000 454.185063 456.495893 458.942956 458.947289 461.347549 463.756262
