depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.120000 308.305114 310.854796 312.733713 312.545154 314.265873 315.606356
9.170000 309.870142 312.157867 313.755936 313.646631 315.169416 316.637299
9.220000 311.306275 313.371778 314.782757 314.771989 316.229520 318.166877
9.270000 312.932440 314.490958 315.927837 315.970389 317.433178 319.207145
9.320000 314.096697 315.585274 317.155098 317.158698 318.743636 320.289140
9.370000 315.513076 316.922745 318.550830 318.520057 320.201335 321.542732
9.420000 316.515215 318.327608 319.988114 319.913885 321.405487 322.678466
9.470000 318.332996 320.213418 321.773539 321.657108 323.087242 324.569439
9.520000 319.939589 321.726163 323.200748 323.109254 324.449168 325.826697
9.570000 321.507561 323.052564 324.363952 324.314035 325.623130 327.013867
9.620000 322.627056 324.170113 325.443401 325.398203 326.784973 327.905313
9.695000 324.115040 325.675560 326.974231 326.911681 328.168071 329.201496
9.770000 325.576813 327.240796 328.466868 328.374309 329.544812 330.639564
9.845000 327.223789 328.765600 329.867420 329.826138 330.955035 331.939668
9.920000 329.194966 330.256085 331.157597 331.176177 332.163665 333.075464
10.060000 331.496212 332.142514 333.107645 333.093441 334.006714 334.734876
10.100000 332.115274 332.750999 333.744790 333.715762 334.629398 335.331464
10.110000 332.244832 332.907801 333.888709 333.873121 334.791176 335.471185
10.140000 332.737376 333.410678 334.374205 334.347632 335.289242 335.939094
10.150000 332.900990 333.567722 334.557124 334.507883 335.435322 336.075529
10.200000 333.600520 334.257830 335.316004 335.235360 336.097204 336.788116
10.210000 333.732414 334.424856 335.482179 335.394892 336.262074 336.917898
10.250000 334.276277 335.014865 336.089136 336.004673 336.865552 337.570198
10.260000 334.451179 335.177791 336.257215 336.167300 337.041887 337.800008
10.290000 334.996244 335.698934 336.737171 336.658367 337.510430 338.305805
10.340000 335.758065 336.527470 337.563484 337.473948 338.304278 339.110370
10.360000 336.048719 336.905390 337.888608 337.834094 338.686884 339.481642
10.390000 336.526981 337.519476 338.446048 338.427749 339.307989 340.182081
10.410000 336.842920 337.901195 338.829886 338.813417 339.709355 340.680218
10.460000 337.744807 338.732385 339.657508 339.682503 340.597424 341.901950
10.500000 338.292190 339.383320 340.365695 340.398221 341.357053 342.846259
10.560000 339.102756 340.239858 341.354220 341.417962 342.591635 344.077714
10.590000 339.631770 340.737791 341.883962 341.955885 343.270321 344.697316
10.610000 339.946468 341.050947 342.251530 342.319628 343.649591 345.098818
10.710000 341.322105 342.554604 343.930229 344.103497 345.825000 347.508236
10.740000 341.820687 343.046740 344.560710 344.695203 346.454705 348.151711
10.760000 342.176324 343.357274 344.946447 345.101318 346.849268 348.649916
