depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.660000 299.679251 302.463857 305.293807 305.154318 307.811363 309.541009
6.710000 301.274981 303.719022 306.378950 306.301959 308.876868 310.656526
6.760000 302.535772 305.131307 307.651478 307.520377 309.955771 311.374228
6.810000 304.373258 306.713966 309.005922 308.825287 310.991154 312.432766
6.860000 306.103795 308.070494 310.346807 310.147555 312.074675 313.495705
6.910000 307.639520 309.690327 311.688903 311.514755 313.192825 314.337388
6.960000 309.402088 311.466092 313.126405 312.966643 314.430658 315.576344
7.020000 312.114617 313.459793 314.814017 314.788185 316.053282 317.208167
7.060000 313.363723 314.598407 315.888455 315.863203 317.112058 318.251652
7.110000 314.648722 315.878980 317.065839 317.086790 318.339668 319.480877
7.160000 315.897977 317.040753 318.256065 318.238834 319.433684 320.724816
7.210000 317.008296 318.113810 319.343334 319.357378 320.561819 321.762699
7.260000 318.102463 319.191551 320.473013 320.469400 321.757429 322.737811
7.310000 319.217619 320.375771 321.569538 321.571078 322.759088 323.731931
7.360000 320.281928 321.574515 322.755608 322.708121 323.849365 324.769082
7.410000 321.486225 322.657790 323.873917 323.800768 324.900298 325.805454
7.460000 322.632657 323.699278 324.874563 324.834480 325.919937 326.821849
7.510000 323.728901 324.760276 325.878961 325.849658 326.930433 327.831458
7.560000 324.703584 325.785687 326.930548 326.861240 327.927028 328.763699
7.610000 325.764848 326.932252 327.946535 327.912245 328.876513 329.666632
7.660000 326.947755 328.123999 329.109673 329.047985 329.932310 330.832244
7.710000 328.705393 329.484008 330.309099 330.338623 331.172468 332.018871
7.760000 329.837261 330.619800 331.445055 331.441961 332.266326 333.186300
7.810000 330.889974 331.738473 332.559836 332.569087 333.419256 334.326801
7.860000 331.945581 332.668464 333.565674 333.591510 334.480142 335.424210
7.910000 332.826585 333.635516 334.564108 334.601278 335.512481 336.551363
7.960000 333.799370 334.648797 335.543889 335.581639 336.513798 337.445940
8.010000 334.713653 335.550725 336.531079 336.534553 337.490986 338.440407
8.060000 335.642981 336.509742 337.518968 337.516329 338.501595 339.402130
8.100000 336.480805 337.425947 338.373638 338.391596 339.373730 340.317294
8.160000 337.651981 338.715420 339.681576 339.701236 340.716473 341.780923
8.210000 338.732286 339.701975 340.760690 340.794969 341.830284 343.162244
8.260000 339.777709 340.676785 341.763862 341.826178 342.966929 344.250468
8.310000 340.661881 341.721567 342.833626 342.917484 344.159210 345.548904
8.360000 341.731335 342.838509 344.034426 344.160861 345.546008 347.191423
8.400000 342.635091 343.843742 345.162167 345.238452 346.624871 348.437494
8.460000 344.002974 345.394811 346.963470 347.005747 348.687969 350.434006
8.510000 345.397849 346.888054 348.456328 348.597351 350.384814 352.066966
8.560000 346.635181 348.143108 349.862747 349.978864 351.828052 353.868586
8.610000 347.793685 349.446225 351.288262 351.339593 353.234272 355.408687
8.660000 348.876935 350.628416 352.556003 352.590736 354.525710 356.631055
8.710000 350.032663 351.884483 353.787854 353.802528 355.759308 357.754992
8.760000 351.361748 353.153148 355.016564 355.048994 356.999986 358.710310
8.810000 352.738965 354.547866 356.363407 356.384939 358.251389 359.914145
8.860000 354.346485 355.957169 357.783411 357.768931 359.628650 361.295977
8.910000 355.550648 357.396234 359.209838 359.188961 361.025839 362.597727
8.960000 357.040057 358.955867 360.783353 360.711196 362.438546 364.043607
9.050000 360.516757 362.232912 363.801280 363.784958 365.346427 367.024605
9.090000 361.963373 363.459847 364.850513 364.953642 366.509386 368.224115
9.110000 362.397180 364.028767 365.432526 365.483931 366.997687 368.872672
9.160000 363.720089 365.228130 366.673154 366.720090 368.236562 370.246046
9.210000 364.846867 366.210285 367.743079 367.901009 369.567826 371.434266
9.260000 365.916733 367.346206 368.964923 369.053312 370.723229 372.779817
9.310000 366.841687 368.456258 370.222433 370.299870 372.065531 374.401063
9.370000 368.336165 369.709052 371.635126 371.730429 373.729376 375.859675
9.420000 369.352303 370.879479 372.900045 373.029939 375.169578 377.571082
9.460000 370.179622 371.899565 373.954972 374.082573 376.295092 378.648334
9.510000 371.229348 373.021803 375.324296 375.408509 377.739999 380.528102
