depth(m)	initial_age(kiloyear)
0.045	4.16
0.535	5.9
1.035	7.68
1.545	9.49
1.67	9.93
1.84	10.54
2.045	11.37
2.12	11.68
2.28	12.32
2.65	13.82
3.545	17.45
4.035	19.44
4.545	21.51
6.435	29.17
6.945	31.24
7.93	34.92
8.445	36.83
10.095	42.97
10.585	44.79
11.085	46.65
11.585	48.51
12.085	50.37
14.585	60.82
15.635	65.28
16.135	67.41
16.635	69.53
17.135	71.65
17.635	73.89
18.135	76.92
18.645	80.01
19.635	86.0
20.145	89.08
20.645	92.11
21.635	98.43
