depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
46.960000 1489.838502 1495.236705 1499.502720 1499.003163 1502.813480 1505.191411
47.060000 1493.640338 1498.189891 1501.881760 1501.481781 1504.931849 1507.072565
47.160000 1498.297435 1501.460459 1504.278985 1504.070553 1506.735028 1508.795974
47.260000 1501.802639 1504.752108 1507.204419 1507.031731 1509.327014 1511.441851
47.360000 1506.859173 1509.400729 1511.533925 1511.978398 1514.954825 1518.839087
47.460000 1510.371665 1512.413399 1514.987509 1515.303972 1518.387432 1521.773534
47.560000 1513.323984 1515.537362 1518.106979 1518.324163 1521.179177 1524.456870
47.660000 1516.806013 1518.844486 1521.476690 1521.554073 1524.263191 1527.183930
47.760000 1519.861037 1522.548609 1525.221613 1525.247109 1528.032326 1530.392765
47.860000 1525.582784 1528.547515 1530.983054 1530.642283 1532.671168 1534.166877
47.960000 1531.381662 1532.924915 1534.402012 1534.412364 1535.936186 1537.595394
48.060000 1533.874425 1535.292382 1536.863934 1536.857828 1538.409311 1540.041176
48.160000 1535.968169 1537.487202 1539.142185 1539.097580 1540.708412 1542.018851
48.260000 1538.417086 1540.259524 1541.690076 1541.760132 1543.226460 1545.104551
48.360000 1542.342934 1543.796821 1545.406183 1545.516117 1547.222460 1549.217299
48.460000 1544.657057 1546.131526 1547.740747 1547.930866 1549.717235 1551.930338
48.560000 1546.697083 1548.076000 1549.822799 1549.927743 1551.741631 1554.297419
48.660000 1548.469251 1550.018877 1551.763369 1551.910231 1553.703294 1556.018064
48.760000 1550.341004 1551.875705 1553.817706 1553.839030 1555.671085 1557.842479
48.860000 1552.095041 1553.766111 1555.818171 1555.784791 1557.656954 1560.078168
48.960000 1554.173248 1555.699911 1557.547929 1557.643244 1559.465307 1561.957030
49.060000 1555.879091 1557.663479 1559.588803 1559.620048 1561.549479 1563.906463
49.160000 1557.786637 1559.716684 1561.605614 1561.655631 1563.647049 1565.826111
49.260000 1559.621449 1561.664599 1563.716558 1563.684413 1565.674747 1567.753119
49.360000 1562.073637 1564.010595 1565.854058 1565.863319 1567.793146 1569.885183
49.460000 1564.143605 1566.370755 1568.361768 1568.661858 1571.227878 1574.276841
49.560000 1566.563985 1568.621146 1571.091181 1571.553856 1574.841778 1578.118535
49.660000 1568.123597 1570.469230 1573.154784 1573.914395 1578.070600 1580.228881
49.760000 1571.649149 1573.635982 1576.956192 1576.934414 1580.267799 1582.059737
49.860000 1574.264473 1577.728681 1580.655274 1580.254415 1582.676872 1584.603183
49.960000 1579.035739 1581.463129 1583.455255 1583.358357 1585.162658 1587.408459
50.060000 1582.063902 1584.103880 1585.888921 1586.002967 1587.890654 1590.816616
50.160000 1584.306181 1586.343082 1588.360930 1588.575572 1591.017472 1593.491539
50.260000 1586.040204 1588.304626 1590.713728 1591.014455 1594.230241 1595.936781
50.360000 1588.163762 1590.467852 1592.826753 1593.336491 1596.712435 1599.287890
50.460000 1590.269064 1592.658753 1595.218006 1595.581713 1598.812772 1601.524994
50.560000 1592.389064 1595.065458 1597.729057 1597.903826 1600.882553 1603.391866
50.660000 1595.226008 1597.663819 1600.263259 1600.373623 1603.164472 1605.590814
50.760000 1598.600173 1601.128422 1603.620128 1603.428544 1605.591542 1607.277850
50.860000 1601.690104 1604.781386 1606.733705 1606.488555 1608.153195 1609.594334
50.960000 1606.635219 1608.395571 1609.533699 1609.584671 1610.705949 1612.614733
51.060000 1609.779852 1610.749183 1611.944391 1612.099827 1613.327665 1615.766433
51.160000 1611.727468 1612.727966 1614.071847 1614.392819 1615.908738 1619.280695
51.260000 1613.654982 1614.904174 1616.498727 1616.943125 1618.936807 1622.663285
51.360000 1615.598699 1617.101341 1619.114925 1619.584491 1622.243019 1626.377324
51.460000 1617.730439 1619.319143 1622.100403 1622.417348 1625.585914 1629.045405
51.560000 1620.110295 1622.145222 1625.403728 1625.470961 1628.730727 1631.374665
51.660000 1623.058376 1625.964918 1629.080208 1628.914644 1631.845211 1634.212327
51.760000 1626.692684 1630.478657 1633.118100 1632.822503 1635.226561 1637.289056
51.860000 1630.464553 1633.796804 1636.009509 1635.804981 1638.018780 1639.985115
51.960000 1633.125234 1636.710146 1638.728986 1638.626476 1640.820938 1642.516105
52.060000 1636.485208 1639.357661 1641.545063 1641.499387 1643.697589 1646.501758
52.160000 1638.739841 1641.517844 1643.906441 1644.074179 1646.667583 1650.575425
52.260000 1640.662761 1643.625671 1646.151284 1646.532718 1649.650738 1654.641044
52.360000 1642.896002 1645.472320 1648.107779 1648.650155 1651.989618 1657.205261
52.460000 1644.661060 1647.325045 1650.069187 1650.714889 1654.168006 1659.933411
52.560000 1647.143870 1649.466056 1652.593743 1653.084952 1656.584746 1662.418471
52.660000 1649.415890 1652.207598 1655.412912 1655.792902 1659.434738 1664.304826
52.760000 1651.768220 1655.257646 1658.906075 1658.976040 1662.519944 1667.031097
52.870000 1654.519646 1659.154395 1663.086555 1663.153368 1667.133371 1671.763326
53.008000 1657.933875 1663.155707 1668.169899 1668.757310 1674.064274 1682.227805
53.146000 1661.295720 1667.788437 1674.171817 1674.581877 1681.653941 1689.029795
53.284000 1665.437065 1672.857441 1680.817113 1680.490360 1687.971074 1694.147187
53.422000 1668.925284 1679.380223 1687.221237 1686.692069 1693.790859 1700.080223
53.560000 1674.137140 1685.910507 1693.204149 1692.394196 1699.040352 1705.300375
53.660000 1678.989458 1690.250774 1696.928713 1696.192464 1702.534573 1708.012496
53.760000 1683.564989 1694.261162 1700.641853 1699.936038 1705.943256 1710.817268
53.860000 1689.158961 1698.593351 1704.259382 1703.641472 1709.590255 1713.823147
53.960000 1692.711414 1702.681921 1708.060314 1707.347410 1712.807881 1716.977267
54.060000 1694.759341 1707.168840 1712.212943 1711.403888 1716.570188 1720.195035
54.160000 1696.718564 1711.621536 1716.531118 1715.471217 1720.387941 1723.973568
54.260000 1699.462529 1714.558104 1719.972778 1718.775538 1723.641387 1727.816849
54.370000 1705.601776 1717.892874 1723.616690 1722.238100 1727.137942 1730.923025
54.460000 1710.594958 1720.806595 1726.217283 1725.029025 1729.915463 1733.377080
54.560000 1714.842088 1723.981614 1728.813431 1727.984513 1732.730116 1736.361713
54.660000 1719.304221 1727.468273 1731.639413 1731.011607 1735.614130 1739.053904
54.710000 1720.745011 1729.115730 1733.089210 1732.516232 1737.058361 1740.847192
54.740000 1721.397706 1730.175250 1733.994564 1733.454116 1738.017960 1741.981696
54.810000 1723.378026 1732.415597 1736.176187 1735.621157 1740.041723 1744.349115
54.860000 1724.968610 1733.870351 1737.892020 1737.240446 1741.636824 1746.185103
54.910000 1725.995744 1735.303625 1739.581385 1738.953008 1743.634858 1747.539750
55.010000 1728.706869 1738.447661 1743.017080 1742.303400 1746.959153 1751.323695
55.110000 1730.926431 1740.970856 1746.133043 1745.332339 1750.312032 1755.360446
55.210000 1734.100259 1743.300922 1748.960089 1748.396513 1753.817400 1760.418931
55.350000 1739.051995 1746.898085 1752.587556 1752.326464 1757.683363 1765.535915
55.490000 1744.205274 1750.597725 1756.136380 1756.143091 1761.738013 1769.990391
55.630000 1748.808657 1754.381955 1759.640447 1760.000656 1765.959919 1773.805235
55.770000 1753.292729 1758.315293 1763.309566 1764.011395 1770.262530 1777.369897
55.910000 1758.706759 1763.166079 1767.152315 1768.296071 1774.862370 1781.585852
56.010000 1762.035728 1766.804748 1771.263375 1771.996067 1778.436506 1784.065973
56.110000 1765.470916 1770.439285 1775.783495 1776.069017 1782.074431 1786.774579
56.210000 1769.491307 1774.776010 1780.710779 1780.523712 1786.190284 1789.190901
56.310000 1774.179985 1780.636379 1787.004069 1785.574633 1789.848121 1791.505602
