depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
549.800000 1783.620377 1786.108847 1788.053490 1787.913827 1789.627263 1791.861405
549.925000 1784.241511 1786.640609 1788.500527 1788.393013 1790.041291 1792.256866
550.050000 1784.974223 1787.247334 1788.991546 1788.896838 1790.485743 1792.737885
550.175000 1785.428744 1787.860420 1789.549183 1789.460158 1790.964270 1793.290549
550.300000 1786.250941 1788.459907 1790.070498 1790.044756 1791.551893 1793.627500
550.435000 1787.065025 1789.127630 1790.665650 1790.718393 1792.219810 1794.376503
550.570000 1788.017527 1789.740188 1791.385532 1791.392553 1792.951100 1794.887215
550.685000 1788.477097 1790.324919 1791.875881 1791.901628 1793.521426 1795.425421
550.800000 1789.320016 1790.838794 1792.382829 1792.400478 1794.044817 1795.841385
550.920000 1789.973482 1791.434567 1792.891723 1792.956606 1794.585904 1796.229244
551.040000 1790.764831 1791.970978 1793.445042 1793.530174 1795.087845 1796.683695
551.170000 1791.390538 1792.717559 1794.066164 1794.159148 1795.667717 1797.222085
551.300000 1791.838653 1793.382483 1794.729483 1794.792498 1796.239981 1797.746911
551.425000 1792.518252 1794.010275 1795.423267 1795.414555 1796.849564 1798.197036
551.550000 1793.094639 1794.652312 1796.073042 1796.032617 1797.454025 1798.660026
551.675000 1793.726802 1795.255478 1796.669303 1796.668383 1798.003277 1799.420626
551.800000 1794.157079 1795.889395 1797.317206 1797.285197 1798.619838 1800.046413
551.925000 1794.900568 1796.501447 1797.889685 1797.849311 1799.219366 1800.541241
552.050000 1795.467679 1797.117725 1798.469408 1798.387563 1799.672077 1801.113756
552.175000 1795.969217 1797.717678 1799.040107 1798.986684 1800.286797 1801.658755
552.300000 1796.722369 1798.357895 1799.659990 1799.609650 1800.878158 1802.221178
552.425000 1797.411767 1798.950476 1800.314003 1800.262395 1801.540591 1802.829801
552.550000 1798.050820 1799.550357 1800.941138 1800.897162 1802.245112 1803.364363
552.675000 1798.693564 1800.239184 1801.590224 1801.566754 1802.987805 1803.994186
552.800000 1799.584103 1800.897452 1802.214452 1802.242969 1803.718840 1804.713106
552.925000 1800.013760 1801.507298 1802.900559 1802.871503 1804.259610 1805.412687
553.050000 1800.580441 1802.085882 1803.534752 1803.497987 1804.780786 1806.143259
553.175000 1801.023775 1802.666656 1804.091996 1804.043546 1805.419500 1806.743100
553.300000 1801.450649 1803.123538 1804.663970 1804.574378 1805.997533 1807.326709
553.425000 1801.790824 1803.650133 1805.118006 1805.057652 1806.465400 1808.221821
553.550000 1802.167877 1804.112569 1805.560898 1805.508160 1806.915554 1808.894583
553.675000 1802.616344 1804.551916 1805.952076 1805.948741 1807.359427 1809.468655
553.800000 1803.010127 1805.017501 1806.358812 1806.369836 1807.754649 1809.929488
553.925000 1803.328517 1805.340951 1806.712433 1806.757481 1808.190233 1810.298441
554.050000 1803.652566 1805.732576 1807.053989 1807.141640 1808.571129 1810.827946
554.175000 1803.973054 1806.146509 1807.380658 1807.513614 1808.935468 1811.246328
554.300000 1804.248154 1806.575062 1807.695634 1807.871645 1809.370264 1811.735092
554.425000 1804.490589 1806.848106 1807.986297 1808.207028 1809.731423 1812.084757
554.550000 1804.803023 1807.197390 1808.273327 1808.547453 1810.162616 1812.416295
554.688889 1805.151140 1807.534125 1808.621736 1808.907946 1810.575973 1813.057192
554.827778 1805.551577 1807.868978 1808.980002 1809.270800 1810.973560 1813.462911
554.966667 1805.852880 1808.206323 1809.291904 1809.614040 1811.367248 1813.780760
555.105556 1806.156846 1808.490758 1809.604374 1809.960823 1811.808450 1814.288462
555.244444 1806.471989 1808.807631 1809.929869 1810.317481 1812.207367 1814.918953
