depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.355000 1495.735463 1498.709851 1501.206657 1500.984716 1503.228374 1504.766083
41.395000 1498.205077 1500.678386 1502.758457 1502.588635 1504.557777 1505.852745
41.435000 1500.231624 1502.547756 1504.168130 1504.105338 1505.796977 1507.161985
41.475000 1502.227055 1504.194196 1505.862134 1505.708155 1507.234554 1508.471559
41.515000 1504.497433 1506.204096 1507.707721 1507.647002 1509.093764 1510.408620
41.555000 1506.664170 1508.234709 1509.696749 1509.772873 1511.271214 1513.294815
41.595000 1508.873492 1510.363255 1512.112567 1512.299419 1514.295502 1516.950818
41.635000 1510.592888 1512.326667 1514.513051 1514.687794 1516.926501 1520.049467
41.675000 1512.370266 1514.466927 1517.103286 1517.123496 1519.610768 1522.202815
41.715000 1514.268393 1516.803382 1519.462044 1519.496355 1522.221060 1524.876879
41.755000 1515.823131 1518.767078 1521.936573 1521.747256 1524.696005 1526.831191
41.795000 1517.961756 1521.175944 1523.946932 1523.782397 1526.572503 1528.216040
41.835000 1520.455197 1523.819901 1526.357102 1526.112666 1528.522813 1529.812501
41.875000 1524.471114 1527.068713 1529.028054 1528.765559 1530.518668 1531.544420
41.915000 1527.852883 1529.568169 1531.032793 1530.869584 1532.104837 1533.013057
41.955000 1529.773007 1531.294222 1532.470676 1532.361584 1533.404338 1534.359868
41.995000 1531.628044 1532.793204 1533.808057 1533.764031 1534.712060 1535.664959
42.035000 1532.786778 1534.040993 1535.027570 1534.982585 1535.917603 1536.855865
42.075000 1533.697582 1535.049743 1536.123938 1536.042350 1537.017419 1537.864638
42.115000 1534.751173 1536.138109 1537.214153 1537.110737 1538.074145 1538.952253
42.155000 1535.824225 1537.268862 1538.283202 1538.202331 1539.115386 1540.046513
42.195000 1537.072845 1538.441457 1539.408745 1539.330960 1540.201932 1541.103967
42.235000 1538.435663 1539.709157 1540.541411 1540.511811 1541.347692 1542.170823
42.275000 1539.907840 1541.030692 1541.750810 1541.732805 1542.493703 1543.335986
42.315000 1541.491037 1542.291481 1543.005219 1543.049322 1543.804568 1544.826736
42.355000 1542.815720 1543.593649 1544.397177 1544.477753 1545.312039 1546.716700
42.395000 1544.055496 1544.853928 1545.819742 1545.944076 1547.004451 1548.822638
42.435000 1545.151337 1546.094283 1547.184985 1547.428197 1548.926526 1550.816286
42.475000 1546.275342 1547.289321 1548.572975 1548.838802 1550.550114 1552.512288
42.515000 1547.553969 1548.532903 1550.036186 1550.259451 1552.072933 1554.065180
