depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
41.355000 1498.686502 1501.785201 1504.247789 1503.995234 1506.233993 1507.632345
41.395000 1501.033798 1503.686332 1505.822836 1505.600237 1507.483712 1508.723588
41.435000 1502.935980 1505.390099 1507.337747 1507.101765 1508.776930 1510.012419
41.475000 1504.916786 1507.160897 1508.834113 1508.663305 1510.175606 1511.258525
41.515000 1507.387047 1509.036415 1510.537248 1510.502982 1512.002006 1513.252970
41.555000 1509.483606 1510.923323 1512.347048 1512.442328 1513.920498 1515.968566
41.595000 1511.424935 1512.952616 1514.649583 1514.798568 1516.724278 1518.930510
41.635000 1513.230388 1514.727220 1516.824875 1516.963347 1519.195785 1521.605502
41.675000 1514.425885 1516.454167 1519.011109 1519.036882 1521.561973 1523.714886
41.715000 1515.814485 1518.287260 1521.245202 1521.017566 1523.775565 1525.311433
41.755000 1517.751790 1520.139776 1523.082819 1522.859519 1525.500467 1526.903485
41.795000 1519.651863 1522.388747 1524.979818 1524.672530 1526.864853 1528.227489
41.835000 1522.076938 1524.826736 1526.928477 1526.586555 1528.262226 1529.427371
41.875000 1525.494278 1527.438498 1528.882235 1528.706062 1530.030413 1530.963163
41.915000 1528.019096 1529.339600 1530.532721 1530.461741 1531.553720 1532.567896
41.955000 1529.611064 1530.777963 1531.887191 1531.814124 1532.746711 1533.762245
41.995000 1530.928646 1532.074839 1533.080460 1533.035493 1533.913176 1534.894791
42.035000 1532.165556 1533.251494 1534.204325 1534.170287 1535.086386 1536.034003
42.075000 1533.160601 1534.236228 1535.211371 1535.179045 1536.106374 1537.087058
42.115000 1534.126089 1535.286175 1536.257714 1536.238131 1537.163634 1538.185980
42.155000 1535.356200 1536.417625 1537.369736 1537.326895 1538.219893 1539.275276
42.195000 1536.456731 1537.535523 1538.459006 1538.426477 1539.271224 1540.197328
42.235000 1537.654613 1538.707552 1539.613345 1539.565387 1540.412666 1541.250219
42.275000 1539.045884 1539.937590 1540.765179 1540.739441 1541.562331 1542.460437
42.315000 1540.427083 1541.248608 1542.030694 1542.092342 1542.927763 1544.308004
42.355000 1541.821363 1542.580902 1543.444178 1543.597583 1544.562441 1546.388078
42.395000 1543.025133 1543.832690 1544.860968 1545.149019 1546.407297 1548.787051
42.435000 1544.233388 1545.134949 1546.334539 1546.704413 1548.329193 1550.742548
42.475000 1545.363439 1546.396429 1547.842530 1548.208518 1550.204019 1552.434530
42.515000 1546.487401 1547.578197 1549.379020 1549.678863 1551.920866 1554.176243
42.555000 1547.487539 1548.991520 1550.965244 1551.165580 1553.432462 1555.543567
42.595000 1548.884451 1550.371276 1552.585138 1552.712090 1554.944141 1557.166254
42.635000 1550.293489 1552.051164 1554.322375 1554.333418 1556.417834 1558.737017
42.675000 1551.824209 1553.879238 1556.339593 1556.299296 1558.554192 1561.083193
42.715000 1553.653038 1555.921518 1558.113426 1558.236027 1560.627719 1563.139682
42.755000 1555.524346 1557.917860 1560.351160 1560.445479 1563.067012 1565.271661
42.795000 1557.419896 1559.737729 1562.506010 1562.472966 1565.289829 1566.977059
42.835000 1559.013670 1561.966226 1564.932782 1564.572447 1567.033982 1568.404570
42.875000 1560.956890 1564.036565 1567.143719 1566.559478 1568.718842 1569.944486
42.915000 1563.785650 1566.474481 1568.645937 1568.254015 1569.988846 1570.877061
42.955000 1567.694954 1569.206802 1570.427703 1570.280173 1571.382395 1572.209028
42.995000 1569.759504 1570.851823 1571.808737 1571.757763 1572.699330 1573.565280
43.035000 1571.423115 1572.296244 1573.160086 1573.162294 1574.002046 1575.004561
43.075000 1572.648987 1573.545246 1574.372091 1574.418541 1575.277022 1576.444058
43.115000 1573.954217 1574.728901 1575.587841 1575.629584 1576.533063 1577.555227
43.155000 1575.145725 1575.927380 1576.779399 1576.853141 1577.802316 1578.982737
43.195000 1576.328412 1577.078692 1578.031633 1578.093236 1579.019980 1580.508825
43.235000 1577.418528 1578.344971 1579.423085 1579.472956 1580.534087 1582.110263
43.275000 1578.810468 1579.852620 1581.006864 1581.153443 1582.515159 1584.002907
43.315000 1580.467835 1581.680972 1583.152393 1583.242778 1584.833990 1586.589913
43.355000 1582.504298 1583.941327 1585.943987 1586.127574 1588.218275 1591.353532
43.395000 1584.725200 1586.309542 1588.271094 1588.703591 1591.249465 1594.997393
43.435000 1586.424754 1588.393326 1590.979639 1591.344308 1594.429692 1597.262743
43.475000 1588.290486 1590.824100 1593.890466 1593.887829 1596.917438 1599.707875
43.515000 1590.272280 1594.149133 1596.758279 1596.675198 1599.506948 1601.676811
43.555000 1593.189954 1597.185185 1599.618727 1599.404675 1601.831937 1603.863431
43.595000 1596.582327 1600.433985 1602.325271 1602.252604 1604.361198 1606.033002
43.635000 1600.553815 1602.748151 1604.520096 1604.451404 1606.470406 1607.936755
43.675000 1602.494367 1604.571357 1606.215125 1606.218351 1607.976837 1609.363345
43.715000 1604.168491 1606.164546 1607.777085 1607.719448 1609.347508 1610.725249
