depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
61.750000 1511.213018 1542.826901 1548.170574 1544.786330 1553.264423 1555.861868
61.850000 1513.939983 1545.836816 1551.004151 1547.644546 1555.518390 1558.146069
61.950000 1516.222970 1548.277888 1553.694044 1550.221353 1557.569987 1559.912528
62.083333 1518.672640 1551.658303 1557.069570 1553.961740 1560.419934 1562.575958
62.216667 1521.599078 1555.359465 1560.122021 1557.560139 1562.918566 1564.961780
62.350000 1523.855089 1559.088586 1562.973788 1561.033134 1565.484168 1567.172945
62.450000 1525.904356 1562.722722 1565.412570 1563.686565 1567.487794 1568.868940
62.550000 1528.277026 1566.384781 1568.559012 1566.755613 1570.112910 1571.490859
62.650000 1531.076410 1570.651322 1572.358721 1570.820007 1573.840158 1576.155878
62.750000 1537.069838 1573.957703 1576.179959 1574.651872 1578.112974 1580.630594
62.850000 1543.451900 1576.514834 1579.806494 1578.265657 1582.342557 1584.905046
62.983333 1549.354039 1579.990040 1583.540007 1582.290774 1586.612655 1590.016367
63.116667 1559.988680 1583.360408 1587.074983 1586.009854 1590.487715 1593.530435
63.250000 1566.186340 1587.249944 1590.601632 1589.765447 1593.853559 1597.008660
63.383333 1582.568229 1590.394987 1594.167109 1593.383818 1597.175471 1600.292740
63.516667 1587.042652 1593.755529 1597.513679 1596.753879 1600.316313 1602.934105
63.650000 1592.321433 1597.626652 1600.798957 1600.194607 1603.395629 1605.524148
63.750000 1595.363982 1600.677159 1603.381156 1602.896923 1605.778836 1607.822574
63.850000 1600.456947 1604.462030 1606.712917 1606.168708 1608.638560 1610.504725
63.950000 1604.263230 1607.682972 1609.718753 1609.208248 1611.381345 1613.122185
64.050000 1607.218259 1611.293497 1613.372186 1612.887201 1614.977078 1616.767830
64.150000 1612.949503 1616.428906 1618.500390 1618.194348 1620.590392 1623.073830
64.250000 1615.584310 1620.689437 1623.009329 1622.591133 1625.237792 1627.706433
64.350000 1620.140069 1624.311160 1626.563869 1626.159342 1628.723396 1630.991832
64.450000 1622.473041 1626.912091 1629.294523 1628.837075 1631.365035 1633.528136
64.595000 1627.471390 1630.428409 1632.702399 1632.225644 1634.590472 1636.131277
64.740000 1631.294092 1634.108946 1635.909555 1635.449655 1637.415562 1638.829177
64.840000 1634.418850 1636.508182 1638.072240 1637.715756 1639.337482 1640.932071
64.850000 1634.612991 1636.740237 1638.327726 1637.954349 1639.573452 1641.202414
64.940000 1636.954861 1638.694525 1640.039496 1639.786943 1641.433329 1642.960311
64.950000 1637.175202 1638.950957 1640.294753 1640.035477 1641.670996 1643.193152
65.040000 1638.974878 1640.729793 1642.147019 1642.025565 1643.793927 1646.088025
65.140000 1640.817869 1642.696987 1644.559204 1644.983569 1647.337849 1655.221823
65.240000 1642.497109 1644.798784 1647.089348 1648.105908 1651.437611 1664.330210
65.340000 1644.234882 1646.682766 1649.487955 1651.242650 1655.507196 1669.527486
65.440000 1646.079867 1649.181355 1653.822095 1655.393906 1662.687552 1672.636948
65.540000 1648.214267 1652.378486 1659.496813 1659.738172 1666.926409 1674.466461
65.640000 1650.557056 1656.180565 1665.330901 1664.141930 1670.895745 1676.639586
65.740000 1652.724132 1661.104090 1669.009770 1667.865198 1673.941909 1679.717144
65.840000 1657.026599 1666.451253 1672.339428 1671.563392 1676.822358 1682.145966
65.940000 1662.399005 1670.523843 1675.325030 1674.871373 1679.612754 1685.776648
66.040000 1668.430270 1673.641462 1678.301245 1678.000891 1682.660883 1688.706159
66.140000 1671.107811 1676.615609 1681.169904 1680.935720 1685.847399 1691.467415
66.260000 1673.845448 1679.730587 1684.183697 1684.047929 1689.193387 1694.258003
66.380000 1676.952952 1682.733194 1687.222739 1687.019527 1692.080551 1697.739028
66.500000 1679.994800 1685.800565 1690.124159 1689.915925 1694.915437 1700.366818
66.620000 1682.412283 1688.685903 1693.311158 1692.956267 1697.645891 1703.270159
66.740000 1685.837010 1692.000526 1696.269871 1695.950072 1700.383383 1705.988566
66.840000 1688.830496 1695.260763 1699.182508 1698.818012 1703.235283 1708.210967
66.940000 1691.164352 1697.574445 1701.815093 1701.434022 1706.240641 1710.609065
67.040000 1694.877987 1700.106417 1704.189534 1703.974726 1708.766830 1713.027763
67.140000 1697.084298 1702.669124 1707.010778 1706.600930 1711.257793 1715.131908
67.240000 1699.502952 1705.334545 1709.906181 1709.188012 1713.638604 1717.664455
67.340000 1701.778545 1708.325314 1712.430814 1711.856370 1716.007736 1719.607538
67.440000 1705.025899 1711.136426 1714.885004 1714.380101 1718.400844 1722.175696
67.540000 1707.501738 1713.782736 1717.181845 1716.731965 1720.523830 1724.871893
67.640000 1710.361855 1716.140753 1719.375406 1719.030615 1722.887783 1727.396280
67.740000 1712.463213 1718.208151 1721.572145 1721.299879 1725.200151 1729.850451
67.840000 1714.473560 1720.122336 1723.688327 1723.402011 1727.288082 1731.814421
67.940000 1716.665679 1722.001402 1725.815846 1725.512425 1729.434283 1734.133257
68.040000 1718.742390 1724.195638 1727.931699 1727.625215 1731.540966 1736.511359
68.140000 1720.963912 1726.374473 1729.937227 1729.711474 1733.659284 1738.493333
68.240000 1722.743407 1728.676989 1732.191616 1731.887570 1735.704441 1740.420004
68.340000 1724.984986 1731.076308 1734.477537 1734.120529 1737.869472 1742.138144
68.465000 1728.182459 1733.788960 1737.140412 1736.906066 1740.590742 1744.500686
68.590000 1731.063148 1736.196333 1739.997993 1739.708782 1743.636823 1747.705016
68.715000 1735.132036 1738.993609 1742.757144 1742.559162 1746.669826 1750.638770
68.840000 1738.090002 1741.859505 1745.627465 1745.499946 1749.607824 1753.579920
68.940000 1740.354806 1744.265201 1748.089388 1748.136090 1752.396865 1756.964324
69.040000 1742.758254 1746.883820 1750.894893 1750.967366 1755.317316 1760.675231
69.140000 1745.053332 1749.705644 1753.918186 1753.893559 1758.421486 1763.808160
69.284444 1748.042293 1753.265453 1758.156311 1758.317915 1763.645656 1769.920552
69.428889 1751.385316 1756.557398 1762.376450 1762.465276 1768.649500 1774.994411
69.573333 1754.784554 1760.645695 1766.613404 1766.701780 1773.513526 1778.459109
69.717778 1758.270554 1764.930686 1771.400642 1771.062637 1777.615031 1781.861587
69.862222 1761.800673 1769.106418 1775.811121 1775.279335 1781.674430 1784.734736
70.006667 1766.951741 1774.095956 1780.253645 1779.583935 1785.222925 1787.435282
70.151111 1772.472730 1779.561132 1784.821193 1783.937729 1788.307511 1790.282601
70.295556 1779.005846 1785.713333 1789.330192 1788.427724 1791.149451 1792.497720
70.440000 1791.352905 1792.378512 1793.221633 1793.256359 1794.166631 1795.071151
70.540000 1793.702689 1794.940097 1796.323320 1796.519154 1798.147147 1800.567868
70.640000 1795.849459 1797.854901 1800.238823 1800.466687 1803.072578 1806.558144
70.740000 1798.421025 1800.842729 1803.987365 1804.430327 1808.116617 1812.421172
70.840000 1800.454854 1803.470565 1807.374095 1807.616662 1811.813332 1816.516770
70.940000 1802.751734 1806.275512 1810.443500 1810.724778 1815.369676 1819.596142
71.040000 1804.625208 1808.962071 1813.553563 1813.608830 1818.349239 1822.459150
71.140000 1807.661780 1811.582363 1816.611740 1816.452678 1821.228524 1825.055746
71.240000 1809.822870 1814.319516 1819.580063 1819.279877 1824.253577 1827.604163
71.340000 1812.826971 1817.331664 1822.246806 1822.140227 1826.994633 1830.284418
71.440000 1815.976487 1820.650270 1825.284666 1825.010703 1829.582161 1832.307329
71.540000 1819.067193 1823.948637 1828.446084 1827.999437 1831.895991 1834.192746
71.640000 1822.249066 1827.575960 1831.766937 1830.982578 1834.245047 1835.873571
71.740000 1825.778745 1830.363757 1834.212466 1833.410324 1836.178855 1837.611553
71.840000 1829.530363 1833.625415 1836.526224 1835.910121 1838.039512 1839.181627
71.940000 1834.468212 1837.487172 1838.851759 1838.646673 1840.000394 1841.058067
72.040000 1839.272800 1840.113555 1840.983188 1840.976468 1841.833375 1842.698002
72.140000 1840.888803 1841.927162 1842.959528 1843.024301 1844.043736 1845.673595
72.240000 1842.544689 1843.645306 1844.918706 1845.126521 1846.525346 1849.082364
72.340000 1844.309534 1845.446058 1847.039460 1847.395863 1849.267755 1852.726790
72.440000 1846.137273 1847.552371 1849.367401 1849.932322 1852.660730 1855.933587
72.540000 1848.015644 1850.013445 1852.711889 1853.040508 1856.633596 1858.698058
72.640000 1850.410814 1853.365117 1856.695230 1856.391159 1859.459200 1860.992011
72.740000 1854.878140 1858.237453 1860.344002 1860.018301 1861.785080 1862.932145
72.840000 1861.165665 1862.166515 1863.042834 1863.044953 1863.961064 1864.752206
72.940000 1863.206099 1864.349535 1865.571829 1865.755606 1867.113281 1869.297736
73.040000 1865.036247 1866.354664 1867.877380 1868.209585 1870.075080 1873.333742
73.140000 1866.930830 1868.417539 1870.408872 1870.813096 1873.336439 1876.767501
73.240000 1868.958070 1870.708096 1873.059674 1873.460159 1876.329702 1880.129142
73.340000 1871.039760 1872.860251 1875.625436 1875.996788 1879.075348 1882.943823
73.440000 1872.890198 1875.009191 1878.062839 1878.429027 1881.856677 1885.446046
73.565000 1875.186268 1877.767959 1881.356621 1881.571444 1885.410200 1889.354533
73.690000 1877.604504 1880.685833 1884.612775 1884.642292 1888.643758 1891.877564
73.815000 1880.353811 1884.079744 1888.122358 1887.882450 1891.747219 1894.569414
73.940000 1884.024417 1887.937086 1891.729494 1891.437912 1894.774511 1897.431281
74.040000 1887.463076 1891.560821 1894.978455 1894.637915 1897.706375 1900.204744
74.140000 1891.160136 1895.001218 1898.195199 1897.931496 1900.802822 1903.383220
74.273333 1894.820824 1898.565112 1901.561884 1901.449950 1904.329756 1907.009775
