depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
88.017000 296.064588 300.925684 304.540317 304.054280 306.948048 309.463905
88.146667 296.696445 301.288874 304.892075 304.417951 307.312332 309.740401
88.276333 297.289516 301.628138 305.225651 304.777017 307.651289 310.080529
88.406000 297.633917 302.031605 305.583062 305.133550 307.997424 310.402216
88.542364 297.976737 302.425632 305.953689 305.489483 308.250387 310.730349
88.678727 298.619666 302.820338 306.276529 305.852599 308.671286 311.124141
88.815091 299.017114 303.345947 306.600974 306.211342 309.003071 311.462030
88.951455 299.663855 303.733781 306.956545 306.590973 309.355367 311.821612
89.087818 300.105774 304.107035 307.258452 306.963347 309.793176 312.099230
89.224182 300.624100 304.583570 307.581855 307.323940 310.095413 312.424809
89.360545 300.928479 304.969126 307.878496 307.675985 310.372517 312.860819
89.496909 301.249017 305.442081 308.216513 308.034602 310.757674 313.194840
89.633273 301.802040 305.896411 308.497555 308.388209 311.157258 313.505394
89.769636 302.303352 306.253753 308.790638 308.731659 311.493656 313.747292
89.906000 303.014135 306.685158 309.080168 309.063082 311.802157 314.036273
90.033714 303.243862 307.003405 309.371424 309.373708 312.123735 314.257102
90.161429 303.476462 307.400870 309.632673 309.679380 312.448108 314.597572
90.289143 303.951530 307.759836 309.877697 309.978883 312.746349 314.843745
90.416857 304.428978 308.053226 310.129362 310.267281 313.050360 315.116119
90.544571 305.008725 308.366083 310.404833 310.551337 313.337285 315.329350
90.672286 305.568358 308.621943 310.665765 310.839282 313.596417 315.563568
90.800000 306.079134 308.957379 310.908043 311.125682 313.922957 315.764403
90.940250 306.283165 309.378995 311.184033 311.433513 314.156752 316.024003
91.080500 306.744995 309.697455 311.464448 311.744605 314.425647 316.247216
91.220750 307.118746 310.060982 311.762541 312.047855 314.678003 316.520325
91.361000 307.455699 310.414284 312.073789 312.349754 314.934326 316.778147
91.501250 307.719184 310.795639 312.334896 312.650698 315.219319 317.000062
91.641500 308.349584 311.122852 312.644647 312.947538 315.449088 317.261618
91.781750 308.766032 311.422389 312.968208 313.252575 315.726311 317.500768
91.922000 309.102844 311.766208 313.266880 313.557676 316.093100 317.745431
92.062250 309.389514 312.149762 313.565308 313.866984 316.347652 318.040101
92.202500 309.671468 312.428015 313.908462 314.171801 316.608591 318.255636
92.342750 310.067790 312.741351 314.218120 314.468609 316.893964 318.522704
92.483000 310.446060 313.072969 314.514270 314.771761 317.117025 318.769811
92.623250 310.749997 313.391975 314.865531 315.080132 317.401203 319.060093
92.763500 311.083559 313.702971 315.213026 315.385259 317.656286 319.263868
92.903750 311.455575 314.031061 315.553549 315.691044 317.985798 319.551273
93.044000 311.743620 314.317037 315.896240 316.010470 318.287849 319.808791
93.184250 312.145136 314.599032 316.211304 316.326102 318.608229 320.086986
93.324500 312.506515 314.919844 316.532725 316.641693 318.955164 320.347419
93.464750 312.926937 315.189950 316.905190 316.971529 319.231617 320.677640
93.605000 313.304661 315.529538 317.257932 317.307174 319.501804 321.011719
93.697500 313.551085 315.740228 317.530939 317.545032 319.667455 321.174132
93.790000 313.817590 315.950588 317.810866 317.795713 319.943512 321.319990
93.922000 314.091735 316.303610 318.204874 318.164891 320.222418 321.688521
94.054000 314.607490 316.743609 318.629377 318.556780 320.568548 321.991685
94.186000 314.928432 317.062048 319.060563 318.938682 320.902682 322.336989
94.317286 315.358802 317.420769 319.473894 319.349397 321.243880 322.617010
94.448571 315.808198 317.833904 319.895264 319.767655 321.608831 322.936592
94.579857 316.313743 318.268839 320.343271 320.192365 321.945692 323.216048
94.711143 316.808088 318.703968 320.859964 320.632061 322.365338 323.599421
94.842429 317.392151 319.226775 321.387592 321.097818 322.809639 324.056288
94.973714 317.783006 319.740235 321.832699 321.554890 323.237621 324.498079
95.105000 318.153183 320.312293 322.321107 322.032153 323.699038 324.938443
95.207000 318.406974 320.709356 322.698928 322.410296 324.047139 325.286880
95.309000 318.585111 321.076928 323.116308 322.795402 324.466910 325.648654
95.411000 319.039936 321.468793 323.464293 323.181568 324.869488 326.167151
95.545200 319.609956 321.908802 323.943595 323.712567 325.455382 326.901826
95.679400 319.980748 322.382838 324.482126 324.261136 326.048289 327.587359
95.813600 320.438374 322.995433 325.003583 324.853300 326.679783 328.510348
95.947800 320.788207 323.561985 325.578625 325.411294 327.225471 329.040008
96.082000 321.181916 324.018744 326.179122 325.963833 327.851025 329.694326
96.216200 321.730272 324.549230 326.808963 326.548989 328.487226 330.509645
96.350400 322.215074 325.060709 327.322635 327.094736 329.063204 331.158704
96.484600 322.625395 325.602149 327.871217 327.672243 329.699047 331.753737
96.618800 323.431198 326.134280 328.419595 328.281596 330.331742 332.209852
96.753000 323.971907 326.658516 329.007113 328.866432 330.870499 332.674625
96.890667 324.743726 327.479159 329.720181 329.614585 331.732782 333.503087
97.028333 325.715970 328.207760 330.489097 330.367901 332.547490 334.660294
97.166000 326.556785 328.974314 331.266697 331.143052 333.304444 335.255187
97.303667 327.482983 329.937526 332.025945 332.043064 334.118596 336.255789
97.441333 328.432551 330.784316 332.964989 332.898192 334.953235 337.275225
97.579000 329.520983 331.691398 333.760793 333.797987 335.796255 338.251943
97.716667 330.126212 332.570327 334.620115 334.603575 336.623840 339.148911
97.854333 331.052900 333.462428 335.430542 335.443074 337.400908 339.735442
97.992000 332.025284 334.320574 336.277417 336.303990 338.186775 340.830895
98.129667 332.942438 335.235331 337.112668 337.172556 338.952543 341.577539
98.267333 334.273673 336.135812 337.931459 337.986788 339.702320 342.621740
98.405000 334.948681 336.935726 338.649808 338.713260 340.399455 343.343425
98.519333 335.705592 337.503571 339.198034 339.295120 341.039022 343.805243
98.633667 336.411246 338.066589 339.763524 339.867639 341.642356 344.302451
98.748000 336.961871 338.487568 340.294329 340.382431 342.188629 344.627479
98.870600 337.645384 339.038389 340.802149 340.888918 342.652233 345.140877
98.993200 338.070398 339.560048 341.246030 341.374380 343.136811 345.602239
99.115800 338.725967 340.016035 341.698586 341.826072 343.601916 346.068613
99.238400 339.252998 340.488332 342.139931 342.305381 344.080636 346.586355
99.361000 339.678865 340.930861 342.578901 342.769137 344.544709 346.990468
99.478250 340.086573 341.387589 342.995057 343.197243 344.961507 347.387806
99.595500 340.526683 341.824604 343.398345 343.623665 345.350944 347.810060
99.712750 340.852902 342.279025 343.802394 344.029602 345.751999 348.258877
99.830000 341.172511 342.650319 344.207643 344.432205 346.182834 348.636803
99.967273 341.626956 343.125276 344.765191 344.921434 346.682739 349.157585
100.104545 341.994896 343.609837 345.281904 345.409658 347.169575 349.651251
100.241818 342.340992 344.063161 345.788277 345.920373 347.688025 350.285423
100.379091 342.771535 344.502083 346.234174 346.425334 348.240008 351.142364
100.516364 343.199888 344.982608 346.710261 346.936694 348.938285 351.867542
100.653636 343.583234 345.397448 347.159350 347.411594 349.488009 352.369987
100.790909 343.911088 345.935672 347.645096 347.892900 349.990897 352.996646
100.928182 344.167722 346.345483 348.165171 348.384026 350.647167 353.411801
101.065455 344.419917 346.762344 348.634275 348.837297 351.125989 354.084587
101.202727 344.659479 347.183038 349.056857 349.282343 351.595268 354.671102
101.340000 344.926045 347.611916 349.520786 349.720691 352.105631 355.280524
101.484000 345.239791 348.008869 349.984870 350.198704 352.551496 355.899036
101.628000 345.708042 348.447441 350.495095 350.668150 352.915993 356.402094
101.772000 345.930779 348.909905 351.038515 351.128474 353.348808 356.867778
101.916000 346.352461 349.309678 351.534651 351.592944 353.943227 357.312913
102.060000 346.702994 349.697482 352.054170 352.052110 354.379586 357.684708
102.204000 346.936823 350.075439 352.541140 352.520749 354.882770 358.049243
102.348000 347.194468 350.392839 353.028766 352.976428 355.407669 358.405014
102.492000 347.589783 350.747030 353.522134 353.440024 355.939970 358.792032
102.636000 347.944565 351.065942 354.022500 353.893550 356.540670 359.099483
102.780000 348.236021 351.477083 354.517423 354.342867 357.076626 359.489461
102.890500 348.552099 351.754879 354.864328 354.686049 357.370940 359.766916
103.001000 348.924511 351.985054 355.240301 355.027910 357.659125 360.083839
103.111000 349.188141 352.299500 355.603319 355.371712 357.988038 360.337415
103.220667 349.608868 352.640870 355.989336 355.731262 358.324020 360.650037
103.330333 349.855257 353.026483 356.336599 356.081683 358.698225 361.017976
103.440000 350.124860 353.368982 356.692068 356.437877 359.038163 361.465292
103.545333 350.506350 353.678884 357.028477 356.756015 359.372325 361.713410
103.650667 350.857339 353.918282 357.333575 357.076987 359.699499 361.942624
103.756000 351.153481 354.281981 357.683958 357.403068 360.059226 362.210115
103.889545 351.794863 354.709386 358.096876 357.835306 360.497128 362.688292
104.023091 352.193170 355.252555 358.552379 358.251535 360.890644 363.042845
