depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.850000 300.458199 304.568416 307.295589 306.935112 309.334354 311.257634
4.900000 303.913189 307.329997 309.714882 309.500431 311.559468 313.624379
4.950000 307.005725 310.031922 311.951714 311.822558 313.745076 315.505888
5.000000 309.523581 312.260129 314.048249 313.971603 315.843508 317.387614
5.050000 311.833474 314.225620 316.188061 316.044056 317.820621 319.448657
5.100000 314.223042 316.306611 318.300371 318.163058 319.892227 321.598357
5.150000 316.997273 318.862962 320.621906 320.513791 322.062340 324.008893
5.200000 319.999047 321.772294 323.202565 323.312702 324.797907 327.231498
5.250000 323.614812 325.265576 326.952705 326.966617 328.769424 330.615865
5.300000 327.167734 329.347580 331.052652 330.964521 332.564092 334.252983
5.350000 332.671010 334.078747 335.527975 335.643089 337.188796 338.953550
5.400000 335.763616 337.049148 338.655795 338.716038 340.270192 342.123619
5.450000 338.050223 339.630289 341.333020 341.417541 343.130863 345.342192
5.500000 340.226091 341.937376 343.732777 343.876377 345.809072 348.062043
5.550000 342.366301 344.307456 346.097390 346.294867 348.116846 351.857910
5.600000 345.290469 346.801214 348.649530 348.947282 350.915532 355.193675
5.650000 348.155085 349.791141 351.518517 352.007333 354.109634 359.047544
5.700000 350.385573 352.485713 355.078329 355.283568 357.856301 361.889130
5.750000 353.185398 355.544015 358.811316 358.913143 362.145453 365.929448
5.800000 355.935289 358.767806 362.260051 362.218623 365.482758 368.938241
5.850000 359.188417 362.240074 365.595381 365.535583 368.701984 372.287131
5.900000 362.145686 365.335077 368.735341 368.800845 372.136081 375.586466
5.950000 365.644588 369.064494 372.170532 372.375267 375.893207 379.541165
6.000000 369.364793 373.023958 376.065619 376.301958 379.944189 383.294463
6.050000 373.880725 377.614629 380.787092 380.789437 384.269825 387.608282
6.100000 378.271040 381.925131 384.954202 384.992382 388.228227 391.280658
6.150000 383.021563 386.305522 389.034008 389.072469 391.947527 394.840294
6.200000 387.347032 390.734269 393.209813 393.097052 395.543921 397.993793
6.250000 391.438686 394.793388 397.235847 397.015169 399.239781 401.200733
6.300000 398.845372 400.905675 402.821176 402.821454 404.706330 406.931392
6.350000 403.333329 405.531965 407.635522 407.664546 409.732351 412.120007
6.400000 408.746043 410.843701 413.639573 413.807930 416.679709 420.270089
6.450000 413.247676 415.958520 419.953282 419.901260 423.824552 426.555622
6.500000 423.074777 426.866795 429.877434 429.711075 432.551535 435.200987
6.550000 429.136296 431.973457 434.579143 434.512193 436.887036 439.815827
6.600000 433.806979 436.108672 438.552275 438.601280 441.086506 443.585708
6.650000 437.580236 439.992361 442.547196 442.611424 445.128346 448.772540
6.700000 440.890784 443.589623 446.357865 446.572449 449.601386 453.673265
6.750000 443.911457 446.848605 450.114584 450.510614 454.372801 458.487295
6.800000 447.623274 450.478111 454.306501 454.638023 458.663836 462.892256
6.850000 451.736008 454.703245 458.873472 458.942205 463.129444 466.517121
