depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.170000 298.536345 302.529805 305.219761 304.899179 307.351693 309.015578
6.220000 300.599603 304.696561 306.993335 306.710183 308.852197 310.308580
6.270000 303.666061 306.421838 308.684145 308.404184 310.419729 311.969687
6.320000 305.608922 307.999496 310.246224 309.978509 311.877109 313.337655
6.340000 306.124082 308.526222 310.850226 310.595456 312.539752 314.088469
6.390000 307.593280 309.938939 312.164036 311.966817 313.958514 315.410139
6.440000 309.035747 311.339282 313.502369 313.325138 315.214132 316.701893
6.490000 310.664978 312.756024 314.956998 314.770354 316.713035 318.082817
6.540000 312.302310 314.407825 316.491082 316.291278 318.096755 319.369120
6.590000 314.210300 316.157420 318.076484 317.910701 319.551214 320.634386
6.640000 316.209812 318.012823 319.675664 319.458457 320.836615 321.930326
6.690000 317.820768 319.701556 321.021239 320.871548 322.105349 323.133490
6.740000 319.703281 321.184013 322.336291 322.242996 323.327413 324.285599
6.790000 321.402950 322.741257 323.675515 323.637046 324.623974 325.445867
6.840000 322.918877 323.997663 324.896419 324.881778 325.805451 326.716429
6.890000 324.195803 325.133488 326.017814 326.021512 326.942826 327.821701
6.940000 325.283078 326.188187 327.109061 327.118729 328.069250 328.975318
6.990000 326.453696 327.305791 328.192806 328.208631 329.133829 329.977291
7.040000 327.545772 328.372287 329.300628 329.316932 330.224157 331.121002
7.090000 328.791022 329.578857 330.470341 330.515866 331.467527 332.430996
7.190000 331.231868 332.190826 333.309926 333.335136 334.422693 335.691396
7.290000 334.416086 335.591620 337.067117 337.229289 338.819223 340.947864
7.340000 336.095209 337.341998 339.124882 339.265842 341.113141 343.523681
7.390000 337.569033 338.921051 340.856580 340.992531 343.003164 345.403247
7.440000 338.910951 340.380574 342.433540 342.601729 344.793146 347.348322
7.490000 340.363383 341.798457 344.039707 344.212547 346.489322 349.430057
7.590000 342.755200 344.620000 347.156168 347.332453 350.132061 352.773700
7.640000 344.131134 346.142206 348.860661 349.083999 352.218264 354.746579
7.690000 345.625710 347.841058 350.906473 351.003670 354.201889 356.747854
7.740000 346.857775 349.767426 353.148302 352.989762 356.046345 358.403135
7.790000 348.393811 351.906346 355.258321 355.005069 357.911755 360.344009
7.840000 350.656344 354.204940 357.449088 357.160235 359.914232 362.301101
7.890000 352.830921 356.767594 359.792804 359.474793 362.042255 364.857138
7.940000 355.012451 358.980390 361.898612 361.697281 364.471387 367.425984
7.990000 357.264889 361.208627 364.093272 363.916532 366.630600 369.703182
8.040000 359.267615 363.143268 366.127327 366.027889 368.943553 371.935418
8.090000 361.329259 365.079549 368.398072 368.288601 371.576373 374.623029
8.190000 365.563518 369.898976 373.698501 373.592121 377.325872 381.278433
8.290000 372.953223 377.170759 381.311418 381.205131 385.258789 389.312497
8.390000 379.215806 383.473761 387.668621 387.424495 391.210776 394.494627
8.490000 385.526004 389.780738 393.735190 393.193258 396.350582 398.343160
8.590000 394.728495 397.819650 400.002238 399.942818 402.009014 404.801717
8.690000 400.439040 402.628842 404.833650 404.907360 407.182174 409.851498
8.790000 404.625117 407.390800 409.731742 409.808464 412.252824 414.888266
8.890000 409.977483 412.501538 414.948266 415.025014 417.587641 420.504558
8.990000 415.115945 417.871984 420.585635 420.520596 423.237959 425.179842
9.090000 421.296376 424.589311 427.093106 426.890507 429.170478 430.932122
9.190000 427.591504 429.773082 431.915945 431.859692 433.871574 436.024465
9.290000 431.855051 433.775398 435.963279 436.004361 438.204603 440.494149
9.390000 435.310251 437.733248 439.962527 440.011764 442.272100 444.894268
9.440000 437.635815 440.097126 442.326587 442.423762 444.719842 447.937703
9.540000 442.383846 444.804812 447.468231 447.896609 450.944511 455.960712
9.640000 446.648232 449.495605 452.915252 453.351334 457.373185 461.712522
9.740000 450.828928 454.117243 458.409124 458.453334 462.781217 467.315810
9.840000 455.210555 459.752082 464.034699 463.859845 468.042856 471.595189
9.940000 461.229086 465.749563 469.655846 469.353335 473.046160 475.747686
10.040000 467.476545 471.548871 475.015284 474.607966 477.640296 479.957574
10.140000 474.186624 477.398347 479.833958 479.663587 482.041540 483.954189
10.240000 479.686900 482.251967 484.430218 484.397493 486.648022 488.757011
10.340000 483.771516 485.835576 488.521380 488.529417 491.206528 493.961848
10.440000 486.703939 489.117879 492.091052 492.082417 494.990752 497.554033
10.540000 489.916997 492.720115 495.515477 495.497287 498.426321 500.663981
10.640000 493.439265 496.389538 499.244512 499.149167 501.759953 504.257840
10.740000 497.676003 500.790690 503.308136 503.199234 505.573047 508.410027
10.840000 502.856746 505.444319 507.807489 507.850979 510.220133 513.440966
10.940000 507.100446 509.654564 512.212416 512.335755 514.921165 518.073267
11.040000 511.258831 514.059348 516.585355 516.694118 519.536820 522.295091
11.140000 515.615820 518.352710 521.094577 521.183603 524.015663 526.765031
11.240000 519.438959 522.366877 525.636025 525.490639 528.450345 531.573008
11.340000 523.708547 526.934986 530.026374 530.055692 533.073851 537.307275
11.440000 528.763254 531.938841 535.131409 535.440661 538.965863 543.751468
11.540000 534.117041 537.000092 540.915523 540.990763 544.978395 548.387152
11.640000 539.006902 542.572464 546.843445 546.525402 550.036321 553.055040
11.740000 544.679924 548.881024 552.401527 552.175954 555.419641 558.170859
11.840000 550.752470 554.158906 557.286223 557.156039 560.241076 562.754848
11.940000 556.943616 559.558906 562.352939 562.321813 565.159744 567.434886
12.040000 562.084860 564.429227 567.030221 567.051421 569.711754 571.823304
12.140000 566.261745 569.077034 571.650554 571.579340 573.971665 576.523112
12.240000 570.647330 573.513123 575.969819 575.963989 578.427257 581.383366
12.340000 575.119567 578.159750 580.513121 580.756545 583.278525 587.776945
12.440000 580.220433 582.693918 585.556486 585.960408 589.305405 594.468794
12.540000 584.138668 587.271783 590.622475 590.851927 594.676737 598.976821
12.640000 588.703832 591.883914 595.147861 595.489324 599.286067 603.277416
12.740000 592.796462 595.968126 599.704474 599.814312 603.497326 607.876105
12.820000 595.760648 599.626236 603.382107 603.433695 606.935337 611.696454
12.840000 596.834388 600.678639 604.400291 604.468233 608.049984 612.723423
12.920000 601.019407 605.403140 609.114961 609.104358 613.191267 616.446701
12.940000 602.032212 606.734579 610.428436 610.368953 614.295448 617.442321
13.020000 607.247454 612.244562 616.411817 615.719180 618.865222 621.086416
13.040000 608.415073 613.785995 617.535166 616.917234 619.963735 621.950419
13.120000 619.598482 621.281647 623.174286 623.390366 625.212888 628.917928
13.140000 620.699983 622.445739 624.223647 624.479640 626.217059 630.054638
13.220000 624.585072 626.530899 628.664114 628.936184 631.261134 634.950958
13.320000 628.313030 630.797514 633.692947 633.881240 636.857018 640.597583
13.420000 632.192513 634.727525 638.285971 638.386039 641.915578 645.686811
13.520000 635.716735 638.575800 642.227546 642.356251 645.909126 649.734522
13.620000 639.186841 642.347548 646.110241 646.114058 649.659810 653.464677
13.720000 642.836926 645.974744 649.779090 649.771122 653.310009 657.194852
13.820000 646.239910 649.723907 653.514540 653.505132 657.221233 660.848627
13.920000 649.692542 653.506832 657.442920 657.433572 661.283642 665.659462
14.020000 653.483444 657.291699 661.444641 661.393189 665.432972 669.886612
14.120000 657.781574 661.790832 665.933398 665.907022 669.928205 674.250084
14.220000 662.453431 667.170504 671.386581 671.283936 675.654904 679.571166
14.320000 669.327822 673.632291 677.843535 677.630681 681.457164 684.421195
14.420000 677.428984 681.159713 684.175295 683.968998 687.006283 689.176090
14.520000 684.721488 687.246214 689.707956 689.514583 691.730379 693.492393
14.620000 688.991392 691.496798 693.799089 693.507139 695.386959 696.924788
14.720000 692.723854 695.553933 697.840829 697.425668 699.332321 699.913305
