depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
21.590000 301.072338 302.819352 304.246141 304.170711 305.559520 306.561393
21.630000 301.802114 303.354357 304.752137 304.681904 305.973999 306.922995
21.670000 302.402815 303.980312 305.304232 305.218069 306.474517 307.425286
21.710000 303.122728 304.580427 305.812465 305.753015 306.983865 307.806037
21.750000 303.956278 305.199112 306.352501 306.292767 307.446901 308.285152
21.790000 304.588661 305.729239 306.930099 306.824065 307.917916 308.698872
21.830000 305.214951 306.227892 307.446949 307.342752 308.391751 309.149080
21.870000 305.842633 306.867591 307.974179 307.884526 308.874333 309.647862
21.910000 306.537228 307.505628 308.582731 308.478769 309.420812 310.271232
21.950000 307.108271 308.104971 309.141378 309.098087 310.042411 311.023523
21.990000 307.795354 308.772685 309.771714 309.747210 310.700407 311.735057
22.030000 308.429582 309.446084 310.444168 310.449220 311.446049 312.678364
22.070000 309.158686 310.130864 311.104981 311.185527 312.204437 313.632961
22.110000 309.763847 310.809702 311.802400 311.869406 312.925911 314.350111
22.150000 310.423801 311.472268 312.473778 312.548656 313.666130 315.058498
22.190000 311.062519 312.097850 313.157834 313.235003 314.398236 315.836609
22.230000 311.609807 312.675512 313.796994 313.874350 315.094377 316.457536
22.250000 311.890289 312.951487 314.109607 314.178240 315.423134 316.785153
22.290000 312.526477 313.523745 314.766508 314.831949 316.124676 317.527015
22.330000 313.082608 314.196558 315.452901 315.501782 316.806118 318.230390
22.370000 313.654865 314.855018 316.173957 316.215248 317.549423 318.891505
22.410000 314.457677 315.603952 316.918991 316.968538 318.329702 319.707831
22.450000 315.180656 316.515279 317.911343 317.854703 319.205576 320.332710
22.490000 315.889477 317.287609 318.762913 318.679732 320.078764 321.120803
22.530000 316.773531 318.135904 319.609909 319.481326 320.790230 321.650543
22.570000 317.589216 318.990075 320.397585 320.253055 321.507475 322.192113
22.610000 318.332949 319.809732 321.152610 320.991174 322.106258 322.804157
22.650000 319.312826 320.544200 321.730156 321.620358 322.635091 323.329583
22.690000 319.997669 321.226795 322.286823 322.167731 323.079004 323.772096
22.730000 320.640758 321.768384 322.758146 322.642142 323.507020 324.151636
22.770000 321.231211 322.248774 323.170288 323.079097 323.892460 324.495159
22.810000 321.793219 322.693933 323.578573 323.493328 324.253975 324.824484
22.850000 322.237434 323.103538 323.976186 323.891257 324.621312 325.206697
22.890000 322.723565 323.549221 324.357339 324.284862 325.006853 325.582918
22.930000 323.115498 323.941943 324.736636 324.672342 325.388765 325.965069
22.970000 323.418289 324.281613 325.119447 325.041366 325.774530 326.340559
23.010000 323.778677 324.633466 325.496831 325.402154 326.123321 326.721277
23.050000 324.220009 324.985664 325.847530 325.763178 326.495626 327.066998
23.090000 324.517438 325.352540 326.170167 326.111974 326.829906 327.389913
23.130000 324.899510 325.700677 326.543605 326.469105 327.186360 327.742496
23.170000 325.259760 326.036746 326.896973 326.818187 327.543208 328.083599
23.210000 325.587472 326.383486 327.254977 327.178130 327.869681 328.454677
23.250000 325.964881 326.743331 327.613005 327.527580 328.231951 328.772309
23.290000 326.341913 327.129119 327.969168 327.886346 328.581531 329.105057
23.330000 326.697446 327.471984 328.303012 328.235234 328.949633 329.438487
23.370000 327.028975 327.823650 328.684551 328.585145 329.299363 329.771983
23.410000 327.415911 328.224486 329.031988 328.931964 329.600934 330.136927
23.450000 327.760998 328.552313 329.354953 329.270722 329.952187 330.460865
23.490000 328.163008 328.904565 329.695731 329.620582 330.309788 330.881310
23.530000 328.491668 329.256400 330.043764 329.971041 330.653878 331.201030
23.570000 328.900195 329.609517 330.393119 330.325381 331.008161 331.524910
23.610000 329.240384 330.008464 330.750126 330.702501 331.376010 331.914520
23.650000 329.702384 330.370516 331.144013 331.099302 331.811306 332.356176
23.690000 330.195329 330.826153 331.562811 331.552664 332.259028 332.877264
23.730000 330.632369 331.333715 332.083479 332.107901 332.837948 333.711078
23.750000 330.878111 331.640475 332.418714 332.437471 333.190718 334.292560
23.790000 331.521100 332.296959 333.205413 333.322220 334.317308 335.867093
23.830000 332.825507 333.846906 335.097510 335.231362 336.707623 338.223408
23.870000 334.474512 335.416479 336.818907 336.805121 338.136291 339.415970
23.910000 335.315266 336.428815 337.671602 337.673438 338.865940 340.165746
23.950000 336.221260 337.301169 338.452454 338.456694 339.565258 340.623063
23.990000 337.072479 338.080489 339.124737 339.137114 340.219445 341.295770
24.030000 337.775894 338.771296 339.744932 339.774285 340.783653 341.907409
24.070000 338.441343 339.354141 340.316690 340.396502 341.471190 342.572845
24.110000 339.112497 339.889851 340.912605 340.989601 342.069766 343.255798
24.150000 339.650408 340.463583 341.474531 341.543765 342.666457 343.818261
24.190000 340.069235 340.968909 342.037649 342.093318 343.277583 344.419437
24.230000 340.425076 341.436486 342.565203 342.621353 343.860622 345.077785
24.270000 340.991869 341.956083 343.088222 343.157005 344.413892 345.623291
24.310000 341.380931 342.408888 343.612004 343.669255 344.936414 346.201134
24.350000 341.879973 342.887102 344.133177 344.206270 345.495302 346.841740
