depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.420000 296.896776 302.824081 305.859997 305.590230 308.563496 311.905174
5.470000 301.634965 306.151982 308.695721 308.609863 311.347784 314.863140
5.500000 303.733593 308.096444 310.708066 310.615732 313.479623 316.562127
5.630000 314.523131 317.309597 320.108092 319.853046 322.316610 324.033193
5.670000 317.204014 319.980460 322.549975 322.284025 324.463410 326.132898
5.730000 321.238628 323.287588 325.271589 325.154059 327.009274 328.469807
5.770000 323.347623 325.336719 327.044142 326.970689 328.638197 329.886150
5.830000 326.052305 328.106169 329.664977 329.512709 330.902874 331.961024
5.870000 327.699387 329.850458 331.232222 331.139470 332.447002 333.703171
5.970000 331.436228 332.738000 334.030430 333.993073 335.222278 336.480608
6.030000 333.519503 334.749652 336.028618 335.992713 337.184078 338.483228
6.080000 335.437346 336.707301 337.937804 337.990269 339.243862 340.924586
6.130000 337.591723 338.950617 340.410355 340.546640 342.132151 344.636694
6.170000 339.325152 340.734139 342.396341 342.656679 344.700292 347.465196
6.230000 341.745488 343.512422 345.524723 345.811555 348.039309 352.046652
6.270000 343.504708 345.429444 347.688583 348.096487 350.850970 354.707576
6.330000 346.545844 348.838910 351.288631 351.758383 355.021605 358.834665
6.370000 348.738554 351.043495 353.648908 354.120244 357.434192 361.151014
6.430000 351.475860 354.043200 357.262251 357.400552 360.661542 364.220922
6.470000 353.647110 356.419933 359.551133 359.600468 362.821883 365.899045
6.530000 357.205701 359.866065 362.757201 362.900837 365.834351 369.328155
6.570000 359.253575 362.457877 365.048880 365.200393 367.984334 371.303061
6.630000 362.346816 365.650473 368.461230 368.537776 371.574356 374.536877
6.670000 364.719134 367.528306 370.536318 370.540554 373.645565 376.181005
6.730000 367.493496 370.497064 373.751868 373.568457 376.503440 379.044566
6.770000 369.346348 372.521708 375.900513 375.666512 378.660468 381.111937
6.830000 372.580684 375.879041 379.048219 378.856358 381.708474 383.958870
6.870000 374.901522 377.953141 381.108769 380.979461 383.773043 385.908484
6.930000 378.548087 381.658140 384.245417 384.186379 386.885898 389.211407
6.970000 380.966683 383.710909 386.514837 386.397512 389.030667 391.537872
7.010000 383.244965 385.860630 388.648161 388.567228 391.192058 393.593491
7.070000 386.735341 389.381703 392.198932 392.086520 394.603593 397.080335
7.160000 391.633628 394.627207 397.207301 397.265401 399.509665 405.225174
7.210000 394.480719 397.791295 399.913507 400.343326 402.875964 408.931989
7.260000 400.321178 402.408876 404.914219 405.247382 408.061939 411.726305
7.310000 404.145568 407.468128 409.977958 409.928555 412.425110 415.125096
7.360000 409.138669 411.681418 413.899858 413.914445 416.282576 418.801006
7.410000 413.313181 415.734625 417.740956 417.837608 420.107688 422.225894
7.460000 416.878854 419.027737 421.064163 421.034557 423.089480 424.575183
7.510000 419.996084 421.876739 423.724803 423.649948 425.406521 426.858760
7.560000 422.698440 424.225207 426.047567 425.893885 427.464277 428.690803
7.610000 424.910611 426.510172 427.914216 427.874885 429.282009 430.547615
7.660000 426.934576 428.549864 429.846373 429.862479 431.316273 432.540203
7.710000 428.614614 430.179209 431.685819 431.651153 433.049652 434.447083
7.760000 430.326017 431.792225 433.347240 433.332997 434.849757 436.298949
7.860000 433.195468 434.632127 436.272556 436.332902 437.976683 439.868793
7.960000 436.093198 437.664062 439.490340 439.496089 441.212278 443.214209
8.010000 437.776683 439.284516 441.052787 441.157880 443.038223 445.096879
8.110000 440.785730 442.512557 444.249352 444.410987 446.291027 448.621464
8.160000 442.936043 444.374550 446.071570 446.315601 448.325600 451.146235
8.210000 444.584277 446.218018 448.089554 448.319095 450.622239 453.443132
8.260000 446.245474 448.106798 450.260870 450.477282 453.023995 456.224554
8.310000 447.931084 450.116909 452.499943 452.709948 455.428333 458.648331
8.360000 449.750491 452.234763 454.939904 455.061599 457.886662 461.414914
8.410000 451.960799 454.553972 457.394906 457.496496 460.578332 463.818931
8.460000 454.241480 456.897323 460.019910 460.024282 463.075178 466.103338
8.510000 456.904785 459.492530 462.626259 462.621570 465.683067 468.557325
8.560000 459.438208 462.241833 465.387584 465.347915 468.413353 471.045598
8.610000 462.191943 465.063634 468.085947 468.028425 470.980700 473.506634
8.660000 465.191294 468.150929 470.935605 470.844143 473.642433 475.792379
8.710000 468.141884 471.200163 473.809191 473.696364 476.199823 478.359428
8.760000 471.872086 474.538550 476.759245 476.725456 478.912721 481.035390
8.810000 475.046155 477.193917 479.400527 479.338144 481.381223 483.546455
8.860000 477.757295 479.740032 481.754964 481.854333 483.928760 486.231915
8.910000 480.234377 482.571287 484.778286 484.850233 487.097156 489.875426
9.010000 485.015263 488.765243 492.158462 492.038856 495.068483 499.096564
9.060000 487.252377 492.251214 496.713350 496.232487 499.682781 503.987289
9.110000 489.991124 495.228820 500.593861 499.759936 503.392280 506.381063
