depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.030000 324.330214 327.986515 330.085578 329.799768 331.536375 333.035591
6.080000 329.512643 331.418962 332.706257 332.657240 333.978572 335.639692
6.130000 332.939501 334.130069 335.265553 335.424305 336.698329 338.632357
6.180000 334.970192 336.159656 337.430778 337.592007 338.878480 341.319096
6.230000 337.180981 338.444956 339.799114 340.080586 341.550932 344.567364
6.280000 339.552673 340.874340 342.506441 342.791399 344.665301 347.962761
6.330000 341.589818 343.367603 345.451269 345.719787 348.066405 351.348809
6.380000 344.039573 345.890887 348.433317 348.588615 351.148137 354.339567
6.430000 346.138324 348.487314 351.351282 351.381100 354.177580 356.967036
6.480000 348.580229 351.220544 354.069469 354.057775 356.857048 359.250079
6.530000 351.178489 354.141438 356.949154 356.829207 359.433343 362.066533
6.580000 353.962415 356.978812 359.684338 359.606048 362.172192 365.003206
6.630000 357.300544 359.922952 362.480156 362.627229 365.260320 368.666023
6.680000 360.517080 362.959459 365.712399 365.944614 368.953166 372.354846
6.730000 363.449971 366.324918 369.302025 369.498460 372.674466 376.611344
6.780000 367.262674 370.127234 373.275477 373.438911 376.820047 380.345004
6.830000 370.510405 373.931623 377.263904 377.259602 380.577633 383.760921
6.880000 374.068507 377.494102 380.799357 380.832061 384.307325 387.120839
6.930000 377.912196 381.115069 384.502189 384.443949 387.892838 391.401368
6.980000 382.056885 385.072142 388.436500 388.358346 391.499318 394.685606
7.030000 386.167103 389.770205 392.914617 392.561578 395.361009 397.269842
7.080000 391.691673 394.485941 396.899790 396.683372 398.786485 400.323656
7.130000 396.052683 398.377991 400.190979 400.151202 401.894156 403.718169
7.180000 400.248976 402.041404 403.665203 403.799470 405.694129 407.658393
7.230000 403.089220 405.145948 407.180228 407.317018 409.532709 411.939040
7.280000 406.100918 408.570704 411.116519 411.460838 414.341473 419.591507
7.330000 413.908527 417.425392 421.374090 421.020280 424.585024 426.833820
7.380000 419.863942 423.126723 425.951865 425.659364 428.008723 429.541412
7.430000 425.329337 427.548994 429.570817 429.440870 431.274983 432.838181
7.480000 428.444146 430.254305 432.053053 432.045032 433.827537 435.368585
7.530000 431.044122 432.631287 434.362446 434.340166 436.013418 437.569358
7.580000 433.023313 434.757004 436.447214 436.431058 438.081068 439.797410
7.630000 435.029196 436.853773 438.465015 438.512529 440.221734 442.247663
7.680000 437.294795 438.875036 440.547876 440.598282 442.327286 444.263571
7.730000 439.335148 440.967978 442.575036 442.639046 444.290109 446.516622
7.780000 441.443138 443.040753 444.632370 444.765679 446.516035 448.899344
7.830000 443.611668 445.025228 446.746939 446.936642 448.813253 451.529000
7.880000 445.633207 447.247277 449.047316 449.265585 451.316884 454.170354
7.930000 447.749382 449.360685 451.249785 451.531034 453.822207 456.476153
7.980000 449.543658 451.429012 453.439711 453.679821 456.254318 458.714989
8.030000 451.676459 453.419073 455.599043 455.810606 458.511569 460.684657
8.080000 453.545988 455.521753 457.790143 457.966041 460.589807 462.984006
8.130000 455.632563 457.582059 459.883391 460.069532 462.638427 465.194103
8.180000 457.719603 459.622134 461.997669 462.206759 464.999917 467.197181
8.230000 459.729838 461.811052 464.096103 464.337387 467.017541 469.451923
8.280000 461.679896 463.987648 466.469963 466.567259 469.354031 471.816164
8.330000 463.969302 466.318809 468.871408 468.890449 471.634094 474.101000
8.380000 466.372232 468.772471 471.371074 471.371815 473.903631 476.178127
8.430000 469.143539 471.678242 474.233069 474.144822 476.573120 478.561972
8.480000 472.382267 475.053623 477.381083 477.183410 479.356773 480.948466
8.530000 476.319041 478.456104 480.565186 480.437071 482.353045 484.241840
8.580000 479.993551 482.072493 483.995206 484.002776 485.968519 487.857539
8.630000 482.973470 485.157286 487.146366 487.107048 488.971252 491.492566
8.680000 486.107885 487.906363 489.788783 489.893471 491.863007 494.377558
8.730000 488.561209 490.335568 492.251589 492.466995 494.506412 497.843583
8.780000 490.955062 492.806757 495.156564 495.355858 497.848472 501.651066
8.830000 493.160525 495.800338 498.775919 498.742648 501.712381 504.348887
8.930000 499.792483 504.361448 506.947069 507.195292 510.106328 515.599707
8.980000 503.422285 507.262034 510.134188 510.505751 513.699150 519.499347
