depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
24.100000 2173.093118 2174.092618 2175.135451 2175.107504 2176.129969 2177.001644
24.200000 2176.524831 2178.275170 2180.380619 2181.411321 2184.095078 2192.907280
24.300000 2180.368954 2182.371917 2185.758677 2187.709167 2193.109146 2205.160940
24.400000 2184.247306 2186.946876 2192.265653 2194.640002 2202.198534 2217.792282
24.450000 2186.392356 2189.526508 2196.019738 2198.123114 2206.768909 2221.915513
24.500000 2189.142088 2192.258771 2199.700853 2201.675528 2210.456885 2227.194100
24.600000 2192.933421 2197.658081 2206.700882 2208.207200 2219.000494 2235.230242
24.700000 2197.159730 2203.269088 2212.732176 2214.963515 2227.409743 2242.246535
24.800000 2201.619890 2208.972694 2219.678030 2221.683210 2235.550314 2249.067047
24.900000 2206.172907 2214.920196 2226.413688 2228.198108 2243.429985 2255.619478
24.980000 2209.977732 2219.422942 2231.923659 2233.126902 2248.138341 2259.881965
25.086667 2215.423619 2225.834352 2239.015157 2239.648079 2254.275338 2264.585402
25.193333 2221.251901 2232.243739 2245.965026 2246.184699 2260.836011 2270.154476
25.300000 2226.034438 2238.371247 2252.797863 2252.507191 2266.259257 2276.112501
25.400000 2232.209360 2244.531219 2258.729771 2258.388472 2272.287495 2281.347191
25.500000 2238.835630 2249.894652 2264.589153 2264.028494 2277.543526 2287.259686
25.600000 2244.427199 2256.144295 2270.257860 2269.926534 2283.401654 2293.470748
25.700000 2250.446856 2262.324225 2276.057410 2275.777258 2288.898016 2300.136739
25.800000 2256.606678 2269.110265 2281.916984 2281.813591 2294.453425 2306.797059
25.900000 2263.369342 2275.993482 2288.374047 2288.268476 2299.969552 2312.677580
26.000000 2270.310259 2281.847120 2294.244628 2294.359052 2306.105121 2320.103446
26.010000 2271.178152 2282.405708 2295.021909 2294.991706 2306.881966 2320.846104
26.100000 2277.348345 2287.859961 2300.518495 2300.635195 2312.511201 2326.849675
26.200000 2282.785724 2293.848875 2306.264154 2306.528090 2319.193273 2333.719552
26.300000 2287.551979 2299.701070 2312.115839 2312.624977 2325.314776 2340.563164
26.400000 2293.572574 2306.200140 2317.942995 2318.825517 2331.403079 2348.122939
26.480000 2298.621451 2310.574498 2323.296217 2324.014518 2337.345078 2353.402949
26.590000 2305.122850 2317.206084 2330.723726 2331.390235 2346.187063 2360.189989
26.700000 2310.436217 2323.962996 2338.462006 2338.742282 2353.755547 2367.879038
26.800000 2317.242556 2330.237235 2346.072761 2345.825048 2360.398578 2373.576592
26.900000 2322.755025 2337.960861 2354.242263 2353.181027 2367.499992 2379.897267
26.990000 2328.314939 2345.043389 2361.131521 2359.818882 2374.258400 2385.214218
27.100000 2335.305372 2353.232978 2369.602043 2367.978687 2382.626875 2393.355810
27.200000 2343.122095 2360.330419 2376.569049 2375.351266 2389.862846 2401.827799
27.300000 2350.863351 2368.663102 2383.619178 2382.607494 2396.644164 2408.816383
27.400000 2359.990537 2376.106843 2390.136295 2389.515293 2402.682719 2413.485812
27.500000 2366.302869 2384.128757 2396.917128 2396.247793 2408.985341 2419.594890
27.600000 2375.946463 2391.064778 2403.901567 2403.071049 2414.711826 2426.353525
27.700000 2383.641373 2399.583413 2410.912809 2410.210037 2420.708015 2434.164488
27.800000 2391.902751 2407.631877 2417.993623 2417.827761 2427.926758 2442.304631
27.900000 2400.553425 2415.683470 2424.835723 2425.389806 2435.705765 2453.536522
27.980000 2406.395354 2422.732094 2431.650289 2432.190338 2442.548282 2458.863448
28.115000 2416.307194 2431.090622 2441.067862 2441.768947 2453.397948 2468.939847
28.250000 2424.705701 2438.672912 2449.717694 2450.828793 2464.107333 2478.019168
28.385000 2432.973959 2446.024901 2458.806632 2459.452275 2473.215930 2487.277363
28.520000 2441.896532 2454.316668 2468.309465 2468.216034 2482.181024 2495.151771
28.655000 2451.342572 2463.154995 2477.910578 2477.063247 2490.534030 2502.471076
28.790000 2460.663174 2473.038602 2487.331495 2486.417705 2498.920052 2507.984566
28.890000 2467.032506 2481.530412 2494.619611 2493.382416 2504.905085 2512.655741
28.990000 2472.722397 2490.332495 2502.715411 2500.885553 2510.814314 2518.029789
29.090000 2480.378038 2500.440076 2511.081973 2509.133042 2518.834043 2525.122623
29.190000 2488.481488 2510.775601 2519.672436 2517.884901 2525.937916 2532.368169
29.290000 2498.504163 2520.783875 2529.238693 2527.426847 2535.227384 2541.322472
29.390000 2508.505555 2530.824247 2538.755394 2537.349485 2545.383244 2553.854392
29.490000 2522.401334 2537.465987 2546.119628 2545.339388 2553.172690 2564.480286
29.590000 2535.952760 2545.479935 2552.564803 2553.132038 2562.319033 2573.881372
29.685000 2542.543679 2551.109020 2559.013875 2559.782255 2569.487159 2581.524977
29.780000 2548.580819 2556.553135 2564.927515 2566.040204 2576.455865 2587.864761
29.890000 2553.742926 2561.812413 2571.598660 2572.525494 2584.077016 2596.419524
29.990000 2558.737935 2566.925636 2577.334085 2578.237353 2589.992151 2602.997800
30.090000 2564.095367 2572.430477 2583.240012 2584.028149 2596.299908 2608.247004
30.180000 2568.644073 2576.959601 2588.529842 2589.191013 2601.946066 2613.430047
30.270000 2573.247600 2582.321315 2594.405457 2594.788578 2607.668972 2618.499459
30.380000 2579.142303 2588.133460 2600.622161 2600.889885 2613.835709 2624.180770
30.490000 2584.303424 2593.787784 2606.765233 2606.989995 2620.752069 2629.158132
30.590000 2588.082209 2598.630160 2612.916225 2612.384833 2625.951703 2634.172191
30.690000 2592.521262 2603.499993 2618.271947 2617.635348 2631.025866 2638.352660
30.770000 2596.317308 2608.213901 2623.132044 2621.965297 2635.278254 2641.675704
30.890000 2603.386064 2614.877792 2629.709010 2628.357643 2640.888970 2647.030336
30.990000 2607.876253 2620.037965 2635.207516 2633.587717 2645.477808 2651.210160
31.090000 2613.093243 2626.023909 2640.982260 2638.812911 2649.750262 2655.878586
31.190000 2617.567661 2631.668544 2646.383730 2644.021700 2654.420768 2660.311453
31.290000 2622.971315 2637.649942 2651.662466 2649.128936 2659.294069 2664.685957
31.390000 2627.644023 2643.823984 2656.724098 2654.163487 2663.541966 2668.877942
31.490000 2635.510190 2649.931440 2661.585162 2659.275780 2667.928553 2672.678173
31.630000 2644.014896 2657.976991 2667.928654 2665.901913 2673.518835 2677.375791
31.770000 2652.892168 2665.844812 2674.559753 2672.614218 2678.883791 2682.291300
31.880000 2661.456133 2672.640518 2679.533607 2677.993651 2683.199247 2686.187911
31.990000 2669.378478 2679.266330 2684.600914 2683.407765 2687.393616 2689.998541
32.090000 2677.082669 2685.041636 2688.782819 2687.985308 2691.230446 2693.090113
32.190000 2686.418028 2691.296245 2693.175853 2692.836084 2694.851484 2696.489362
32.290000 2696.118786 2697.064307 2697.989909 2698.026635 2698.995570 2700.031377
