depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
49.810000 1400.215793 1401.152061 1402.192252 1402.174299 1403.229275 1404.075232
49.910000 1402.464193 1403.833828 1405.262335 1405.695747 1407.329278 1411.704409
50.010000 1404.831755 1406.465489 1408.328279 1409.237239 1412.322823 1418.277243
50.110000 1407.139518 1408.851391 1411.563272 1412.734911 1416.575104 1423.951096
50.210000 1409.458421 1411.545224 1414.857910 1416.288498 1421.446618 1428.169499
50.310000 1411.890827 1414.372529 1418.552024 1419.852595 1425.778037 1432.603050
50.410000 1414.474443 1417.328483 1422.407938 1423.403655 1429.585369 1437.271852
50.510000 1416.883781 1420.433648 1426.376208 1426.976912 1433.434887 1441.312778
50.610000 1419.856242 1423.793324 1429.930771 1430.460440 1437.134305 1445.116322
50.710000 1422.670372 1426.936721 1433.519600 1433.887840 1440.685517 1449.389945
50.810000 1425.633605 1429.871368 1436.924775 1437.374610 1444.210291 1452.767904
50.910000 1428.275976 1433.089121 1440.523971 1440.801445 1448.126746 1456.172823
51.010000 1430.884427 1436.197147 1444.120937 1444.225000 1451.581093 1459.633251
51.110000 1433.455358 1439.422769 1447.793808 1447.849434 1455.260600 1464.252390
51.210000 1436.003362 1442.572522 1451.469130 1451.442821 1459.070162 1469.426361
51.310000 1438.934332 1446.443954 1455.251035 1455.265998 1462.807492 1474.704108
51.410000 1442.280549 1450.484388 1459.404262 1459.143159 1466.753811 1477.852280
51.510000 1445.599920 1454.010344 1463.097482 1462.968412 1470.797256 1481.149809
51.610000 1448.358820 1457.389133 1467.011717 1466.735488 1474.510357 1484.958697
51.710000 1451.899218 1461.151830 1470.782754 1470.512261 1478.671511 1488.217854
51.810000 1455.119334 1465.635410 1474.400521 1474.256899 1482.345026 1491.539800
51.910000 1458.096369 1469.261115 1477.893200 1477.980869 1486.255687 1495.774444
52.010000 1461.696061 1473.387422 1481.572898 1481.863810 1490.357629 1500.817531
52.110000 1464.749991 1476.767889 1485.519703 1486.062258 1495.106585 1507.499410
52.210000 1468.901218 1480.412070 1489.633729 1490.289290 1499.157188 1517.361459
52.310000 1472.709675 1484.359419 1493.783642 1494.529408 1503.746838 1521.238406
52.410000 1476.215527 1488.475376 1497.880689 1498.867717 1508.435160 1527.301566
52.510000 1480.637889 1491.785196 1501.841180 1502.844416 1513.434628 1531.212805
52.610000 1484.682944 1495.041208 1505.859419 1506.950986 1518.454315 1536.159955
52.710000 1488.069611 1498.295662 1510.239434 1511.189548 1524.364952 1542.038160
52.810000 1492.186808 1501.693062 1513.791489 1515.215092 1529.080726 1547.521206
52.910000 1496.305512 1505.793178 1518.016998 1519.395157 1534.107930 1554.739756
53.010000 1499.142147 1508.462702 1522.064318 1523.532488 1538.615314 1558.797689
53.110000 1502.290898 1512.033839 1525.387512 1527.815217 1543.651996 1564.563780
53.210000 1505.334063 1515.887008 1530.421671 1532.125193 1548.157050 1569.302974
53.310000 1509.031809 1519.357319 1534.500250 1536.578867 1553.751961 1573.317385
53.410000 1512.642173 1523.525692 1538.697405 1541.046174 1559.208325 1577.021092
53.510000 1516.347556 1527.427001 1542.997273 1545.397262 1563.528076 1581.284703
53.610000 1519.844797 1531.477565 1547.709236 1549.720569 1568.749186 1584.526191
