depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.172431 0.607945 1.303271 1.307749 1.962403 2.605986
0.070000 0.909733 1.557932 2.357707 2.437385 3.316259 4.441884
0.100000 1.567760 2.323657 3.269470 3.358817 4.401816 5.816834
0.130000 2.268617 3.233334 4.340871 4.424729 5.589493 6.924648
0.170000 3.767568 4.943834 6.282994 6.221639 7.428939 8.621083
0.200000 4.955308 6.261526 7.496014 7.453360 8.691843 9.689709
0.230000 6.623317 7.962229 9.079497 9.029349 10.076057 10.996249
0.270000 9.055555 9.970519 10.835797 10.814500 11.718263 12.528699
0.300000 10.029407 10.885784 11.726822 11.704510 12.503523 13.282826
0.330000 10.860873 11.753942 12.564865 12.527508 13.286021 13.965980
0.370000 11.987727 12.711606 13.413854 13.386960 14.070910 14.605491
0.400000 12.704343 13.328679 14.005262 13.994196 14.653771 15.203463
0.430000 13.344700 13.962893 14.560623 14.587969 15.230810 15.890882
0.470000 13.969056 14.584137 15.211886 15.226906 15.867218 16.542378
0.500000 14.503544 15.196055 15.850873 15.851020 16.513663 17.254332
0.530000 15.407067 16.067559 16.800577 16.804639 17.523037 18.375159
0.570000 16.385592 17.066999 17.773845 17.767015 18.463106 19.177258
0.600000 16.904784 17.686783 18.367780 18.362765 19.055205 19.791590
0.630000 17.427599 18.158827 18.853648 18.871878 19.587713 20.368356
0.670000 18.046903 18.794958 19.444951 19.470357 20.172323 21.001802
0.700000 18.486859 19.169682 19.873241 19.912969 20.604075 21.498841
0.730000 18.961227 19.587599 20.299890 20.339080 21.078537 21.996972
0.770000 19.419339 20.168936 20.848178 20.916590 21.694024 22.680832
0.800000 19.851368 20.560428 21.314018 21.373049 22.203526 23.184058
0.830000 20.233913 20.972744 21.762245 21.843900 22.689407 23.814310
0.870000 20.743599 21.565249 22.437915 22.510379 23.431188 24.820909
0.900000 21.224926 22.032106 22.944110 23.039621 24.075413 25.452694
0.930000 21.748832 22.552030 23.506617 23.631960 24.793410 26.140668
0.970000 22.294380 23.290429 24.364826 24.468458 25.758349 27.007370
1.000000 22.852247 23.882826 25.096976 25.172641 26.497225 27.705602
1.030000 23.397905 24.528529 25.859949 25.891241 27.248579 28.367036
1.070000 24.148737 25.445643 26.952169 26.886800 28.341665 29.191329
