depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 0.327642 0.871185 1.656226 1.667098 2.399485 3.239936
0.120000 2.405130 3.677528 5.629107 5.715173 7.683506 9.687394
0.170000 7.054736 8.703876 10.121381 10.130581 11.696528 12.804926
0.230000 9.651783 11.078692 12.463925 12.437107 13.873035 14.834569
0.280000 12.590853 13.666715 14.755264 14.782247 15.888110 16.762786
0.330000 14.457372 15.524063 16.787287 16.975132 18.470946 20.593400
0.380000 15.776883 16.846964 18.168355 18.545954 20.488512 22.881008
0.470000 17.619181 18.559808 20.448178 20.771332 23.188406 25.706263
0.570000 19.721814 20.963230 22.702749 23.137789 25.579859 27.739225
0.620000 21.045637 22.293985 24.105555 24.522667 27.050248 29.069460
0.680000 22.366602 23.816750 26.029216 26.302877 28.976291 30.801371
0.720000 23.443873 25.034428 27.521958 27.721527 30.417685 32.496740
0.780000 25.466607 27.393814 30.309615 30.368232 33.128894 36.663446
0.925000 29.761175 32.698076 36.778078 36.892264 41.164767 44.445704
1.070000 35.438840 38.355959 45.027377 43.361800 46.937981 48.671987
1.180000 39.737409 42.445011 49.041425 47.384524 50.821809 52.301770
1.230000 42.100932 44.608030 50.738536 49.232388 52.514788 53.887254
1.270000 43.873709 46.061961 51.871323 50.531455 53.596008 55.019682
1.320000 45.278403 47.620198 53.117200 52.034170 54.803615 56.322904
1.380000 46.844340 50.230679 54.577822 53.710927 56.206571 57.680319
1.480000 50.284826 53.549832 56.931113 56.306660 58.425197 59.900331
1.520000 51.922167 55.104713 57.873770 57.369973 59.373176 60.748200
1.620000 54.801763 58.052702 60.085858 59.747725 61.371228 62.536640
1.730000 58.836520 61.329338 62.622532 62.438710 63.589063 65.007931
1.770000 60.507238 62.724092 63.797798 63.730964 64.802812 66.248650
1.820000 62.770089 64.292060 65.306790 65.317845 66.389557 67.903934
1.880000 64.852960 65.974435 67.158916 67.269670 68.567870 70.424828
1.930000 66.472261 67.708181 69.165100 69.323209 70.946206 72.797374
1.980000 68.818619 70.362935 72.076626 72.152785 73.895346 75.793916
2.020000 70.704590 72.379500 74.130257 74.150284 75.868745 77.645596
2.080000 73.082964 74.955140 76.684937 76.648264 78.406251 79.820348
2.120000 74.888838 76.759154 78.359678 78.253550 79.751343 81.035621
2.170000 77.078760 79.122622 80.548385 80.450174 81.713537 83.200902
2.230000 80.608310 82.035186 83.211275 83.258854 84.477043 86.060248
2.270000 82.219355 83.587186 84.960684 85.040437 86.519470 88.303445
2.330000 84.951691 86.197378 87.912134 87.966508 89.777778 91.207175
2.380000 86.867563 88.478920 90.457107 90.246391 91.825808 93.024714
2.420000 88.314488 90.337639 92.205450 91.976988 93.450658 94.732860
2.480000 91.207738 92.937984 94.153512 94.191086 95.503129 97.247724
2.520000 92.937313 94.476357 95.599324 95.729502 97.115702 99.114844
2.580000 94.972537 96.484842 97.729372 97.921231 99.458192 101.402426
2.620000 96.236703 97.757858 99.185506 99.383955 101.194540 103.014221
2.670000 97.726228 99.470154 101.080204 101.209408 103.180840 104.932597
2.730000 100.037831 101.527448 103.390962 103.475932 105.521795 107.042397
2.770000 101.895360 103.289360 105.256951 105.260793 107.245322 108.525732
2.830000 104.467272 106.093385 108.193586 107.983649 109.679308 110.687941
2.880000 106.243192 108.542773 110.390006 110.097368 111.535374 112.314785
2.920000 108.049850 110.606590 112.188494 111.965181 113.323750 114.404593
2.980000 112.031112 113.543332 115.020260 115.078522 116.698352 118.152704
3.020000 116.309171 118.371353 120.265848 120.316218 122.328479 124.395297
3.080000 120.736228 122.835822 124.670637 124.594920 126.397398 128.098974
3.120000 123.372478 125.776226 127.433150 127.347848 129.059227 130.310134
3.170000 127.865855 129.246602 130.434678 130.441726 131.677008 132.903184
3.230000 130.101756 131.336468 132.596474 132.532037 133.676035 134.752971
3.270000 132.061775 133.332859 134.433690 134.414171 135.540762 136.625738
3.330000 134.271493 135.450328 136.548379 136.635600 137.721625 139.307356
3.380000 135.962935 137.092348 138.203690 138.461122 139.931723 141.788648
3.420000 137.291031 138.253671 139.510275 139.853055 141.564757 143.861752
3.480000 139.006603 140.199293 141.477892 141.826339 143.451695 146.507405
3.520000 140.186432 141.633923 143.061533 143.383593 145.195887 148.297265
3.580000 142.123932 143.659355 145.301186 145.676954 147.755914 151.087010
3.620000 143.812795 145.207809 147.075712 147.487925 149.874765 153.138494
