depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.300000 0.037349 0.200662 0.608437 0.667307 1.120906 1.753576
0.400000 2.766728 4.224779 5.458566 5.537194 6.945439 8.590337
0.450000 5.209154 6.574755 8.128884 8.129072 9.713502 10.878911
0.500000 9.210059 10.582657 11.823533 11.770002 12.921791 14.139285
0.550000 12.310261 13.488554 14.741721 14.967353 16.217443 18.325721
0.600000 14.377608 15.721667 17.403400 18.781207 23.438228 28.689794
0.650000 16.078581 17.565400 22.192861 22.459310 27.336271 32.142050
0.700000 17.392277 19.545240 25.324094 25.484900 30.875323 34.942611
0.750000 19.506706 21.956562 27.799183 27.934165 33.210696 37.289101
0.800000 22.728223 26.494808 30.456389 30.819805 35.694740 39.192948
0.850000 26.353596 30.615111 34.635887 34.483527 38.600244 41.208217
0.900000 29.634096 33.405502 37.915716 37.484055 41.067363 43.418269
0.950000 33.018200 37.087518 41.374959 40.723516 43.632046 46.066023
1.000000 35.707999 41.532012 44.396199 43.854183 46.093963 50.577562
1.050000 37.995556 44.779790 46.799390 46.556913 48.477693 53.592721
1.100000 41.095257 46.966578 49.288472 49.088290 51.407535 55.300602
1.150000 44.276701 48.680450 51.902142 51.493218 53.994293 57.207344
1.200000 46.600490 50.747947 53.891196 53.569024 56.137195 58.835514
1.250000 49.239488 52.978422 55.924949 55.641470 58.146456 60.854136
1.300000 51.225311 55.432092 58.123555 57.805413 60.004044 62.391186
1.350000 53.525983 57.761054 60.481035 60.107126 62.035175 63.869502
1.425000 57.760743 61.529216 63.968627 63.761747 65.789022 68.956976
1.500000 63.820207 65.868113 67.510574 67.581006 69.311462 72.122709
1.550000 67.204695 68.817902 70.246632 70.392235 72.111588 74.605295
1.600000 69.725815 71.199495 72.700102 72.869534 74.773269 76.690863
1.650000 71.188827 72.867752 74.529083 74.749968 76.800630 78.810671
1.700000 72.912132 74.422166 76.487193 76.557981 78.748674 80.478448
1.750000 74.830027 76.461452 78.477393 78.693345 81.220242 83.025050
1.800000 76.556600 78.344679 80.388512 80.598555 83.174159 84.795778
1.850000 78.660342 80.660759 82.881902 82.769733 85.050143 86.287679
1.900000 80.801485 83.262292 85.462301 85.099020 86.735516 87.788476
1.950000 84.388193 86.084550 87.187095 87.141474 88.300163 89.312337
2.000000 86.194015 87.627185 88.571722 88.566346 89.638874 90.508460
2.050000 87.539144 88.850230 89.891617 89.876659 90.969895 91.810735
2.100000 88.989236 90.076479 91.171490 91.185652 92.311614 93.495699
2.150000 90.258833 91.381465 92.379474 92.484260 93.614291 95.118991
2.200000 91.877268 93.027879 94.086079 94.211594 95.355258 97.439715
2.250000 94.032469 95.056702 96.457353 96.642803 98.045258 100.787227
2.300000 95.504777 97.100697 98.701195 98.880732 100.578108 103.537641
2.350000 96.788222 98.664693 100.722385 100.868088 103.264136 105.781278
2.400000 98.347933 100.399373 102.472963 102.693243 105.235724 107.332193
2.450000 100.318222 102.456768 104.429821 104.658900 107.316447 109.146717
2.500000 102.766238 104.927642 107.096649 107.171847 109.643136 111.150324
2.575000 105.031952 107.769929 110.457056 110.156732 112.238683 113.831172
2.650000 108.197383 111.792295 113.418467 113.100669 114.580908 115.617589
2.750000 114.677463 115.802495 116.960634 116.894498 117.940838 118.829092
2.800000 116.661548 117.751950 118.821212 118.808378 119.809653 120.978831
2.850000 118.572586 119.532936 120.694566 120.731898 121.824145 123.270872
2.900000 120.234709 121.430990 122.737631 122.695779 123.932481 125.239418
2.950000 121.628303 122.961712 124.338367 124.286594 125.544520 126.817707
3.000000 122.771442 124.463481 125.840435 125.766608 127.102431 128.209740
3.050000 124.143559 125.891708 127.210700 127.111256 128.359642 129.475053
3.100000 125.536567 127.273632 128.568603 128.469473 129.718046 130.708365
3.150000 127.324130 128.870639 130.098636 130.031325 131.235919 132.254354
3.200000 130.170857 131.086076 132.224155 132.263962 133.352717 134.580906
3.250000 131.816916 132.768043 133.827455 134.038718 134.930391 136.910827
3.300000 133.406810 134.379505 135.424326 136.101242 136.789071 146.918876
3.350000 135.197721 136.835274 141.566842 141.473952 145.728321 150.196551
3.400000 136.711314 143.340781 146.633103 146.278050 149.634982 153.327626
