depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.095704 0.560921 1.172369 1.254845 1.982650 2.760572
0.070000 0.599403 1.177833 1.975698 2.141155 3.068277 4.704880
0.090000 1.051374 1.789667 2.825025 3.022314 4.283895 5.845869
0.100000 1.363558 2.165007 3.307430 3.445955 4.785624 6.223569
0.150000 2.907612 4.166046 5.740924 5.690105 7.099360 8.309916
0.200000 4.895017 6.902022 8.239765 8.103757 9.325720 10.326529
0.250000 8.060615 9.167497 10.136726 10.101457 11.076415 12.077626
0.300000 9.879821 10.878406 11.743026 11.818141 12.847245 13.793489
0.310000 10.346673 11.282819 12.186561 12.227567 13.211909 14.161156
0.350000 12.056044 12.930036 13.813264 13.768867 14.598562 15.229859
0.400000 13.828897 14.589339 15.321147 15.281735 15.957341 16.504857
0.410000 14.249525 14.917644 15.623207 15.606758 16.287735 16.837150
0.450000 15.232070 15.938418 16.611103 16.596595 17.221733 17.939271
0.500000 16.241597 16.980405 17.585231 17.612134 18.251051 18.865646
0.550000 17.306013 17.912726 18.516319 18.574212 19.271402 20.054792
0.600000 18.264154 18.835590 19.473631 19.513132 20.180771 21.099504
0.650000 19.121795 19.735240 20.397891 20.466051 21.159290 22.267332
0.700000 20.091378 20.651322 21.404893 21.476518 22.246361 23.343374
0.710000 20.329668 20.857443 21.629862 21.701494 22.478568 23.644962
0.750000 20.958808 21.625150 22.516793 22.578724 23.440719 24.916653
0.800000 21.909604 22.650124 23.561863 23.699801 24.713361 26.171486
0.900000 23.635875 24.685608 25.828122 26.110976 27.526965 30.030113
1.000000 25.570678 26.996339 28.434989 28.810792 30.633660 34.143326
1.100000 27.943425 29.765873 32.075972 32.470238 35.192930 38.973891
1.200000 30.683829 32.996384 36.311218 36.534879 40.031034 43.412712
1.300000 34.095907 37.117280 41.489977 41.301021 44.341316 50.264175
1.350000 36.109724 40.210574 44.133660 43.956254 47.058465 52.370573
1.400000 38.034181 43.137429 46.308749 46.316700 49.639493 53.672914
1.500000 43.158351 47.849669 50.873524 50.720119 54.105036 56.361208
1.550000 45.723370 50.231803 53.313705 53.002159 56.124416 58.033380
1.600000 48.227180 52.199160 55.445407 55.094306 58.082721 59.510022
1.650000 51.386893 54.276568 57.500222 57.183875 59.917088 61.218771
1.700000 53.700580 56.793870 59.799760 59.337039 61.507879 62.899852
1.750000 56.179532 59.451563 61.998336 61.663222 63.489975 67.245142
1.800000 59.158249 62.708732 64.934276 64.883453 67.070939 70.213733
1.850000 61.783827 65.661919 68.709658 68.298424 70.744816 73.126971
1.900000 65.883139 69.291151 71.579369 71.384296 73.700910 75.535243
1.950000 70.490115 72.553572 74.681697 74.567377 76.530244 78.289795
2.000000 73.138196 75.247414 77.304345 77.174015 78.868120 80.433481
2.050000 75.633369 78.083125 79.830523 79.772528 81.163091 83.465108
2.100000 78.195546 80.949241 82.514878 82.572357 84.122583 86.807616
2.150000 80.005001 83.068350 85.087808 85.442488 87.813270 92.924749
2.200000 81.542106 85.466537 90.935056 90.112358 94.337271 96.088377
2.250000 83.351086 88.202554 95.403165 93.781667 96.914983 98.735645
2.300000 84.949351 93.822812 97.552215 96.295682 98.893761 100.803206
2.350000 87.323762 96.652112 99.096221 98.264625 100.603170 102.596330
2.450000 95.394847 99.896268 101.922391 101.619034 103.559602 106.224506
2.500000 98.486795 101.739995 103.474909 103.448555 105.273147 108.115262
2.550000 100.743268 103.652903 105.299954 105.573992 107.934440 110.476748
2.600000 103.175933 105.862059 108.804427 108.627505 111.523821 112.998863
2.660000 105.628359 108.980586 112.957473 112.114646 114.333145 115.271687
2.700000 107.164694 112.335805 114.877552 114.124646 116.005544 117.073006
2.750000 109.941822 114.577301 116.699104 116.163676 117.744350 118.921352
2.850000 118.526955 119.855627 120.969621 121.034210 122.324564 123.562664
2.900000 120.374832 121.589605 122.756125 122.812268 124.022664 125.209569
2.950000 122.022516 123.248982 124.379812 124.356697 125.520852 126.663232
3.000000 123.589123 124.794574 125.849638 125.847650 126.904822 127.899237
3.100000 126.987202 127.850512 128.748261 128.736528 129.627507 130.440102
3.150000 128.531193 129.420408 130.280525 130.249085 131.100953 131.885962
3.200000 129.948322 130.729021 131.599992 131.597284 132.439009 133.280692
3.250000 131.475219 132.347815 133.221093 133.245947 134.132609 135.125516
3.300000 133.792456 134.743699 136.126817 136.866720 138.758650 144.436859
3.350000 135.710754 137.259696 141.051396 140.872118 144.075261 147.363600
3.390000 137.036030 140.454168 143.904641 143.587272 146.440770 149.124867
3.400000 137.372426 141.204706 144.400167 144.144856 147.027543 149.616136
3.450000 140.419401 144.016280 146.627646 146.619250 149.252844 152.055509
3.510000 144.340531 146.757566 149.311057 149.362164 152.100038 154.634514
