depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.022942 0.171608 0.531658 0.593159 1.025626 1.513534
0.030000 0.206554 0.401957 0.794144 0.840976 1.258768 1.809899
0.050000 0.390113 0.628235 1.065092 1.093825 1.513806 2.106653
0.070000 0.592444 0.843046 1.299441 1.336759 1.776853 2.342243
0.090000 0.780944 1.095208 1.579330 1.587501 2.049148 2.547488
0.110000 0.990548 1.323331 1.840030 1.839273 2.307808 2.775127
0.130000 1.196879 1.563041 2.071924 2.085653 2.577818 3.109633
0.150000 1.401472 1.810829 2.310276 2.333329 2.870927 3.354863
0.170000 1.605571 2.042094 2.545987 2.580199 3.111670 3.722552
0.190000 1.839094 2.277923 2.825790 2.833526 3.347086 3.999711
0.210000 2.081513 2.522065 3.093448 3.077891 3.580697 4.245023
0.230000 2.339124 2.760021 3.336060 3.332492 3.822322 4.513368
0.250000 2.557153 2.992979 3.585838 3.572569 4.048295 4.739091
0.270000 2.805908 3.249769 3.811622 3.817492 4.275855 5.087225
0.290000 3.007722 3.508607 4.055918 4.060659 4.548156 5.403469
0.310000 3.229341 3.752884 4.289646 4.304495 4.807616 5.636686
0.330000 3.453243 3.976729 4.517102 4.538232 5.055030 5.879835
0.350000 3.708272 4.215148 4.749008 4.781440 5.334174 6.139342
0.370000 3.918400 4.475532 4.970554 5.024361 5.610437 6.380206
0.390000 4.143098 4.740929 5.227070 5.285442 5.852528 6.647759
0.410000 4.387349 4.968243 5.488083 5.544436 6.132257 6.875057
0.430000 4.637996 5.234623 5.795037 5.826900 6.439004 7.129531
0.450000 4.899788 5.498243 6.087527 6.115632 6.739496 7.496518
0.470000 5.191610 5.778861 6.416031 6.418252 7.045218 7.767895
0.490000 5.478313 6.067130 6.745548 6.728187 7.365417 8.076739
0.510000 5.843014 6.367356 7.032508 7.046561 7.702703 8.429931
0.530000 6.186142 6.778470 7.373368 7.409322 8.035710 8.774962
0.550000 6.543920 7.152817 7.744304 7.785165 8.416863 9.110386
0.570000 6.826661 7.507754 8.115273 8.141699 8.803320 9.447077
0.590000 7.292158 7.891561 8.540335 8.551498 9.206196 9.808466
0.610000 7.701964 8.356186 9.029974 9.008702 9.668830 10.204589
0.630000 8.361460 8.884761 9.512405 9.522371 10.168433 10.673405
0.650000 8.896101 9.417000 10.052259 10.037327 10.636818 11.188612
0.670000 9.424545 9.979980 10.562277 10.557408 11.136884 11.678069
0.690000 9.862910 10.409232 10.991035 10.982421 11.521788 12.066505
0.710000 10.236759 10.815344 11.348342 11.335111 11.861087 12.417784
0.730000 10.561089 11.144992 11.667031 11.666576 12.173024 12.712738
0.750000 10.860448 11.424344 11.977241 11.960470 12.470973 12.977398
0.770000 11.151752 11.727051 12.239195 12.239394 12.748845 13.295320
0.790000 11.516015 12.021229 12.520725 12.522356 13.044697 13.588634
0.810000 11.765569 12.279228 12.805173 12.804059 13.317036 13.929640
0.830000 12.069646 12.582904 13.089620 13.108480 13.642262 14.273114
0.850000 12.371057 12.879935 13.415997 13.425621 13.993176 14.626301
0.870000 12.638723 13.211464 13.754875 13.782860 14.380802 14.972388
0.910000 13.372065 13.845564 14.495622 14.529911 15.207934 15.792315
0.930000 13.744649 14.248595 14.963599 14.956011 15.648417 16.247485
0.970000 15.301759 15.914141 16.540446 16.537071 17.154530 17.774764
0.990000 15.796605 16.479549 17.070808 17.061193 17.624927 18.302378
1.010000 16.395602 17.026903 17.577190 17.596479 18.196318 18.943748
1.030000 16.949279 17.447598 18.032701 18.054872 18.636274 19.287171
1.050000 17.406700 17.921079 18.459771 18.507331 19.095042 19.849072
