depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.150000 0.474535 1.179143 1.942282 1.934030 2.702711 3.351088
0.200000 1.532771 2.345071 3.219859 3.233042 4.121153 5.004240
0.250000 2.608375 3.488772 4.424513 4.516991 5.565328 6.849119
0.300000 3.709111 4.759863 5.850908 5.930762 7.119978 8.377425
0.350000 5.096290 6.271226 7.594132 7.599686 8.884479 10.256043
0.400000 7.547135 8.830562 9.951085 10.022791 11.307843 12.538755
0.450000 9.242185 10.341030 11.551408 11.544850 12.756581 13.877601
0.500000 11.397096 12.319698 13.422267 13.375594 14.391350 15.191962
0.550000 13.124349 14.078187 15.024025 15.006438 15.920517 16.848322
0.600000 14.438001 15.416792 16.275643 16.389014 17.308953 19.254289
0.650000 15.603146 16.480521 17.346343 17.524583 18.425792 21.051885
0.700000 17.019961 17.856103 18.809613 19.082966 20.355568 22.709904
0.750000 18.394989 19.188128 20.465295 20.649139 22.154075 23.774354
0.800000 19.480659 20.626945 22.140314 22.251815 23.805357 25.276589
0.850000 20.752877 22.328374 23.992875 23.964940 25.565640 27.223751
0.900000 22.057389 23.660367 25.400633 25.387129 27.044686 28.481876
0.950000 23.621705 25.212333 26.872911 26.837717 28.377368 29.984686
1.000000 25.120197 26.823712 28.274498 28.333583 29.884442 31.657567
1.050000 26.717577 28.317407 29.770460 29.882381 31.466119 33.842986
1.100000 28.211009 29.562601 31.115230 31.342425 33.115098 35.728052
1.150000 29.455230 30.740522 32.298418 32.659806 34.612201 37.721072
1.200000 30.511821 31.844556 33.429607 33.885627 36.096345 39.167332
1.250000 31.527216 32.906578 34.513965 35.041677 37.605194 40.713043
1.300000 32.677029 33.887335 35.556934 36.197064 39.079487 42.172057
1.350000 33.612982 34.855686 36.616966 37.385268 40.596956 43.606008
1.400000 34.715549 35.899899 37.701790 38.592164 42.136727 44.991257
1.450000 35.651036 36.962425 38.812485 39.907280 43.902833 46.744122
1.500000 36.722942 38.187128 39.971166 41.186267 45.841768 48.648896
1.550000 37.829256 39.372269 41.240842 42.498977 47.560199 49.912352
1.600000 39.057380 40.444813 42.620541 43.901682 48.701378 50.975589
1.650000 40.188784 41.604775 44.212345 45.328945 49.788731 52.195568
1.700000 41.333395 42.900195 46.840763 46.906391 51.064907 53.489965
1.750000 42.645661 44.148544 49.286258 48.541126 52.315955 54.582121
1.800000 44.024930 45.666693 51.308031 50.196207 53.839665 55.645925
1.850000 45.300292 47.147708 52.802577 51.754190 55.042361 56.869753
1.900000 46.620887 49.503726 54.076559 53.347765 56.399024 58.108433
1.950000 48.116098 51.930758 55.260954 54.804001 57.569893 59.194144
2.000000 50.352398 53.718112 56.561611 56.239830 58.754417 60.250173
2.050000 52.196308 55.217844 57.800881 57.507908 59.829252 61.088342
2.100000 53.859800 56.823373 59.021791 58.793732 60.872229 61.956573
2.150000 55.752688 58.404884 60.280293 60.080432 61.921777 62.956978
2.200000 57.200017 60.008920 61.712451 61.463665 62.955040 64.024014
2.250000 59.099493 61.826364 63.243318 62.996896 64.229827 65.229972
2.300000 61.617912 63.321414 64.535249 64.407051 65.541776 66.446247
2.350000 63.337541 64.572540 65.637472 65.608846 66.671588 67.674667
2.400000 64.603187 65.777736 66.743323 66.795746 67.844157 69.147557
