depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 0.031382 0.211927 0.648528 0.713978 1.219684 1.779748
0.015000 0.241452 0.507416 0.979794 1.051760 1.574312 2.275132
0.025000 0.466854 0.824066 1.348114 1.415021 1.963109 2.868540
0.035000 0.744257 1.131137 1.729346 1.794122 2.400212 3.338115
0.045000 0.990381 1.445527 2.055204 2.134563 2.808746 3.731525
0.055000 1.258587 1.746591 2.414936 2.483613 3.217438 4.171032
0.065000 1.506296 2.041421 2.755296 2.826193 3.637538 4.534280
0.075000 1.805140 2.385040 3.096452 3.193220 4.046873 4.888400
0.085000 2.167135 2.717449 3.483989 3.551435 4.435582 5.333827
0.095000 2.454212 3.063248 3.875027 3.907348 4.781626 5.601510
0.105000 2.751225 3.438409 4.286341 4.296076 5.144592 5.946573
0.115000 3.071439 3.841120 4.735040 4.696732 5.556854 6.298344
0.125000 3.386941 4.236932 5.158278 5.102174 5.935490 6.597220
0.135000 3.903147 4.599725 5.573169 5.504590 6.315476 6.931436
0.145000 4.286468 5.038271 5.973157 5.905753 6.677982 7.269719
0.155000 4.686666 5.500906 6.365826 6.286231 7.054020 7.654351
0.165000 5.130203 5.942827 6.715365 6.669496 7.389572 8.011279
0.175000 5.535541 6.338023 7.085429 7.037004 7.700389 8.328580
0.185000 6.041769 6.717176 7.460427 7.423661 8.068793 8.684693
0.195000 6.435122 7.158718 7.815429 7.802221 8.460201 9.018245
0.205000 6.966156 7.593072 8.214524 8.204209 8.831138 9.373031
0.215000 7.462593 8.061691 8.645898 8.638923 9.225151 9.755225
0.225000 7.893751 8.452646 9.084997 9.048971 9.601845 10.188333
0.235000 8.305591 8.851685 9.462018 9.442769 10.005972 10.516467
0.245000 8.712366 9.309588 9.862410 9.842245 10.402014 10.866059
0.255000 9.086068 9.715027 10.238471 10.215996 10.746208 11.159629
0.265000 9.597418 10.098637 10.623086 10.602283 11.079924 11.525359
0.275000 9.937889 10.499512 10.989669 10.961197 11.441266 11.819164
0.285000 10.332424 10.845095 11.314228 11.302189 11.735661 12.177795
0.295000 10.738416 11.198562 11.658078 11.640865 12.046937 12.578531
0.305000 11.068245 11.518176 11.943102 11.944487 12.360497 12.897022
0.315000 11.388605 11.804373 12.233051 12.237953 12.652663 13.159797
0.325000 11.672770 12.096174 12.511449 12.516955 12.937433 13.389576
0.335000 11.974329 12.410111 12.789343 12.806941 13.230017 13.695627
0.345000 12.235811 12.687255 13.062408 13.092538 13.530352 13.975628
0.355000 12.528462 12.968237 13.363590 13.386554 13.824323 14.273665
0.365000 12.836711 13.261230 13.664191 13.687210 14.140143 14.588406
0.375000 13.179256 13.559348 13.993380 14.006444 14.463025 14.880242
0.385000 13.526255 13.882333 14.312880 14.332857 14.793623 15.220517
0.395000 13.818532 14.209686 14.659172 14.663770 15.135488 15.523989
0.405000 14.104112 14.516543 14.971251 14.981526 15.456733 15.861660
0.415000 14.420837 14.851020 15.325197 15.325299 15.790524 16.268378
0.425000 14.815208 15.182000 15.665825 15.670844 16.116043 16.644225
0.435000 15.177334 15.595968 16.109763 16.096969 16.571727 17.001105
0.445000 15.511156 16.009211 16.497264 16.487106 16.985352 17.407274
0.455000 16.021311 16.440902 16.937256 16.933689 17.413691 17.838057
0.465000 16.451685 16.890053 17.367245 17.366619 17.833784 18.284326
0.475000 16.852290 17.279656 17.738618 17.750296 18.237035 18.672209
0.485000 17.188412 17.608613 18.075137 18.084172 18.566464 19.023589
0.495000 17.510565 17.889849 18.366512 18.384780 18.884728 19.341590
0.505000 17.800847 18.162678 18.643418 18.663607 19.143407 19.607945
0.515000 18.045611 18.447349 18.910814 18.930823 19.427191 19.840276
0.525000 18.297314 18.683664 19.150966 19.178998 19.686601 20.135809
0.535000 18.524969 18.919887 19.410859 19.429322 19.934703 20.378795
0.545000 18.747864 19.161104 19.659730 19.670268 20.184152 20.620749
0.555000 18.985361 19.378323 19.905771 19.910243 20.419853 20.867591
0.565000 19.216796 19.634792 20.145366 20.155719 20.664209 21.141004
0.575000 19.477294 19.875872 20.390885 20.406125 20.926391 21.403398
0.585000 19.711380 20.125839 20.626231 20.656898 21.184716 21.667577
0.595000 19.912844 20.361652 20.886541 20.904000 21.463444 21.917373
0.605000 20.136925 20.608643 21.147338 21.161723 21.742265 22.182186
0.615000 20.357283 20.848155 21.409888 21.413822 21.987468 22.469173
0.625000 20.643427 21.109575 21.678536 21.676293 22.248146 22.751889
0.635000 20.935785 21.398377 21.978652 21.958599 22.497020 23.008376
0.645000 21.213142 21.679192 22.252118 22.239298 22.768862 23.271252
0.655000 21.416647 21.960953 22.546579 22.520761 23.072648 23.577736
0.665000 21.661602 22.249250 22.821239 22.810634 23.374725 23.878640
0.675000 21.983855 22.532527 23.107678 23.100067 23.682952 24.174068
0.685000 22.294108 22.818181 23.376092 23.384999 23.951262 24.433184
0.695000 22.520975 23.086547 23.690674 23.677778 24.259776 24.715434
0.705000 22.826504 23.391613 23.974268 23.968076 24.573333 24.997147
0.715000 23.114324 23.677145 24.290404 24.264912 24.882532 25.336017
0.725000 23.359156 23.961678 24.585859 24.555061 25.160291 25.659733
0.735000 23.583336 24.220716 24.868388 24.830638 25.417953 25.941899
0.745000 23.832623 24.496784 25.139060 25.102510 25.672021 26.202187
0.755000 24.159008 24.768540 25.416352 25.375710 25.930253 26.505313
0.765000 24.386380 25.038746 25.693809 25.647350 26.198540 26.781432
0.775000 24.635512 25.319979 25.964015 25.919348 26.475548 27.029877
0.785000 24.909163 25.595006 26.230862 26.186891 26.715776 27.277986
0.795000 25.276408 25.858351 26.490950 26.456303 26.995472 27.610357
0.805000 25.525253 26.100774 26.745807 26.721833 27.265079 27.904982
0.815000 25.742665 26.365229 27.007619 26.978932 27.519097 28.168882
0.825000 26.062524 26.629858 27.246085 27.234744 27.787662 28.477323
0.835000 26.289047 26.880857 27.481774 27.485647 28.045633 28.841349
0.845000 26.595456 27.139191 27.748253 27.745028 28.309839 29.149016
0.855000 26.879710 27.395432 27.998597 28.011628 28.581092 29.485533
0.865000 27.142920 27.658209 28.249374 28.285635 28.849440 29.880389
0.875000 27.457245 27.925022 28.509721 28.568376 29.159560 30.309929
0.885000 27.712421 28.208307 28.789681 28.872688 29.520775 30.716861
0.895000 27.961868 28.485640 29.086034 29.183490 29.870438 30.955107
0.905000 28.206468 28.801445 29.419812 29.515276 30.270052 31.278655
0.915000 28.511282 29.105472 29.762887 29.864888 30.651201 31.660556
0.925000 28.753657 29.407003 30.137485 30.235126 31.117018 32.008760
0.935000 29.141503 29.758530 30.544336 30.629933 31.547156 32.519027
0.945000 29.501246 30.120671 30.958890 31.036922 31.989134 32.895188
0.955000 29.852268 30.545514 31.410868 31.480198 32.494733 33.333178
0.965000 30.138652 30.993799 31.947654 31.951950 32.905356 33.835549
0.975000 30.602839 31.458709 32.491398 32.464164 33.446752 34.259826
0.985000 31.076330 31.943444 32.975484 32.965996 33.954741 34.830376
0.995000 31.487332 32.371188 33.465736 33.475755 34.463507 35.512723
