depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 5.948666 6.561425 7.223132 7.190012 7.799017 8.289255
0.150000 6.478217 7.147702 7.772054 7.731527 8.337436 8.797865
0.250000 6.963683 7.691901 8.296484 8.268131 8.840485 9.367768
0.310000 7.342141 8.028740 8.665074 8.624170 9.197088 9.688226
0.410000 7.936130 8.580770 9.204596 9.198986 9.811070 10.300473
0.510000 8.547375 9.231765 9.799454 9.801925 10.390744 10.873366
0.610000 9.214891 9.856724 10.427400 10.434418 11.013901 11.563592
0.710000 9.932785 10.549887 11.173176 11.162305 11.786428 12.382525
0.810000 10.639112 11.242061 11.888457 11.888874 12.545512 13.153534
0.910000 11.472194 12.066259 12.718861 12.724195 13.370635 14.091257
1.010000 12.220440 12.905652 13.546973 13.564642 14.274014 14.852479
1.110000 13.104686 13.773250 14.457726 14.480507 15.191666 15.967561
1.210000 13.896502 14.645129 15.345607 15.334180 16.040899 16.770949
1.310000 14.693361 15.411332 16.131506 16.130623 16.845561 17.620836
1.410000 15.769714 16.352424 17.184965 17.280829 18.096159 19.954970
1.510000 16.433861 17.231631 18.205279 18.452204 19.739430 21.984604
1.610000 17.226708 18.022979 19.134943 19.603679 21.420126 23.963179
1.710000 18.185855 19.040862 20.332548 20.787328 22.749646 25.132090
1.810000 19.127618 20.203278 21.972989 22.176750 24.158747 26.239978
1.910000 20.536748 21.934815 23.853533 23.929305 25.786796 27.909552
2.010000 22.081592 23.809306 25.627469 25.661226 27.521249 29.465109
2.110000 23.303973 25.228853 27.196106 27.162648 29.055834 31.308526
2.210000 24.942860 27.118991 28.773355 28.947523 30.943718 33.459180
2.310000 27.016135 28.858595 30.701775 31.001902 33.518506 36.013223
2.410000 29.024576 30.517354 32.431996 33.078159 36.177362 38.443964
2.510000 30.249706 31.926581 34.301904 34.837416 38.335829 40.722988
2.610000 31.402592 33.142626 36.266112 36.512454 40.031370 42.171290
2.710000 32.369311 34.193294 38.141300 38.071655 41.725659 43.277755
2.810000 33.497448 35.018819 40.454651 39.598980 43.148528 44.267329
2.910000 34.359677 35.700109 42.395052 41.060613 44.190309 45.132178
3.010000 35.108057 36.476813 44.043332 42.343494 45.169691 45.996248
3.110000 35.760251 37.196012 45.027454 43.332286 45.978343 46.669165
3.210000 36.510167 37.855060 45.762876 44.096092 46.616927 47.401264
3.310000 37.133727 38.558723 46.531154 44.824227 47.286502 48.035856
3.410000 37.812912 39.433108 47.232992 45.585554 48.083975 49.041316
3.510000 38.569946 40.309242 47.868742 46.319894 48.773826 50.021365
3.610000 39.275299 41.173328 48.552067 47.074365 49.515779 50.863182
3.710000 40.057976 42.003849 49.223415 47.816797 50.334927 51.579781
3.810000 40.743922 42.968784 49.958317 48.608501 51.175564 52.554604
3.910000 41.488461 44.272277 50.630802 49.446610 52.024759 53.444790
4.010000 42.411882 46.043674 51.376341 50.328960 52.828492 54.210339
4.110000 43.338313 47.695298 52.140031 51.242635 53.704513 55.062284
4.210000 44.244578 49.010520 52.904886 52.119892 54.511677 55.863408
4.310000 45.167171 50.374469 53.626279 52.980483 55.233178 56.679889
4.410000 46.060415 51.399921 54.390803 53.793942 55.948778 57.572268
4.510000 47.219261 52.636146 55.142404 54.619142 56.664538 58.296655
4.610000 48.489906 53.455241 55.931992 55.404887 57.404210 59.044119
4.710000 49.910264 54.385299 56.689964 56.228099 58.009797 59.724330
4.810000 51.461315 55.319638 57.444039 57.033548 58.767176 60.505726
4.910000 52.449068 56.261130 58.138128 57.836219 59.448543 61.311723
5.010000 53.397824 57.136559 58.870894 58.650296 60.288620 62.052596
5.110000 54.287740 57.965928 59.636471 59.439662 61.099564 62.657559
5.210000 55.213922 58.812623 60.387761 60.265688 61.956518 63.470448
5.310000 55.960022 59.657430 61.161795 61.114184 62.918104 64.467708
5.410000 57.243042 60.422159 61.960070 61.948353 63.823535 65.508684
5.510000 58.230862 61.264117 62.666240 62.723170 64.595891 66.334697
5.610000 59.426846 61.995995 63.351055 63.457666 65.310887 67.151825
5.710000 60.827845 62.826432 63.989665 64.192237 65.950829 67.793806
