depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.110000 13.946625 14.897190 15.761966 15.712045 16.480289 17.350203
0.200000 16.107568 17.023203 17.898501 18.090793 19.003776 21.729331
0.300000 17.998308 19.058773 20.353988 20.678345 22.353580 24.859031
0.400000 19.845846 21.289551 23.235008 23.517532 25.741425 28.457460
0.500000 22.367554 24.225107 26.952344 26.963021 29.285474 32.674730
0.600000 25.190414 28.060579 30.755172 30.930140 33.869553 37.543200
0.700000 29.884173 32.057507 34.230469 34.668027 37.856081 41.344408
0.733000 30.801916 33.113053 35.173056 35.658757 38.730559 42.340070
0.766000 31.678960 33.992237 36.070158 36.551008 39.516109 43.152892
0.780000 32.080992 34.364119 36.366396 36.881517 39.797570 43.508276
0.800000 32.537985 34.830728 36.843361 37.335648 40.190183 43.874636
0.820000 33.004366 35.303345 37.354613 37.802268 40.612800 44.334339
0.960000 35.464921 37.851956 40.178425 40.609901 43.630222 47.389528
1.100000 38.007020 40.403716 42.678923 43.294076 47.257233 50.007961
1.200000 40.266684 42.605303 44.764388 45.314192 49.326428 51.851661
1.300000 42.701990 45.058951 46.620250 47.388213 51.336326 53.397452
1.400000 44.179840 46.684378 48.908213 49.391165 52.874293 54.835186
1.500000 45.565424 48.557996 51.294875 51.323570 54.249729 56.175402
1.600000 46.842232 50.662361 53.462429 53.145716 55.727244 57.476289
1.700000 48.469813 52.378991 55.181227 54.818807 57.178874 58.861192
1.800000 50.789467 54.036798 56.730834 56.387975 58.594683 59.966951
1.900000 53.067556 55.831090 58.167463 57.901094 59.886784 61.360022
2.000000 54.873734 57.379904 59.583369 59.354007 61.221801 62.666197
2.100000 56.290030 59.053951 60.939799 60.750646 62.540677 63.952327
2.200000 58.391410 60.489873 62.160248 62.063337 63.713582 65.093358
2.300000 60.163442 61.995390 63.415420 63.362765 64.878190 66.327692
2.400000 61.367961 63.264262 64.651951 64.607898 66.039355 67.370880
2.500000 62.529249 64.404905 65.820763 65.810648 67.256419 68.642266
2.600000 63.845314 65.601207 67.054838 67.035820 68.428133 69.760926
2.700000 65.144460 66.836466 68.212313 68.232144 69.731956 71.121905
2.800000 66.643190 68.155885 69.472176 69.508133 70.997456 72.512367
2.900000 68.269643 69.631992 70.844180 70.983503 72.396597 74.219858
3.000000 69.492713 70.815892 72.166418 72.386789 73.900857 76.524336
3.100000 70.810810 72.117478 73.543450 74.228501 76.155806 83.029478
3.200000 71.921457 73.316125 74.945084 76.335730 78.765652 87.211002
3.300000 73.061666 74.624981 76.860031 78.969606 86.967752 88.649003
3.400000 74.727846 76.607625 82.414352 82.614935 88.770376 90.072382
3.500000 76.640628 86.260364 88.578470 87.638005 90.300296 91.744795
3.600000 80.388175 89.558192 91.163018 90.703609 92.397688 93.879817
3.700000 89.815091 92.698745 94.264733 94.197477 95.758627 99.087838
3.800000 94.626274 96.213116 98.072218 98.216236 100.458242 102.903339
3.900000 97.691833 99.482267 101.839210 101.732675 103.876359 105.724031
4.000000 101.714937 103.893384 105.697056 105.580609 107.311529 108.780866
4.100000 104.860298 106.488672 108.127597 108.022713 109.546760 110.631601
4.200000 106.839257 108.885773 110.239056 110.053398 111.230530 112.162086
4.300000 108.608708 110.895779 111.995442 111.861288 112.966017 113.837071
4.400000 110.692367 112.676231 113.737091 113.616421 114.628941 115.649493
4.500000 112.769094 114.385069 115.494012 115.430367 116.516280 117.808824
4.600000 115.307745 116.366570 117.418747 117.489083 118.560357 119.831513
4.700000 117.660128 119.023056 120.282427 120.414421 121.679895 123.976273
4.800000 120.378630 121.980136 123.597967 123.713499 125.437594 127.351671
4.900000 122.838855 125.007499 126.928457 126.858374 128.799291 130.494205
5.000000 127.958293 129.439016 130.933869 130.835316 132.259169 133.205544
5.100000 129.881385 131.455603 132.862002 132.770326 134.043900 135.106373
5.200000 131.902485 133.212722 134.404057 134.423570 135.552772 136.967230
5.300000 133.744501 134.865359 135.947677 135.974954 137.009127 138.540032
5.400000 135.327998 136.380291 137.416212 137.549423 138.736556 140.531143
5.500000 136.809121 137.832392 138.961578 139.126772 140.435827 142.297249
5.600000 138.236688 139.314368 140.505111 140.664027 141.978055 144.007371
5.700000 139.668604 140.756002 142.163181 142.286580 143.787612 145.770000
5.800000 141.078099 142.310442 143.757358 143.901972 145.506496 147.890141
5.900000 142.647369 143.727274 145.318853 145.449755 147.016192 149.448012
6.000000 143.848098 145.075324 146.654890 146.787328 148.407633 150.660492
6.100000 145.034936 146.305619 147.841392 148.015413 149.678458 152.274226
6.200000 146.106036 147.442148 148.964912 149.198533 150.928272 153.701511
6.300000 147.214014 148.546658 150.148324 150.360635 152.081399 154.865223
6.400000 148.256258 149.683842 151.349371 151.592178 153.420045 156.179865
6.500000 149.528894 150.958974 152.751425 152.945884 154.850503 157.563701
