depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.048283 0.257749 0.672338 0.732646 1.200154 1.779675
0.130000 0.317055 0.580594 1.012615 1.055105 1.544150 2.075654
0.180000 0.743087 1.038815 1.501281 1.543433 2.068833 2.574728
0.200000 0.931941 1.228089 1.706213 1.745013 2.259214 2.817613
0.300000 1.630837 2.084452 2.618799 2.620012 3.142381 3.749943
0.400000 2.443018 2.924004 3.486580 3.488374 4.021200 4.633525
0.500000 3.244574 3.798791 4.370236 4.358922 4.907076 5.448002
0.530000 3.517480 4.098168 4.649760 4.657557 5.221109 5.746345
0.550000 3.751154 4.302911 4.864737 4.869648 5.427302 5.974037
0.580000 4.099081 4.619581 5.176308 5.173143 5.723760 6.277520
0.600000 4.303051 4.820793 5.389452 5.382424 5.948509 6.471542
0.630000 4.593137 5.114134 5.674790 5.678442 6.238907 6.761685
0.680000 5.027007 5.566790 6.129151 6.131490 6.702514 7.221881
0.800000 5.941015 6.581550 7.148896 7.140735 7.711958 8.252776
0.930000 7.106897 7.705705 8.273912 8.260870 8.844349 9.318243
0.990000 7.682076 8.269174 8.854423 8.839441 9.400828 9.977387
1.095000 8.708142 9.284663 9.902338 9.879990 10.452078 11.013821
1.200000 9.787371 10.368318 10.984401 10.960262 11.538388 12.100960
1.230000 10.157992 10.713702 11.316523 11.301474 11.834984 12.476282
1.250000 10.462987 11.043217 11.580505 11.575024 12.116522 12.719946
1.280000 10.974896 11.489283 11.981214 12.012970 12.560118 13.112775
1.300000 11.260339 11.799193 12.294941 12.322541 12.860863 13.464962
1.330000 11.742697 12.253759 12.769835 12.789921 13.360960 13.899237
1.350000 12.091011 12.568388 13.124551 13.144075 13.745635 14.312914
1.380000 12.631243 13.103732 13.677683 13.694048 14.293467 14.828212
1.400000 12.963026 13.490113 14.080323 14.088599 14.692855 15.202642
1.430000 13.471251 14.009011 14.604760 14.632441 15.257213 15.863478
1.450000 13.817503 14.412825 15.024584 15.035020 15.655921 16.193479
