depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 7.002500 7.660448 8.265415 8.262531 8.882943 9.581526
0.200000 7.400231 8.059092 8.639903 8.655632 9.251430 9.859983
0.300000 7.816876 8.451059 9.060420 9.061069 9.736304 10.280612
0.400000 8.184034 8.889555 9.570409 9.546360 10.223269 10.750729
0.500000 8.713358 9.446293 10.128935 10.123817 10.814027 11.464783
0.600000 9.350820 10.013496 10.725773 10.750715 11.497715 12.200766
0.700000 10.027428 10.716895 11.413019 11.425328 12.159863 12.906759
0.800000 10.814110 11.486482 12.191152 12.206595 12.910766 13.653918
0.900000 11.423181 12.164354 12.827597 12.836162 13.543646 14.171892
1.000000 11.991508 12.740453 13.401913 13.382604 14.054614 14.606938
1.100000 12.696831 13.360812 13.981896 13.971633 14.592216 15.155894
1.200000 13.100465 13.814358 14.417674 14.400979 15.015122 15.527965
1.300000 13.573905 14.257204 14.854681 14.820827 15.387036 15.861503
1.400000 14.143359 14.740934 15.291339 15.268757 15.808359 16.248015
1.500000 14.632798 15.228043 15.686531 15.676886 16.181488 16.563538
1.600000 15.090314 15.616308 16.067863 16.049067 16.507694 16.840264
1.700000 15.420632 15.944688 16.408014 16.375827 16.785982 17.155547
1.800000 15.742932 16.233925 16.666700 16.650536 17.058597 17.456916
1.900000 15.982296 16.490361 16.912802 16.897840 17.307110 17.689905
2.000000 16.304649 16.730911 17.147991 17.124603 17.529401 17.881201
2.100000 16.537029 16.958594 17.371745 17.350396 17.740343 18.077274
2.200000 16.735097 17.171557 17.575977 17.563530 17.966748 18.280050
2.300000 16.937093 17.377247 17.800778 17.770328 18.170612 18.468777
2.400000 17.153608 17.578459 18.003472 17.977959 18.373079 18.668618
2.500000 17.311666 17.796051 18.210757 18.187820 18.580501 18.900636
2.600000 17.521581 18.032756 18.445457 18.414819 18.804204 19.095792
2.700000 17.819102 18.305316 18.707321 18.668663 19.032937 19.329398
2.800000 18.045542 18.531112 18.960038 18.917648 19.279452 19.567998
2.900000 18.231629 18.788785 19.196612 19.150567 19.517797 19.788572
3.000000 18.404353 19.009388 19.430512 19.376255 19.749977 20.004563
3.100000 18.610657 19.256179 19.656038 19.596237 19.966404 20.199724
3.200000 18.871151 19.476643 19.893090 19.818893 20.187369 20.411689
3.300000 19.043541 19.677197 20.107220 20.029382 20.391911 20.637436
3.400000 19.247402 19.920758 20.306179 20.238855 20.581396 20.855027
3.500000 19.444109 20.128863 20.519920 20.442653 20.782220 21.047282
3.600000 19.638487 20.333159 20.720863 20.645777 20.971882 21.300793
3.700000 19.820345 20.537087 20.914089 20.848597 21.179392 21.507305
3.800000 19.991880 20.743450 21.110283 21.054773 21.375731 21.758925
3.900000 20.201518 20.935290 21.311369 21.255921 21.574235 21.970111
4.000000 20.390374 21.150473 21.501782 21.456723 21.774838 22.152473
4.100000 20.599543 21.352719 21.709323 21.666213 21.997047 22.375567
4.200000 20.784414 21.586617 21.901096 21.871196 22.196628 22.638493
4.300000 20.995722 21.789891 22.094818 22.081408 22.402669 22.879241
4.400000 21.185089 21.991709 22.296077 22.285471 22.604400 23.099119
4.500000 21.429148 22.222843 22.491995 22.496374 22.813952 23.377623
4.600000 21.642913 22.427405 22.706644 22.718424 23.038741 23.639499
4.700000 21.891698 22.639208 22.914369 22.942487 23.270489 23.943087
4.800000 22.134959 22.839206 23.130635 23.158765 23.524686 24.177783
4.900000 22.309743 23.035361 23.330833 23.377601 23.772759 24.488072
