depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.309743 0.877818 1.588766 1.611398 2.310002 3.166171
0.070000 1.354198 2.019476 2.877180 2.999469 3.975567 5.412124
0.100000 2.109378 2.922572 4.029263 4.100545 5.217232 6.683269
0.130000 2.936948 4.066871 5.220215 5.308325 6.611247 7.894820
0.170000 4.625165 5.849836 7.214285 7.215342 8.605213 9.709047
0.200000 6.523083 7.708206 9.109622 9.064898 10.295583 11.771741
0.230000 9.111361 10.617640 12.024317 12.026883 13.472078 14.448932
0.270000 11.940873 13.281649 14.296600 14.227441 15.217796 15.918325
0.300000 13.463565 14.522745 15.338155 15.293437 16.072988 16.732073
0.330000 14.585441 15.478067 16.208240 16.154788 16.854346 17.426960
0.370000 15.647080 16.487142 17.239484 17.217857 17.887367 18.600721
0.400000 16.227861 17.090190 17.881213 17.823046 18.521614 19.239881
0.430000 16.783617 17.623610 18.350583 18.331589 19.037166 19.736218
0.470000 17.386548 18.219529 18.938858 18.932269 19.658453 20.362463
0.500000 17.828986 18.695493 19.374567 19.389723 20.152332 20.915959
0.530000 18.222908 19.064666 19.833058 19.829551 20.630136 21.379046
0.570000 18.859684 19.664426 20.416160 20.426574 21.231254 21.998430
0.600000 19.304103 20.133451 20.860758 20.881675 21.654516 22.494697
0.630000 19.799059 20.610738 21.329855 21.367032 22.157779 22.999462
0.670000 20.418300 21.211057 21.982052 22.010188 22.842417 23.815581
0.700000 20.869171 21.678452 22.490290 22.513785 23.369807 24.332955
0.730000 21.355944 22.186829 23.003947 23.041000 23.898800 25.076041
0.770000 21.992554 22.846581 23.712552 23.794507 24.795461 25.948409
0.800000 22.541168 23.351726 24.289539 24.399123 25.428717 26.790334
0.830000 23.137841 23.948542 24.947118 25.059231 26.240091 27.373576
0.860000 23.718128 24.582490 25.667377 25.765153 27.002231 28.084903
0.900000 24.509700 25.473436 26.700615 26.721873 27.950830 29.089797
0.930000 25.075730 26.214401 27.458834 27.449607 28.602994 30.007193
0.970000 26.080253 27.214471 28.370864 28.416093 29.591527 31.009917
1.000000 26.827771 27.924076 29.164261 29.186526 30.422335 31.937928
1.030000 27.636512 28.759327 29.921689 30.007917 31.316512 32.731915
1.070000 28.739854 29.850947 31.067954 31.113331 32.441151 33.668346
1.100000 29.407008 30.560126 31.801437 31.853399 33.201663 34.455114
1.130000 30.268517 31.257175 32.495434 32.554177 33.871469 35.165842
1.170000 31.025232 32.042519 33.353463 33.395047 34.782234 36.147826
1.200000 31.586839 32.624180 34.021595 34.043004 35.403180 37.073194
1.230000 32.212846 33.255898 34.631610 34.668606 36.020792 37.609790
1.270000 32.934955 34.075503 35.361865 35.470112 36.988723 38.337144
1.300000 33.459929 34.609875 35.996394 36.079047 37.641938 38.926687
1.330000 34.071336 35.222875 36.636752 36.700509 38.202395 39.555006
1.370000 34.826314 35.976385 37.404767 37.477950 39.037927 40.387498
1.400000 35.335118 36.504325 38.010306 38.069926 39.593963 40.980284
1.430000 35.869062 37.084146 38.566503 38.641284 40.165929 41.458998
1.470000 36.621656 37.833201 39.266869 39.359774 40.789836 42.217391
1.500000 37.226166 38.485678 39.824610 39.917363 41.293376 42.829585
1.530000 37.796002 39.071213 40.377168 40.475967 41.831285 43.500757
1.570000 38.686245 39.777450 41.097253 41.227617 42.505444 44.764291
1.600000 39.254747 40.351497 41.631571 41.780498 42.987765 45.803066
1.630000 39.848882 40.871626 42.216161 42.355744 43.540697 47.156107
1.670000 40.655079 41.619262 42.949358 43.126019 44.225410 48.581661
1.700000 41.250001 42.227453 43.554399 43.763897 44.857378 49.574587
1.730000 41.996728 42.883642 44.247545 44.454991 45.630194 50.064333
1.770000 42.793030 43.735617 45.080669 45.352057 46.656562 50.952969
1.800000 43.397728 44.544013 45.737416 46.050878 47.300247 51.517125
1.830000 44.018185 45.246169 46.434981 46.727422 48.020932 52.081925
1.870000 44.908424 46.174807 47.300713 47.663326 49.147103 53.104751
1.900000 45.640684 46.967797 48.098412 48.443819 49.896373 53.836740
1.930000 46.419996 47.664903 48.834094 49.184556 50.700104 54.287329
1.970000 47.525315 48.628667 49.782788 50.170757 51.798275 55.197275
2.000000 48.282470 49.302793 50.533949 50.894176 52.569142 55.748375
2.030000 48.946175 50.028484 51.293600 51.658406 53.465755 56.229979
2.070000 49.702247 51.080297 52.443369 52.814125 54.922492 57.065305
2.100000 50.558652 51.896657 53.298535 53.660638 55.785594 57.704238
2.130000 51.322050 52.811817 54.153938 54.517085 56.531538 58.626846
2.200000 52.991324 54.491173 56.357190 56.375049 58.282872 59.930778
2.230000 53.808916 55.279541 57.175764 57.196118 59.111637 60.620474
2.270000 54.696725 56.361281 58.310995 58.247273 60.129671 61.571165
2.300000 55.503306 57.237814 59.142160 59.074045 60.939315 62.119114
2.330000 56.369907 58.184737 60.052947 59.945755 61.712948 62.688913
2.370000 57.638132 59.426791 61.544001 61.165817 62.671305 63.404887
2.400000 58.609046 60.711377 62.435371 62.078829 63.342294 63.956352
2.430000 59.731503 61.803807 63.095404 62.852940 63.924589 64.509951
