depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 0.033516 0.183623 0.539534 0.633767 1.090839 1.720807
0.120000 0.211790 0.428039 0.789555 0.888236 1.372961 2.108338
0.200000 0.392710 0.641358 1.034660 1.129654 1.642884 2.364270
0.300000 0.603162 0.854917 1.312530 1.420328 2.002573 2.745494
0.400000 0.815168 1.076416 1.583937 1.701441 2.343469 3.177096
0.500000 1.011010 1.312852 1.884633 1.985698 2.680895 3.457039
0.600000 1.233184 1.544179 2.180153 2.265745 2.959614 3.898752
0.733333 1.535764 1.861957 2.556904 2.629973 3.344595 4.346931
0.866667 1.801143 2.189831 2.930229 3.001636 3.774505 4.686357
1.000000 2.094858 2.517664 3.310901 3.373650 4.163961 5.113783
1.100000 2.341095 2.777430 3.592832 3.663414 4.543554 5.354212
1.200000 2.587039 3.073839 3.896080 3.954983 4.885798 5.665356
1.300000 2.835632 3.379669 4.210933 4.256234 5.155154 5.900634
1.400000 3.051042 3.685803 4.507341 4.554830 5.473039 6.204744
1.500000 3.318719 3.993316 4.826164 4.851140 5.770520 6.459979
1.600000 3.610147 4.308255 5.137968 5.151466 6.070683 6.727928
1.700000 3.846655 4.628573 5.446929 5.452453 6.338738 6.971179
1.800000 4.123129 4.955935 5.727551 5.746607 6.618690 7.217330
1.900000 4.457459 5.281714 6.043991 6.050594 6.871157 7.459075
2.000000 4.810747 5.584411 6.333459 6.350133 7.147451 7.750991
2.100000 5.089892 5.913588 6.673478 6.652350 7.396904 7.991360
2.200000 5.382492 6.257100 7.023891 6.966345 7.654779 8.258227
2.300000 5.830699 6.616105 7.331356 7.288587 7.923571 8.554175
2.400000 6.197711 6.967395 7.672496 7.612742 8.230725 8.855081
2.500000 6.718076 7.317297 8.010651 7.964694 8.565735 9.178726
2.600000 6.998793 7.715830 8.361378 8.322665 8.913276 9.434535
2.700000 7.379324 8.064031 8.647655 8.637976 9.210776 9.735463
2.800000 7.680738 8.374809 8.970657 8.937225 9.527362 10.000695
2.900000 7.995260 8.659890 9.247082 9.225866 9.820777 10.276974
3.000000 8.292578 8.987607 9.526241 9.525558 10.117261 10.533943
3.100000 8.581277 9.317475 9.838724 9.838403 10.418591 10.830804
3.200000 8.989498 9.638674 10.168247 10.162362 10.739208 11.109163
3.300000 9.460409 9.965142 10.497874 10.491531 11.016377 11.411362
3.400000 9.819305 10.289907 10.832731 10.812707 11.308941 11.772160
3.500000 10.151725 10.635341 11.169566 11.141674 11.638372 12.089112
3.600000 10.499145 10.994137 11.535149 11.497909 11.936656 12.515747
3.700000 10.914837 11.390356 11.883580 11.872335 12.337312 12.840685
3.800000 11.263521 11.786395 12.251937 12.245453 12.737297 13.123898
3.900000 11.601621 12.123466 12.574670 12.589007 13.105409 13.408270
4.000000 11.859398 12.485224 12.887335 12.900688 13.379463 13.633862
4.040000 12.000399 12.621084 13.017504 13.033827 13.526670 13.763354
4.080000 12.143674 12.770224 13.163859 13.167040 13.659332 13.863567
4.100000 12.224501 12.839094 13.234122 13.232676 13.712052 13.919659
4.120000 12.359602 12.888080 13.294888 13.297116 13.779241 13.978487
4.160000 12.547100 12.996179 13.421725 13.421574 13.891674 14.079624
4.200000 12.771723 13.131100 13.576679 13.549920 13.999790 14.202806
4.240000 12.928399 13.251696 13.694654 13.676629 14.110153 14.329482
4.280000 13.071188 13.360760 13.842966 13.807098 14.246774 14.476481
4.300000 13.146492 13.427170 13.919607 13.876651 14.307771 14.539469
4.320000 13.221325 13.500110 13.995319 13.950973 14.377366 14.623812
4.360000 13.398203 13.653217 14.154772 14.099457 14.507449 14.765727
4.400000 13.554478 13.795795 14.297365 14.239989 14.644436 14.890002
4.440000 13.739989 13.941552 14.447395 14.391711 14.788813 15.012651
4.480000 13.876330 14.084251 14.610822 14.543386 14.946432 15.150332
4.500000 13.946455 14.162947 14.690959 14.616687 15.014804 15.210908
4.520000 14.007027 14.236386 14.761254 14.689703 15.086625 15.287456
4.560000 14.143377 14.404781 14.908493 14.843869 15.211980 15.426572
4.600000 14.309054 14.579992 15.049688 14.992515 15.332520 15.580086
4.640000 14.431479 14.743440 15.202222 15.140202 15.447502 15.754926
4.680000 14.576341 14.919776 15.352496 15.296048 15.580641 15.890415
4.700000 14.632643 15.015274 15.420746 15.373286 15.656581 15.969861
