depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 1.679684 2.625518 3.487164 3.464728 4.343991 5.116345
0.250000 7.027602 8.196310 9.276508 9.300419 10.432541 11.879603
0.300000 12.445349 13.631199 14.845433 14.855329 16.050172 17.122829
0.350000 17.194422 18.715654 20.092560 20.436233 22.200393 25.427148
0.400000 22.419542 24.330529 26.942735 27.379871 30.376238 35.357617
0.450000 27.949323 31.154008 35.112925 35.572658 40.295890 46.114863
0.500000 33.003981 37.204704 41.325735 42.000091 48.383738 52.315408
0.550000 38.005325 44.049477 47.010938 48.365815 54.162818 59.586947
0.600000 42.989973 48.636566 53.760957 54.161570 59.398399 66.785559
0.650000 48.271219 54.096614 60.188507 60.039803 64.703498 72.052838
0.700000 54.136333 60.735016 67.725737 66.675872 71.881734 76.389409
0.750000 58.042741 70.607139 74.259817 73.787838 79.548844 83.390702
0.800000 61.971272 73.649510 77.759143 77.852923 84.500694 86.763003
0.850000 67.019483 76.604302 81.223511 81.495153 87.669636 89.295045
0.900000 76.182472 80.608059 85.473110 85.203354 89.787309 91.666404
0.950000 79.713954 86.238699 89.626910 88.984682 91.952622 93.794784
1.000000 86.913316 90.444305 92.523391 92.271825 94.307052 95.877500
1.050000 90.830712 94.301714 95.912625 95.644314 97.392884 98.696270
1.100000 94.173892 96.702832 98.318668 98.173888 99.737259 101.365181
1.150000 96.877459 98.952257 100.638747 100.529560 102.148691 103.866114
1.200000 99.516867 101.180540 102.930834 102.866146 104.400223 106.019234
1.250000 101.895727 103.650373 105.414544 105.327884 106.889893 108.290081
1.300000 104.238498 106.165283 107.863116 107.793938 109.265062 111.237983
1.350000 107.230933 109.278258 110.722921 110.632408 111.999651 113.469700
1.400000 111.486921 112.948681 114.052917 114.044731 115.214913 116.558726
1.450000 115.387482 116.467866 117.645828 117.738901 119.038260 120.634848
1.500000 118.967540 120.311111 121.957761 122.161050 124.089851 126.204410
1.550000 122.438625 124.329560 126.862766 126.908749 129.448379 131.580636
1.600000 133.279656 135.227159 136.930917 137.108043 138.891366 142.114889
1.650000 138.321784 139.773734 141.369235 141.799174 143.978514 147.142437
