depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.110000 2.889589 3.631733 4.430298 4.449356 5.261391 6.029949
0.210000 4.740662 5.636956 6.688669 6.725547 7.806146 8.880963
0.310000 6.897880 7.986607 9.297092 9.433930 10.642333 13.068351
0.410000 12.636334 15.170748 33.989752 30.552497 42.063637 48.974480
0.510000 19.734151 31.427774 46.211361 43.192759 52.182455 56.228220
0.610000 35.971647 46.642512 56.448452 54.087526 59.739192 62.287954
0.710000 48.404057 57.446287 63.620116 62.015903 65.946431 67.853446
0.810000 62.322894 66.130710 69.051064 68.753707 71.483574 74.048869
0.910000 71.137232 73.430577 76.082763 76.866921 79.409343 89.827654
1.010000 77.142072 80.007453 82.730187 84.748919 92.175763 97.706776
1.071000 80.807327 84.063534 87.906871 89.727531 97.464904 102.614000
1.210000 89.542254 94.575960 101.702672 101.185334 107.839926 112.189770
1.310000 97.411382 102.949087 113.548618 110.724146 115.687119 117.955243
1.410000 118.590819 120.822836 123.530933 123.355882 125.643711 128.355742
1.510000 131.523722 133.283421 134.896463 134.801721 136.195461 137.536247
