depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 5.605648 6.499580 7.255316 7.228213 7.984345 8.565208
0.055000 6.808528 7.602430 8.316179 8.290167 8.988585 9.543032
0.105000 7.817561 8.563476 9.243749 9.216329 9.859536 10.499841
0.205000 9.969937 10.592007 11.229679 11.204547 11.782416 12.317294
0.235000 10.573112 11.183861 11.803896 11.787424 12.392734 12.904705
0.270000 11.197278 11.837421 12.422518 12.407706 13.010099 13.514156
0.305000 11.843180 12.483584 13.068326 13.039072 13.594146 14.121114
0.335000 12.430534 13.055752 13.637144 13.599236 14.146855 14.674373
0.370000 13.122671 13.749698 14.336592 14.297571 14.808524 15.343416
0.405000 13.816849 14.413621 14.984761 14.958597 15.481952 15.973475
0.435000 14.536136 15.061537 15.590661 15.599222 16.063485 16.637934
0.470000 15.222312 15.721953 16.268232 16.289783 16.720711 17.380277
0.505000 15.946808 16.463580 17.000454 17.074345 17.529672 18.344581
0.555000 17.311286 18.013634 19.230662 19.529021 20.909991 23.872270
0.605000 18.452569 20.318166 22.584742 22.886910 25.500319 28.562132
0.705000 24.506464 26.463494 29.471473 29.959492 33.328580 38.334170
0.755000 26.763737 29.088661 32.243397 32.777528 36.926608 40.578288
0.805000 29.848721 31.828478 35.540337 35.875616 39.801809 44.577754
0.905000 33.456004 37.067933 41.380823 41.203212 44.601784 49.339145
1.005000 37.304648 43.614506 46.211170 46.344258 50.408120 53.347742
1.105000 42.729188 47.816922 50.678063 50.761398 54.333856 56.349010
1.205000 48.118144 52.527835 55.533965 55.101397 57.772137 59.301826
1.235000 49.662064 53.751453 57.055623 56.419532 58.894330 60.375147
1.270000 51.953801 55.455044 58.649750 58.004200 60.248727 61.531756
1.305000 53.599545 57.234981 60.175216 59.533695 61.518298 62.704213
1.387500 57.731554 60.941934 63.284794 62.936083 64.743802 66.466770
1.470000 63.313414 65.029912 66.651271 66.692056 68.252028 70.168489
1.505000 65.349450 67.074239 68.784888 68.879607 70.714947 73.307028
1.605000 71.935677 74.376455 77.667987 79.805691 87.264210 95.004574
1.700000 77.320741 81.386904 89.632323 89.945706 98.900731 103.395525
1.800000 83.177771 91.180457 102.351791 99.375452 106.585217 108.419091
1.900000 90.617569 106.392370 109.809554 108.125539 111.347331 112.418434
2.000000 101.117423 113.757676 115.666153 114.931122 117.264611 118.846303
2.100000 116.887172 118.670812 123.110950 123.659525 128.771723 130.298910
2.200000 129.277623 130.697102 131.893419 131.766772 132.846404 133.652292
2.235000 131.297021 132.346894 133.408175 133.317880 134.219361 135.009086
2.300000 133.666277 134.736259 135.660475 135.697150 136.580081 138.151733
2.335000 134.836387 135.957461 136.800789 136.926563 137.806321 139.700665
2.370000 136.483555 137.429987 138.342962 138.520609 139.559665 141.689722
2.400000 137.796715 138.674660 139.775301 139.972401 141.341703 143.285740
2.435000 139.196025 140.217553 141.594043 141.733808 143.315730 145.124300
2.500000 141.723205 143.034662 145.067719 145.194074 147.272576 149.291750
2.600000 145.177602 146.948843 149.386648 149.439648 151.881851 154.052009
