depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.041194 0.199672 0.578787 0.681579 1.158091 1.913561
0.100000 0.205842 0.413847 0.801017 0.892376 1.370402 2.146919
0.150000 0.374853 0.600446 1.009856 1.096961 1.574053 2.399003
0.200000 0.532718 0.794052 1.223956 1.307350 1.806677 2.663808
0.250000 0.707557 0.987973 1.443720 1.521002 2.042433 2.860229
0.300000 0.882885 1.183854 1.648843 1.730694 2.263030 3.065404
0.350000 1.066814 1.409770 1.873292 1.952436 2.486276 3.276064
0.450000 1.420463 1.801935 2.269588 2.357429 2.929349 3.750495
0.500000 1.605355 2.005632 2.488852 2.574642 3.187725 3.992303
0.550000 1.804405 2.215059 2.700597 2.793590 3.398255 4.155290
0.600000 2.031110 2.414932 2.914936 3.011843 3.611014 4.352374
0.650000 2.245151 2.639616 3.161164 3.231127 3.837801 4.617680
0.700000 2.428674 2.862508 3.389115 3.454578 4.070032 4.809464
0.750000 2.640396 3.080929 3.597636 3.674689 4.324635 5.025958
0.800000 2.819206 3.324932 3.820169 3.898658 4.519583 5.246496
0.850000 3.070977 3.533340 4.054496 4.116599 4.718397 5.479454
0.900000 3.281575 3.733897 4.267040 4.329284 4.932868 5.706150
0.950000 3.508832 3.958145 4.502169 4.546740 5.148649 5.904287
1.000000 3.732359 4.184371 4.734856 4.763546 5.387197 6.059124
1.050000 3.939182 4.374521 4.940239 4.979934 5.594734 6.261276
1.100000 4.163995 4.598404 5.178979 5.202869 5.800940 6.465305
1.150000 4.413723 4.822201 5.402338 5.431363 6.033102 6.695663
1.200000 4.641040 5.043525 5.638404 5.664876 6.296039 6.993209
1.250000 4.886706 5.260798 5.859206 5.889721 6.515501 7.190567
1.300000 5.072926 5.495198 6.093757 6.116795 6.728289 7.411029
1.350000 5.285142 5.723926 6.328994 6.350703 6.970012 7.623542
1.400000 5.472335 5.934028 6.581932 6.598719 7.217354 7.943760
1.450000 5.644158 6.149227 6.795011 6.823294 7.471242 8.200777
1.550000 6.112213 6.617937 7.224756 7.275718 7.968703 8.623939
1.600000 6.322580 6.858219 7.484826 7.531425 8.236794 8.902510
1.650000 6.635299 7.126397 7.773242 7.806450 8.528261 9.145996
1.700000 6.989314 7.454903 8.054793 8.113222 8.791762 9.403493
1.750000 7.234932 7.792005 8.414018 8.450021 9.114570 9.733228
1.800000 7.639321 8.187129 8.845927 8.853075 9.540352 10.055093
1.850000 8.051837 8.646073 9.341973 9.318923 9.974184 10.499197
1.900000 8.622805 9.252889 9.865536 9.851107 10.449437 10.933631
1.950000 9.063521 9.697728 10.291749 10.274306 10.860939 11.348222
2.000000 9.580554 10.144163 10.729683 10.712175 11.263671 11.804938
2.050000 10.052323 10.604275 11.195170 11.169205 11.689628 12.193690
2.100000 10.458502 11.051429 11.605286 11.567604 12.071378 12.555532
2.150000 10.877234 11.406357 11.923964 11.902943 12.396096 12.814359
2.200000 11.198394 11.716074 12.222300 12.197723 12.674166 13.172165
2.250000 11.466057 11.993074 12.481926 12.469904 12.966580 13.420377
2.300000 11.763846 12.245862 12.751087 12.730910 13.207901 13.694917
2.350000 11.947222 12.487356 12.973918 12.975906 13.474326 13.951276
2.400000 12.172169 12.739088 13.222455 13.228792 13.715023 14.194957
2.450000 12.512369 13.024948 13.496599 13.511582 14.015217 14.529547
2.500000 12.819487 13.299778 13.829753 13.818260 14.324515 14.803193
2.550000 13.116723 13.627445 14.159062 14.152577 14.648271 15.164287
2.600000 13.482573 14.031042 14.565470 14.565920 15.099303 15.614631
2.650000 13.910877 14.414169 14.995286 14.985459 15.534458 16.023770
2.700000 14.372277 14.830951 15.421928 15.430258 16.017509 16.509776
2.750000 14.788572 15.400069 15.932056 15.945379 16.522528 17.040879
2.800000 15.379323 15.889358 16.472730 16.476947 17.065544 17.680094
2.850000 15.814407 16.282768 16.898663 16.912931 17.508008 18.231625
2.900000 16.155765 16.645059 17.275305 17.295997 17.914429 18.788772
2.950000 16.471636 16.998554 17.608149 17.651707 18.273236 19.235078
3.020000 16.952008 17.455351 18.156025 18.262872 19.063194 20.234364
3.150000 17.965269 19.067976 20.606294 20.514875 21.863628 22.588844
3.200000 18.263484 19.591422 21.063580 20.955068 22.256430 22.947584
3.250000 18.644357 20.086289 21.457485 21.361805 22.574356 23.324610
3.300000 19.226070 20.561654 21.830977 21.731828 22.902885 23.614800
3.350000 19.845528 21.072794 22.150834 22.092557 23.138829 23.991948
3.400000 20.347611 21.498103 22.488242 22.435078 23.409261 24.259951
3.450000 20.907419 21.819885 22.800401 22.749984 23.678588 24.567748
3.500000 21.324829 22.169489 23.128869 23.068214 23.957741 24.814473
3.550000 21.739989 22.492065 23.417459 23.389988 24.235758 25.058514
3.600000 22.103931 22.849091 23.807977 23.743286 24.546784 25.377860
3.650000 22.556584 23.161284 24.175651 24.093136 24.835985 25.684771
3.660000 22.624616 23.219438 24.235994 24.150203 24.908015 25.732659
3.680000 22.787730 23.319739 24.343242 24.265942 25.040213 25.839875
3.720000 22.954801 23.591076 24.565770 24.501997 25.263549 26.052326
3.740000 23.092447 23.696867 24.680323 24.615122 25.405281 26.147986
3.750000 23.131021 23.766091 24.739137 24.669259 25.457339 26.190816
3.800000 23.405893 24.114583 24.978222 24.931727 25.731761 26.447125
3.850000 23.657790 24.386483 25.207312 25.181915 25.972980 26.652260
