depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.501888 1.183544 1.851961 1.833303 2.478763 3.083529
0.040000 0.879742 1.554171 2.258316 2.223681 2.871559 3.476221
0.090000 1.455120 2.133434 2.825684 2.813134 3.513015 4.216137
0.140000 1.934521 2.671315 3.351301 3.372524 4.083933 4.810151
0.190000 2.552365 3.172373 3.923951 3.933802 4.672255 5.399158
0.240000 3.163094 3.761010 4.478622 4.510014 5.254489 6.073526
0.290000 3.686969 4.344214 5.075626 5.101318 5.843307 6.638905
0.340000 4.291678 4.953078 5.737202 5.745692 6.508072 7.306467
0.390000 4.922902 5.619491 6.490706 6.464241 7.307902 8.091234
0.440000 5.586611 6.285296 7.182697 7.210294 8.079319 8.960475
0.490000 6.254132 7.128792 8.120563 8.111145 9.066315 9.993960
0.540000 7.238291 8.163136 9.256141 9.229809 10.222945 11.142388
0.590000 9.044110 10.001814 10.956122 10.955271 11.879827 12.724169
0.640000 10.485269 11.335093 12.171821 12.191712 13.094096 13.879552
0.690000 11.592843 12.471610 13.269632 13.308161 14.189694 15.026848
0.740000 12.844519 13.707155 14.503013 14.484915 15.315334 15.971698
0.790000 13.896534 14.800024 15.539316 15.501880 16.212685 16.724339
0.840000 15.106586 15.804449 16.500660 16.450667 17.069502 17.641963
0.890000 16.130606 16.754727 17.422069 17.402663 18.056368 18.740041
0.940000 16.802220 17.452542 18.108668 18.105136 18.698351 19.385799
0.990000 17.521529 18.108789 18.734275 18.723518 19.286548 19.927557
1.040000 18.064490 18.698825 19.277434 19.287020 19.888104 20.475357
1.090000 18.566113 19.231105 19.814729 19.824330 20.441972 21.107951
1.140000 19.113026 19.763551 20.353455 20.364596 20.989154 21.704024
1.190000 19.647226 20.273735 20.893386 20.900887 21.538945 22.320156
1.240000 20.170131 20.758249 21.412308 21.440990 22.115370 22.904004
1.290000 20.688382 21.297747 21.965085 21.997317 22.688960 23.501384
1.340000 21.138114 21.805310 22.540347 22.568577 23.304630 24.238262
1.390000 21.660036 22.323653 23.081897 23.118343 23.861382 24.951855
1.440000 22.200402 22.834109 23.609181 23.665612 24.441903 25.563465
1.490000 22.733429 23.378309 24.185413 24.247271 25.108960 26.190311
1.540000 23.205016 23.946289 24.793766 24.850607 25.742343 26.899474
1.590000 23.767570 24.514729 25.415230 25.479210 26.432699 27.566035
1.640000 24.340370 25.090405 26.054876 26.113363 27.112954 28.194036
1.690000 24.929283 25.715668 26.684289 26.736895 27.813378 28.836334
1.740000 25.487905 26.292812 27.287429 27.339184 28.380084 29.505345
1.790000 26.048192 26.896273 27.899444 27.964975 29.030137 30.202745
1.840000 26.504164 27.472206 28.508839 28.566558 29.655601 30.902446
1.890000 27.054438 28.072358 29.135554 29.223106 30.349616 31.661460
1.940000 27.603757 28.668487 29.815815 29.907572 31.106451 32.508208
1.990000 28.251235 29.332878 30.610400 30.690717 32.035179 33.525193
2.040000 28.980327 30.112600 31.441979 31.556956 32.981832 34.882851
2.090000 29.639257 30.853583 32.304449 32.502925 33.978330 36.897405
2.140000 30.359903 31.704833 33.371710 33.520146 35.257947 38.466366
2.190000 31.073981 32.465578 34.280809 34.496650 36.606804 39.537846
