depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.258373 0.926992 1.691792 1.705910 2.474064 3.253315
0.160000 2.562054 3.735162 5.042751 5.131763 6.564098 8.041084
0.180000 4.445484 5.892824 7.466252 7.404660 8.839787 10.045533
0.190000 5.568089 7.218195 8.736807 8.638613 10.018458 10.994183
0.230000 10.305683 11.563674 12.706920 12.692168 13.843880 14.923364
0.280000 14.032063 15.149592 16.120777 16.127046 16.987129 18.152179
0.330000 17.361388 18.344198 19.372641 19.554857 20.678683 22.655304
0.380000 19.934251 21.320938 22.892372 23.286609 25.266733 28.732558
0.430000 23.869384 25.335287 27.740377 28.297169 31.454055 35.320096
0.480000 27.272171 29.296570 32.876528 33.146463 36.848155 41.548063
0.530000 30.754870 33.237906 37.858502 37.899124 41.854558 47.995670
0.580000 34.209118 38.466531 42.670481 43.181994 48.364577 53.988824
0.630000 37.883807 43.387907 47.092951 48.056612 53.624218 58.921260
0.680000 41.950606 47.555006 52.256090 52.535694 57.927324 62.977371
0.730000 46.860505 51.841773 57.309041 56.984106 62.249747 66.856939
0.780000 51.464925 56.667841 62.255124 61.785165 66.709178 70.465922
0.830000 55.639521 63.864106 67.653994 66.890867 70.263174 73.091545
0.880000 60.308142 70.038867 72.095846 71.742406 74.538579 76.321421
0.930000 70.254288 73.059020 75.208122 75.032566 77.417268 79.268572
0.980000 73.762750 75.604374 77.714406 77.767557 79.924669 82.036862
1.030000 75.920019 77.854755 79.916701 80.034443 82.111623 85.254682
1.080000 77.798495 79.882179 82.081687 82.284296 84.719842 88.317977
1.130000 79.781423 81.988759 84.623066 84.718436 87.288705 90.669387
1.180000 81.295327 84.391313 87.252091 87.352772 90.493851 93.323149
1.230000 83.495860 86.375195 89.703778 89.664452 92.923892 95.397756
1.280000 85.837284 89.017182 92.178751 92.001009 94.939252 97.393653
1.330000 88.827640 91.910167 94.317141 94.286432 96.734372 99.355821
1.380000 92.220221 94.334059 96.125814 96.392506 98.580842 101.292959
1.430000 95.336467 96.733367 98.282970 98.587624 100.619730 102.992577
1.480000 97.335609 98.663749 100.364710 100.583835 102.579896 104.920752
1.530000 99.265227 100.829061 102.699517 102.805925 104.882830 106.871955
1.580000 101.673231 103.403782 105.499721 105.631768 107.843353 109.740244
1.630000 104.795691 107.209039 109.655959 109.301542 111.132682 112.562600
1.680000 108.257653 112.052904 113.529385 113.303735 114.859065 116.379683
1.730000 115.065117 116.383717 117.728803 117.687524 119.035918 120.281946
1.780000 118.063317 119.332744 120.616984 120.646758 121.871253 123.587972
1.830000 120.728796 122.162398 123.495553 123.554972 124.933306 126.409166
1.880000 123.397133 124.847003 126.229608 126.227845 127.591537 129.076563
1.930000 126.393666 127.911111 129.198474 129.158331 130.415696 131.820161
1.980000 128.879237 130.387065 131.885141 131.858785 133.297232 134.651900
2.030000 133.385555 135.614434 137.305178 137.218220 138.948924 140.549529
2.080000 137.477890 139.306215 140.727413 140.838672 142.380806 145.161782
2.130000 140.617496 142.558578 144.227457 144.543757 146.602285 149.999617
