depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1781.000000 1400.579108 1401.623492 1402.560934 1402.560590 1403.490475 1404.443809
1781.144928 1400.656328 1401.696690 1402.640542 1402.638783 1403.554751 1404.510574
1781.289855 1400.731312 1401.769102 1402.710679 1402.718069 1403.635195 1404.584636
1781.434783 1400.811017 1401.859147 1402.782769 1402.798847 1403.695494 1404.648600
1781.579710 1400.908503 1401.957055 1402.854163 1402.879504 1403.792234 1404.740976
1781.724638 1400.989654 1402.064228 1402.925962 1402.962501 1403.873903 1404.845645
1781.869565 1401.066179 1402.140179 1403.011244 1403.042610 1403.948558 1404.913884
1782.014493 1401.228817 1402.212941 1403.082259 1403.121470 1404.022164 1404.989968
1782.159420 1401.354368 1402.275436 1403.160879 1403.203593 1404.101642 1405.082527
1782.304348 1401.440210 1402.337659 1403.246421 1403.281463 1404.199404 1405.135628
1782.449275 1401.540303 1402.443128 1403.323209 1403.364565 1404.282682 1405.202014
1782.594203 1401.616726 1402.523837 1403.401456 1403.443400 1404.376974 1405.249733
1782.739130 1401.737867 1402.591688 1403.485948 1403.521322 1404.451897 1405.326970
1782.884058 1401.797126 1402.661324 1403.564002 1403.596927 1404.520787 1405.459072
1783.028986 1401.872942 1402.738751 1403.655237 1403.676826 1404.618626 1405.517750
1783.173913 1401.994951 1402.836486 1403.742577 1403.754669 1404.696116 1405.589428
1783.318841 1402.077694 1402.891840 1403.814089 1403.834902 1404.768226 1405.643000
1783.463768 1402.154264 1402.969827 1403.889477 1403.917016 1404.885377 1405.721018
1783.608696 1402.210948 1403.034654 1403.967530 1403.996883 1404.974689 1405.782941
1783.753623 1402.329232 1403.143546 1404.047967 1404.076288 1405.082146 1405.908352
1783.898551 1402.393077 1403.205484 1404.110066 1404.155694 1405.159529 1406.032141
1784.043478 1402.452270 1403.274653 1404.190412 1404.237206 1405.242890 1406.116084
1784.188406 1402.522521 1403.339661 1404.280062 1404.313238 1405.331088 1406.298994
1784.333333 1402.603649 1403.429349 1404.362742 1404.391303 1405.415643 1406.365613
1784.478261 1402.663935 1403.495743 1404.432472 1404.467045 1405.486996 1406.474559
1784.623188 1402.761268 1403.562922 1404.510962 1404.546887 1405.573441 1406.598416
1784.768116 1402.837461 1403.645377 1404.590740 1404.627173 1405.669993 1406.771706
1784.913043 1402.909175 1403.713581 1404.664754 1404.708317 1405.751026 1406.888262
1785.057971 1402.948254 1403.768284 1404.730349 1404.786012 1405.829674 1406.985179
1785.202899 1402.997191 1403.842081 1404.804855 1404.863997 1405.929772 1407.125715
1785.347826 1403.051319 1403.917769 1404.886010 1404.940282 1406.002586 1407.265636
1785.492754 1403.096534 1403.986590 1404.960472 1405.017895 1406.087029 1407.405315
1785.637681 1403.185610 1404.053905 1405.037983 1405.098562 1406.157299 1407.520498
1785.782609 1403.235863 1404.106245 1405.105048 1405.177916 1406.240201 1407.695928
1785.927536 1403.300688 1404.195490 1405.171110 1405.256767 1406.326499 1407.843603
1786.072464 1403.360510 1404.244742 1405.257961 1405.338604 1406.417824 1408.072563
1786.217391 1403.420943 1404.329116 1405.329490 1405.420314 1406.501893 1408.227287
1786.362319 1403.461419 1404.397182 1405.402460 1405.499103 1406.638359 1408.402089
1786.507246 1403.498529 1404.444930 1405.495344 1405.579496 1406.716460 1408.497019
1786.652174 1403.549912 1404.524878 1405.573231 1405.660634 1406.801762 1408.615625
1786.797101 1403.600544 1404.581433 1405.647063 1405.735817 1406.867626 1408.676561
1786.942029 1403.642833 1404.681494 1405.712970 1405.815525 1406.947791 1408.831742
1787.086957 1403.677379 1404.737592 1405.768471 1405.891587 1407.062104 1408.943462
1787.231884 1403.731988 1404.795762 1405.831929 1405.966470 1407.160899 1409.035798
1787.376812 1403.777661 1404.853549 1405.891490 1406.043852 1407.246010 1409.256441
1787.521739 1403.854262 1404.927281 1405.960546 1406.120248 1407.305095 1409.354648
1787.666667 1403.921504 1404.987359 1406.048235 1406.201350 1407.386958 1409.548861
