depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
50.760000 2292.641883 2293.560717 2294.565643 2294.535157 2295.471520 2296.354613
50.870000 2294.970289 2296.130414 2297.349231 2297.553118 2298.936657 2301.668605
50.980000 2297.285164 2298.576825 2300.205565 2300.487114 2302.195217 2306.358382
51.070000 2299.252876 2300.745940 2302.546432 2303.077575 2305.050366 2310.606461
51.160000 2301.302211 2303.112056 2305.183980 2305.794191 2308.396490 2314.928098
51.260000 2304.146372 2306.050574 2308.523572 2309.649122 2313.351213 2320.438075
51.360000 2307.227660 2309.401557 2312.452414 2313.735794 2318.829298 2325.148369
51.493333 2310.827866 2313.746388 2318.776559 2319.357645 2325.393359 2331.013493
51.626667 2314.830802 2319.067628 2325.458772 2325.284973 2331.072298 2335.365721
51.760000 2319.865774 2325.682887 2331.398119 2330.925427 2335.957999 2339.903627
51.860000 2324.364219 2330.746670 2335.393141 2335.063831 2339.426319 2343.309386
51.960000 2329.758502 2335.250398 2339.151893 2338.917818 2342.938589 2345.983133
52.055000 2334.373097 2338.630756 2342.339325 2342.161829 2346.022793 2348.422044
52.150000 2338.586536 2342.108131 2345.476922 2345.395695 2348.617375 2351.466900
52.265000 2343.121253 2347.019955 2350.211065 2350.146316 2353.169604 2356.922313
52.380000 2348.918937 2351.718789 2354.503581 2354.690529 2357.645043 2361.653648
52.470000 2351.642639 2354.338671 2357.338289 2357.664006 2361.104983 2364.995181
52.560000 2354.500130 2357.379152 2360.401305 2360.749020 2364.306887 2368.132072
52.660000 2357.468028 2360.726717 2364.504385 2364.716172 2368.595924 2372.733960
52.760000 2360.295483 2364.352525 2368.944372 2368.875448 2373.107424 2377.453522
52.860000 2363.803584 2369.244032 2373.800568 2373.749054 2378.215235 2383.887690
52.960000 2367.292744 2373.774565 2378.787781 2378.662026 2383.537647 2389.176781
53.096667 2371.271307 2378.306442 2384.333665 2384.234341 2390.456764 2395.865510
53.233333 2376.082087 2383.087363 2389.601132 2389.495935 2396.293826 2401.145141
53.370000 2379.758850 2387.970091 2394.617100 2394.402544 2401.122168 2405.326457
53.470000 2382.869758 2391.455799 2399.011497 2398.003495 2404.456266 2407.820050
53.570000 2385.405296 2395.157198 2402.698011 2401.482612 2407.462301 2410.603653
53.670000 2389.020385 2399.489774 2406.263923 2404.888906 2410.319387 2413.005007
53.770000 2391.843687 2403.085219 2409.417589 2408.074486 2412.952835 2415.588882
53.880000 2398.461490 2407.087736 2412.418444 2411.284706 2415.615099 2418.245096
53.990000 2403.175690 2410.755891 2415.244268 2414.443502 2418.367772 2420.737493
54.080000 2406.305530 2413.545494 2417.668595 2416.978093 2420.654773 2422.716118
54.170000 2409.878588 2416.478280 2420.052213 2419.465677 2422.688694 2425.008146
54.270000 2413.941437 2419.327536 2422.719933 2422.241689 2425.195568 2427.445725
54.370000 2417.893001 2422.534632 2425.565825 2425.174433 2427.828143 2430.094680
54.470000 2422.549128 2425.811197 2428.791794 2428.545972 2431.070529 2434.508769
54.570000 2426.503063 2429.484811 2432.009833 2432.127295 2434.746061 2438.275038
54.670000 2431.064118 2433.135862 2435.545454 2435.780402 2438.447310 2442.001126
54.765000 2433.897614 2436.042784 2439.242617 2439.451996 2442.855394 2446.037953
54.860000 2436.490441 2439.405136 2443.001626 2443.077042 2446.850799 2449.753967
54.960000 2439.402304 2442.768885 2446.890256 2446.759972 2450.546565 2453.613630
55.060000 2442.493181 2446.030948 2450.669020 2450.237984 2454.095162 2456.476464
55.193333 2446.555276 2450.551794 2454.782740 2454.387016 2458.017079 2460.592827
55.326667 2450.626311 2455.229902 2458.722545 2458.437008 2461.642757 2464.645450
55.460000 2455.451819 2459.469073 2462.489653 2462.338879 2465.317833 2468.351448
55.593333 2459.265699 2463.139388 2466.077189 2465.956820 2468.549498 2471.739621
55.726667 2463.472764 2466.863117 2469.682693 2469.589575 2472.019534 2474.996215
55.860000 2467.410546 2470.723479 2473.203480 2473.252114 2475.361967 2478.343276
55.960000 2470.881143 2473.871088 2476.347011 2476.953835 2479.544091 2487.847083
56.060000 2474.501724 2477.206387 2479.948036 2481.024889 2485.425314 2493.095922
56.160000 2477.251995 2480.805150 2485.377766 2485.824737 2491.019714 2496.278405
56.260000 2480.794621 2486.348209 2491.550792 2491.077330 2495.365687 2500.204743
56.350000 2484.982098 2491.793711 2496.036615 2495.589405 2499.642625 2503.233315
56.440000 2492.361497 2496.789172 2500.118958 2499.874056 2503.300620 2506.200064
56.550000 2495.926057 2500.588616 2504.075983 2503.715879 2507.028105 2509.550989
56.660000 2499.454238 2504.388036 2507.733584 2507.418284 2510.445060 2512.933973
56.750000 2503.239305 2507.636335 2510.394794 2510.274531 2513.055451 2516.302539
56.840000 2507.686452 2510.736686 2513.443442 2513.314751 2515.725933 2519.622803
56.940000 2511.485218 2514.729227 2517.177841 2517.380657 2520.200778 2524.135908
57.040000 2517.003199 2518.879068 2521.735749 2521.885594 2524.919463 2527.649216
57.140000 2520.045733 2523.323410 2526.971744 2526.973805 2530.639806 2533.923009
57.240000 2524.383867 2528.229055 2532.177753 2531.839371 2535.284696 2537.712181
57.373333 2529.009446 2533.235020 2537.002059 2536.764576 2540.364693 2543.542279
57.506667 2533.215130 2537.838299 2540.935601 2540.978375 2544.243899 2548.279050
57.640000 2539.409564 2542.070957 2544.604579 2544.947096 2547.966901 2551.915191
57.740000 2542.258893 2544.851007 2547.396685 2547.672893 2550.439174 2554.535208
57.840000 2545.455124 2547.690765 2550.149610 2550.481701 2553.109297 2557.434020
57.940000 2548.451028 2550.521290 2553.199303 2553.566811 2556.531595 2560.736220
58.040000 2551.415969 2553.705889 2556.425798 2556.780173 2559.841393 2564.141246
58.150000 2554.566040 2556.875102 2559.824092 2560.246004 2563.834311 2567.571507
58.260000 2557.688825 2560.173864 2563.424714 2563.768892 2567.552247 2571.025602
58.350000 2560.294082 2562.742657 2566.379463 2566.716757 2570.972896 2574.199725
58.486667 2563.327036 2566.527614 2570.996600 2571.244758 2575.890801 2580.633724
58.623333 2566.853310 2570.212830 2575.777963 2575.693956 2580.820689 2586.390273
58.760000 2570.962003 2574.625225 2580.372815 2580.435410 2585.916269 2591.082260
58.896667 2574.926726 2579.692063 2585.391693 2585.177316 2590.702985 2594.446981
59.033333 2579.965885 2585.465688 2590.398230 2590.071034 2594.798721 2597.967119
59.170000 2586.871243 2591.438342 2595.399064 2595.096251 2598.859513 2601.341687
59.265000 2591.649483 2595.931043 2599.508363 2598.937953 2601.899361 2603.756532
59.360000 2597.240298 2600.381032 2602.874688 2602.548345 2604.644989 2605.995682
59.460000 2601.646298 2604.609380 2606.029207 2605.887585 2607.275528 2608.447460
59.560000 2607.301277 2608.258811 2609.209025 2609.173491 2610.117803 2610.988677
