depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1572.730428 1573.708719 1574.696401 1574.696118 1575.660877 1576.737673
4.020000 1575.246448 1576.542522 1578.039920 1578.353700 1580.205095 1583.202643
4.070000 1577.867303 1579.400030 1581.710694 1582.157608 1584.917437 1588.779631
4.120000 1580.432164 1582.571769 1585.813405 1585.948870 1589.380681 1592.215203
4.170000 1583.445549 1586.273752 1589.818811 1589.706237 1592.940603 1595.672278
4.220000 1586.516683 1589.956863 1592.997851 1592.906921 1595.604928 1598.205964
4.270000 1589.789541 1593.691649 1596.301493 1596.174650 1598.347992 1600.665614
4.320000 1593.488749 1596.666029 1598.863080 1598.941579 1600.915346 1603.179164
4.370000 1596.807213 1599.140940 1601.291090 1601.398365 1603.157579 1605.961871
4.420000 1599.106912 1601.417374 1603.648593 1603.894789 1605.616815 1609.225906
4.470000 1601.070619 1603.740992 1606.163038 1606.618163 1608.686375 1615.549541
4.520000 1603.523673 1605.911763 1608.479612 1609.397082 1611.686141 1627.153741
4.570000 1606.256539 1608.654397 1611.519784 1612.587015 1615.624113 1632.824998
4.620000 1609.118050 1611.690129 1614.872254 1616.104546 1619.580107 1639.219548
4.670000 1611.992977 1614.719827 1618.418632 1619.755296 1623.401380 1643.246134
4.720000 1614.752169 1617.959912 1622.565106 1623.518982 1626.722460 1661.838072
4.770000 1617.698494 1621.304235 1626.179601 1627.205166 1629.887411 1672.127098
4.820000 1620.905933 1625.186525 1629.453170 1630.633421 1632.495880 1676.880233
4.870000 1624.418883 1628.869537 1632.280050 1633.822023 1635.101941 1680.304535
4.920000 1628.169512 1632.189408 1635.061458 1636.747753 1637.568210 1682.898220
4.970000 1631.386442 1635.072682 1637.734782 1639.610440 1640.282965 1686.175788
5.020000 1634.976177 1638.263001 1640.720907 1642.793177 1643.298770 1690.206680
5.070000 1639.168388 1641.799499 1644.376764 1646.771679 1647.606906 1694.115179
5.120000 1642.563042 1645.435555 1648.877001 1651.788941 1655.272846 1698.404231
5.220000 1648.487097 1653.299814 1659.401157 1666.011087 1693.093390 1708.656165
5.270000 1652.464966 1657.663333 1664.047866 1671.806549 1699.615960 1714.431643
5.320000 1656.308758 1662.173579 1668.370810 1677.796362 1705.639121 1722.207859
5.370000 1660.838824 1666.819946 1675.500549 1684.623239 1711.963900 1729.325276
5.420000 1670.494693 1677.021788 1688.421300 1694.127730 1718.924395 1736.029988
5.470000 1678.014109 1690.892149 1699.277264 1704.281284 1725.493514 1741.442912
