depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
24.100000 2176.835621 2187.650082 2213.011411 2208.739946 2221.870511 2227.240804
24.200000 2181.986402 2194.963780 2217.638606 2213.873852 2226.229203 2230.854275
24.300000 2185.855473 2206.952840 2222.664199 2219.177801 2230.402509 2234.574254
24.400000 2189.859004 2214.153433 2228.855507 2224.458328 2234.674194 2238.537624
24.450000 2191.759175 2217.320287 2232.036345 2227.258545 2236.727936 2240.507995
24.500000 2194.639314 2220.095347 2235.435637 2230.325065 2239.507895 2243.403515
24.600000 2198.999591 2228.339803 2239.180079 2235.297734 2243.645508 2246.846872
24.700000 2203.474451 2237.829288 2244.062428 2240.649710 2247.642795 2250.996813
24.800000 2210.342102 2243.490014 2248.797881 2245.922757 2252.114913 2257.017670
24.900000 2218.743831 2247.919697 2253.032658 2250.856225 2256.852250 2266.004016
24.980000 2222.608551 2250.929068 2255.872942 2254.475482 2260.754722 2272.180134
25.086667 2228.546522 2254.663515 2259.685220 2259.221581 2264.533540 2283.564444
25.193333 2237.751228 2258.929788 2263.780531 2264.086981 2268.276572 2293.348833
25.300000 2252.756283 2264.250776 2267.831270 2269.302033 2272.337652 2302.180649
25.400000 2262.863205 2269.186491 2272.397270 2274.802118 2279.251901 2309.095338
25.500000 2271.726660 2276.386384 2281.603836 2283.170828 2287.822217 2317.168652
25.600000 2275.620685 2284.783649 2291.381684 2291.944373 2296.277139 2324.163647
25.700000 2282.525745 2291.128865 2296.543553 2297.618794 2301.595495 2331.849734
25.800000 2289.757816 2296.516418 2300.920509 2302.758104 2306.072219 2337.091824
25.900000 2295.475271 2301.524528 2305.239548 2307.668333 2310.942837 2342.889053
26.000000 2302.129898 2306.160845 2309.329993 2312.600410 2316.872695 2348.481852
26.010000 2302.894867 2306.623997 2309.857559 2313.144560 2317.444628 2349.209427
26.100000 2307.689322 2310.656108 2314.203659 2317.813815 2323.060293 2353.501982
26.200000 2310.882290 2314.261954 2318.466696 2322.737549 2331.718419 2357.461494
26.300000 2314.274443 2317.913426 2322.987383 2327.852827 2344.410278 2360.995005
26.400000 2317.394072 2321.799331 2327.060205 2333.191272 2352.332281 2366.333709
26.480000 2320.447324 2325.273195 2331.085738 2337.365147 2356.053980 2369.288395
26.590000 2324.960741 2330.577700 2339.471426 2344.113339 2360.636082 2375.161975
26.700000 2330.192066 2336.269546 2348.963095 2351.121663 2365.285594 2381.047180
26.800000 2336.505595 2344.505022 2357.023169 2357.846447 2369.245953 2385.455121
26.900000 2346.161218 2353.675492 2364.343172 2364.750155 2373.730689 2390.206179
26.990000 2350.736611 2360.699368 2369.932692 2370.353492 2378.395723 2394.369414
27.100000 2359.793991 2368.726911 2375.764020 2377.043955 2387.384155 2398.928089
27.200000 2366.172717 2374.426205 2381.278063 2382.748402 2393.717549 2402.884922
27.300000 2372.647211 2379.902873 2387.151785 2388.489360 2399.005749 2406.948124
27.400000 2376.384047 2385.707402 2394.146935 2394.389185 2403.899189 2410.305588
27.500000 2381.521059 2392.008640 2401.041313 2400.319405 2408.633197 2414.246637
27.600000 2386.009426 2398.478173 2407.505191 2406.023569 2413.273191 2417.837991
27.700000 2389.560664 2406.241061 2413.325605 2411.735653 2417.732007 2421.449123
27.800000 2394.945344 2412.623296 2418.486009 2417.107797 2422.257244 2426.248429
27.900000 2399.316461 2419.289236 2424.141917 2422.858395 2426.946616 2431.862131
27.980000 2404.289615 2426.835558 2430.278166 2430.049876 2434.761469 2442.988630
28.115000 2413.097434 2432.390027 2438.286677 2439.255669 2447.814474 2461.420596
28.250000 2422.727695 2437.902323 2446.713077 2448.105319 2460.685093 2472.691499
28.385000 2434.477453 2443.513163 2455.725377 2456.836567 2472.150853 2481.399637
28.520000 2441.902476 2448.986239 2465.037079 2465.037549 2481.912269 2488.487076
28.655000 2447.534376 2454.913303 2473.754694 2473.184916 2489.897184 2495.967286
28.790000 2454.116891 2460.661943 2486.113620 2481.516655 2497.153998 2501.946204
28.890000 2458.973426 2465.560937 2495.032363 2488.025131 2501.948063 2506.648206
28.990000 2464.316301 2471.187299 2502.800959 2495.534284 2507.514590 2512.015217
29.090000 2471.905120 2479.987921 2510.950825 2504.545716 2516.631109 2521.428804
29.190000 2481.923149 2487.374273 2520.443738 2514.269401 2525.614190 2528.633610
29.290000 2489.457022 2495.022033 2530.492882 2523.318206 2533.808897 2536.675459
29.390000 2496.077158 2507.484667 2536.831516 2531.220248 2540.911185 2554.008705
29.490000 2501.659662 2529.190117 2541.189215 2538.897346 2548.884575 2565.184017
29.590000 2506.050510 2539.718046 2545.881049 2546.565628 2556.751360 2575.016513
29.685000 2522.603192 2544.482873 2550.758233 2552.820294 2564.036149 2581.740714
29.780000 2545.795261 2549.707090 2555.517879 2559.328855 2571.360719 2588.403737
29.890000 2554.301533 2558.898530 2565.569355 2568.549678 2576.625112 2603.434264
29.990000 2559.330894 2567.001366 2574.764769 2576.593933 2582.736334 2612.202282
30.090000 2564.227668 2576.100187 2582.872303 2584.286844 2589.216596 2619.413702
30.180000 2568.175513 2582.228560 2588.663464 2590.501236 2598.396195 2623.781445
30.270000 2571.674869 2587.344252 2594.185490 2596.347988 2609.112014 2627.360113
30.380000 2578.463759 2592.167880 2601.621371 2603.298466 2616.863317 2631.139030
30.490000 2586.491735 2596.662819 2609.852055 2610.067652 2625.473376 2635.239203
30.590000 2591.830904 2601.260960 2616.505465 2616.296113 2631.921856 2638.654621
30.690000 2596.460881 2607.117228 2625.267463 2622.235391 2636.851937 2642.272265
30.770000 2599.540723 2612.210234 2632.233650 2627.291930 2639.643856 2644.852163
30.890000 2603.792092 2620.536459 2639.110237 2634.978226 2644.135712 2648.839929
30.990000 2608.105603 2633.801138 2643.303189 2640.205633 2647.915503 2652.531181
31.090000 2611.517348 2642.708611 2647.469043 2645.315876 2651.562466 2655.692750
31.190000 2615.927238 2648.353565 2652.712615 2650.672653 2656.931650 2660.547735
31.290000 2620.527319 2653.632644 2657.916353 2655.869009 2662.111158 2666.534181
31.390000 2624.363797 2657.109206 2661.841590 2660.118623 2666.946163 2672.244525
31.490000 2627.104059 2660.474416 2665.986857 2664.191115 2671.205505 2677.837910
31.630000 2632.128999 2665.389414 2670.707825 2669.427230 2675.954280 2683.898057
31.770000 2636.925881 2670.848692 2675.592218 2674.616539 2680.935944 2690.664277
31.880000 2640.219767 2675.000228 2680.075615 2679.241516 2686.046185 2695.243944
31.990000 2644.044763 2679.416860 2684.400677 2684.127033 2691.840279 2700.599858
32.090000 2647.729023 2682.740271 2688.871836 2688.602541 2697.359572 2704.468092
32.190000 2651.070851 2686.431434 2693.731829 2693.019311 2701.903062 2708.987591
32.290000 2654.323262 2690.045120 2698.721467 2697.664788 2707.111265 2715.591786
