depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
27.750000 1403.988535 1405.373337 1406.695298 1407.060187 1407.921386 1409.331837
27.820000 1406.178175 1407.379969 1408.472476 1408.922768 1409.616316 1411.546534
27.950000 1409.708488 1410.668208 1411.911129 1412.339221 1413.140444 1414.534910
28.040000 1411.484364 1412.779135 1413.959838 1414.384177 1415.235691 1416.511712
28.150000 1414.030957 1415.368592 1416.482323 1416.844005 1417.548446 1418.644860
28.160000 1414.343265 1415.609827 1416.711778 1417.081741 1417.765198 1418.942768
28.200000 1415.093048 1416.423000 1417.508824 1417.892119 1418.564767 1419.850724
28.260000 1416.079340 1417.480553 1418.590271 1418.968641 1419.660867 1420.874411
28.360000 1417.791561 1419.157497 1420.302096 1420.677664 1421.344557 1422.719535
28.380000 1418.183330 1419.566661 1420.721735 1421.090485 1421.733422 1423.132401
28.460000 1419.874623 1421.025057 1422.140239 1422.564734 1423.244602 1424.698085
28.560000 1422.010417 1423.118349 1424.155435 1424.642069 1425.389910 1427.034731
28.660000 1424.186878 1425.191514 1426.354460 1427.074267 1427.840221 1432.428244
28.714000 1425.261411 1426.438182 1427.717024 1428.689065 1429.753706 1439.093420
28.760000 1426.478463 1427.669496 1429.276361 1430.335074 1431.945072 1441.382423
28.905000 1430.415857 1433.821815 1442.313490 1442.994963 1451.459920 1459.947868
29.050000 1448.233374 1452.446531 1455.452846 1456.730013 1462.011846 1464.981373
29.150000 1454.076056 1457.339885 1461.576543 1461.454631 1464.926503 1467.603605
29.250000 1459.766943 1463.314452 1465.509778 1465.619252 1467.662703 1469.889724
29.301000 1462.161972 1465.269740 1467.131774 1467.349007 1469.156411 1471.661114
29.360000 1465.439120 1467.089802 1468.832801 1469.170746 1470.715633 1473.720428
29.450000 1467.897605 1469.417557 1471.087844 1471.647529 1473.285937 1478.525685
29.530000 1469.998073 1471.618819 1473.488226 1474.538481 1477.085139 1483.858602
29.560000 1470.871628 1472.560737 1474.705473 1475.718369 1478.454448 1484.855097
29.650000 1472.916698 1475.319809 1478.418701 1479.341845 1483.399030 1488.936340
29.790000 1477.126481 1480.554461 1485.374619 1485.474789 1490.142961 1493.282275
29.930000 1483.233548 1487.985885 1492.115373 1491.587725 1494.765927 1497.018514
30.070000 1494.367279 1495.703170 1497.024376 1497.337365 1498.677238 1500.693925
30.090000 1495.258260 1496.351870 1497.642792 1497.984212 1499.309143 1501.281769
30.190000 1497.431209 1498.600923 1500.063875 1500.367399 1501.796846 1503.853016
30.270000 1499.129251 1500.409435 1502.002731 1502.256923 1503.822550 1505.764077
30.380000 1501.515635 1503.155317 1504.854031 1505.140371 1506.760534 1509.414012
30.480000 1504.188053 1506.279810 1508.322153 1508.918566 1511.275878 1516.242832
30.580000 1507.736116 1509.586942 1512.544733 1513.040830 1516.447761 1520.235820
30.660000 1509.849266 1511.814875 1515.403499 1515.824288 1519.705633 1522.400862
30.730000 1512.068342 1514.298005 1518.441351 1518.450629 1522.210338 1524.492016
30.820000 1514.303895 1517.679416 1522.112847 1521.654532 1524.887323 1526.940840
30.930000 1518.661646 1522.639335 1525.735548 1525.422482 1527.911098 1529.680289
31.020000 1522.598248 1526.514075 1528.657964 1528.563703 1530.507887 1533.057090
31.040000 1523.277123 1527.052031 1529.301138 1529.235890 1531.241098 1534.296762
31.130000 1527.274422 1530.346482 1532.726427 1532.996395 1535.684448 1539.412012
31.220000 1531.215171 1534.046944 1536.929451 1537.132997 1540.082699 1543.242233
31.330000 1535.346059 1539.186522 1542.473125 1542.501160 1545.951256 1550.111197
31.440000 1541.452295 1544.293824 1547.403892 1547.562188 1550.737770 1554.625950
31.530000 1544.086783 1547.233355 1550.385545 1550.598885 1553.868835 1558.274173
31.620000 1546.803788 1549.749898 1553.211792 1553.428593 1556.698078 1562.545801
31.640000 1547.371125 1550.364375 1553.980372 1554.089407 1557.294542 1563.327049
