depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.920000 300.745366 301.457676 302.286424 302.335714 303.193517 304.086753
3.020000 306.848008 309.428600 312.167733 312.322315 315.259901 318.330644
3.070000 310.162136 313.291082 316.718262 316.499174 319.642685 321.549452
3.130000 314.019118 318.042988 321.279147 320.888161 323.576572 326.272304
3.170000 317.494701 320.814740 323.537914 323.485607 326.176846 328.971413
3.220000 321.511872 324.079572 326.658955 326.761192 329.586584 332.301868
3.270000 325.173231 327.837987 330.733519 330.697459 333.524130 336.085456
3.320000 329.906567 332.147055 335.563429 337.907216 346.732913 356.823535
3.370000 332.518072 334.667620 339.455843 345.212157 359.138673 366.942738
3.420000 334.802377 336.760405 351.138932 350.600666 367.597314 370.963941
3.470000 336.692366 338.779363 355.752594 354.560068 370.771046 373.942035
3.570000 351.003307 359.317487 369.030804 367.741195 375.410381 378.466690
3.620000 357.696269 365.857859 372.955735 372.077300 378.038349 380.653101
3.670000 366.641025 371.368930 376.786508 376.193323 380.869195 383.404286
3.720000 372.247655 376.687679 380.815576 380.512535 384.367586 386.360445
3.770000 379.171090 381.990857 385.216537 384.948829 387.885882 389.967535
3.820000 382.993043 385.845632 388.594481 388.400355 391.084252 392.626982
3.870000 386.356386 389.108139 391.413667 391.303523 393.705540 395.294776
3.920000 389.632126 392.018406 393.966578 393.866451 395.854121 397.265387
3.970000 392.870684 394.782591 396.518177 396.418412 398.063145 399.701552
4.070000 398.964748 400.659353 402.056888 402.094247 403.591621 405.056538
4.120000 401.748094 403.193741 404.703143 404.769487 406.325459 407.881302
4.170000 404.297235 405.829214 407.393231 407.454007 409.065477 410.873463
4.220000 406.961217 408.896325 410.633545 410.516259 412.094300 413.486520
4.270000 411.016964 412.754951 414.249084 414.199254 415.581045 417.120750
4.320000 414.786168 416.147211 417.558021 417.548444 418.966403 420.829657
4.370000 417.403900 418.686504 420.042193 420.121094 421.556917 423.271871
4.420000 419.995045 421.355721 422.620313 422.700898 424.051592 425.603690
4.500000 424.048702 425.497372 426.803735 426.878971 428.197425 429.855244
4.570000 428.128501 429.605670 431.202830 431.910767 433.919901 439.535500
4.620000 431.344192 433.085837 435.675743 436.327926 439.095982 447.216153
4.670000 436.904197 440.783540 443.911311 444.958042 449.639654 457.648462
4.720000 445.162382 448.153121 452.880762 453.751562 459.786637 464.306180
4.770000 451.402307 455.301928 461.459113 461.047132 466.162068 471.384512
4.820000 466.020296 469.214561 472.043619 472.605972 476.386513 481.945023
4.870000 470.476343 473.182157 476.542803 477.347040 481.634466 487.748522
4.970000 475.861228 479.556678 483.260370 484.511004 491.045548 497.587988
5.020000 479.333484 483.315711 487.334078 488.590339 495.643712 500.132446
