depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
12.540000 300.090544 301.025127 301.952725 301.933433 302.850555 303.709486
12.640000 302.334207 303.421771 304.671976 304.809361 306.066662 308.301418
12.740000 304.397024 305.860309 307.465280 307.597442 309.341824 311.489869
12.840000 307.017264 308.580403 310.342271 310.604944 312.689041 315.472752
12.940000 309.549372 311.158537 313.168516 313.353087 315.648210 318.356112
13.040000 311.666324 313.641818 316.216656 316.163966 318.636017 320.650871
13.140000 314.545480 317.219107 319.723208 319.414560 321.409787 322.910076
13.240000 320.184250 322.932358 324.618125 324.611749 326.450084 329.056408
13.335000 323.700199 326.205971 328.203059 328.187009 330.354463 332.484654
13.430000 328.119248 329.927982 331.770667 331.684323 333.385818 334.950580
13.530000 333.183970 334.593769 335.868497 335.813910 337.063695 338.184824
13.630000 336.764880 338.215305 339.432665 339.443801 340.638676 342.154025
13.730000 339.377242 340.597428 341.794468 341.824803 343.083424 344.462751
13.830000 341.276709 342.519578 343.756876 343.820588 345.115327 346.806425
13.930000 343.273708 344.401539 345.678192 345.855191 347.175407 350.097377
14.030000 345.105023 346.253506 347.699829 348.103034 349.653441 354.566915
14.130000 347.245770 348.458351 350.040524 350.905786 353.917097 358.386747
14.230000 349.435425 350.972836 353.703901 354.223111 357.994381 361.027308
14.330000 351.346781 353.703920 357.298181 357.436770 361.170495 363.564401
14.430000 353.767523 356.946684 361.039246 360.521619 363.732721 365.646846
14.530000 357.151957 360.926484 363.966284 363.565143 366.007618 367.835806
14.630000 362.113548 364.954572 366.785807 366.654575 368.387205 370.311050
14.730000 366.348407 368.009869 369.441990 369.532006 371.045748 373.482591
14.830000 368.713256 370.368381 371.887541 371.959068 373.472155 375.687351
14.920000 370.530262 372.267340 373.838872 373.939671 375.671897 377.738397
15.020000 372.493016 374.161745 375.913341 376.019861 377.902492 380.152547
15.120000 374.196099 376.119258 377.924371 378.128394 380.345128 382.446797
15.220000 376.458280 378.352957 380.136497 380.365877 382.722379 384.898272
15.320000 379.117116 380.763512 382.465663 382.828966 385.191313 387.485826
15.420000 381.037363 382.754221 384.901181 385.036001 387.434208 389.675088
15.520000 383.109901 384.972124 387.237569 387.328956 389.770990 391.960167
15.620000 385.125853 387.226147 389.575399 389.623812 392.034898 394.319851
15.720000 387.210840 389.505011 392.233737 392.141242 394.390281 396.983209
15.855000 390.747172 393.530013 397.255743 397.958707 402.630037 408.455445
15.990000 394.655967 398.593529 404.418369 404.563969 410.246835 416.320055
16.125000 399.970618 406.017382 411.779143 411.539465 417.016129 421.386744
16.260000 412.795348 415.382050 418.672480 418.798201 422.320332 424.767990
16.360000 420.765726 423.159322 424.965825 424.867906 426.622525 428.475294
16.460000 425.446495 426.952428 428.324413 428.319528 429.655442 430.889253
16.560000 428.569898 429.828829 431.087659 431.074154 432.336606 433.590248
16.660000 430.639260 431.914027 433.152278 433.168293 434.447156 435.661058
16.760000 432.502781 433.801981 435.119053 435.084029 436.328064 437.656366
16.860000 434.436400 435.679418 436.997934 437.042938 438.377337 439.771672
16.960000 436.380601 437.717836 439.061194 439.091463 440.507449 441.867940
17.060000 438.466947 439.917150 441.292877 441.338360 442.803915 444.466990
17.160000 440.645898 441.996097 443.466663 443.540120 444.996853 447.135608
17.260000 442.581837 444.008652 445.567811 445.711953 447.283373 449.733218
17.360000 444.375374 445.810373 447.505373 447.756335 449.695043 452.639936
17.460000 446.100641 447.620563 449.487967 449.804083 452.236588 454.961390
17.560000 447.868381 449.517829 451.621329 451.881294 454.504148 457.146860
17.660000 449.547264 451.578990 453.867368 454.074766 456.834712 459.461226
17.760000 451.739476 453.847641 456.147056 456.325500 459.037694 461.219149
17.860000 453.978176 456.156785 458.644066 458.691060 461.231983 463.154935
17.960000 456.529925 458.807880 461.309837 461.170295 463.494852 465.323854
18.060000 458.728118 461.331383 463.922741 463.724620 466.024892 468.394635
18.160000 461.979692 464.306589 466.624919 466.763618 468.990462 473.077284
18.260000 466.171072 468.138271 470.348116 470.896149 473.939644 477.581149
18.360000 468.924213 470.868692 474.254562 474.551167 478.339171 481.616404
18.460000 470.959612 473.530743 478.062937 477.847435 481.812508 484.889703
18.560000 473.089788 476.144567 480.769660 480.662367 484.825019 488.363959
18.660000 475.335704 478.849244 483.148998 483.106073 487.398210 491.280001
18.760000 477.765190 481.544288 485.258311 485.391924 489.268502 493.846235
18.860000 482.676675 485.759304 488.409880 488.627303 491.446253 496.373313
18.960000 486.431450 488.713082 490.988934 491.388236 494.146091 498.546286
19.060000 489.235811 491.318786 493.948418 494.303458 497.583713 500.579470
19.160000 492.265605 494.364140 497.660926 497.591011 500.675117 502.700220
19.260000 495.702973 498.774123 501.868971 501.541579 504.083053 505.815000
19.360000 501.246990 503.739607 505.654615 505.559820 507.349488 509.040533
19.460000 505.880111 507.625516 509.573310 509.629195 511.752317 513.620991
19.510000 507.483592 509.077252 511.417333 511.329059 513.330932 514.828710
19.560000 508.665388 510.601901 512.984507 512.755736 514.743094 516.241869
19.610000 509.973937 512.142339 514.298296 514.098956 515.938704 517.485942
19.710000 512.516697 514.644417 516.501581 516.433113 518.150487 519.740044
19.810000 515.053506 517.141130 518.656521 518.703530 520.373729 522.213872
19.910000 517.429960 519.079815 520.674762 520.757280 522.487353 524.405509
20.010000 519.246578 520.962160 522.641030 522.748986 524.564880 526.702698
20.110000 521.282142 522.854155 524.656387 524.749728 526.697200 528.587104
20.210000 523.350594 524.844854 526.774084 526.881539 528.979708 530.934162
20.310000 525.558738 527.172623 529.300529 529.326464 531.496963 533.084555
20.410000 527.956390 530.074439 532.309775 532.204219 534.094158 536.146982
20.510000 532.081461 534.265322 536.154794 536.222488 538.275741 540.673361
20.610000 535.483200 537.209608 539.288848 539.462655 541.729305 544.283564
20.710000 537.849270 539.686082 541.949241 542.072161 544.360331 546.786741
20.810000 540.060122 541.962762 544.388155 544.357816 546.609514 548.720216
20.910000 542.001239 544.322962 546.689120 546.612360 548.833338 550.830258
21.010000 544.370496 546.713622 548.872258 548.776753 550.904016 552.826648
21.110000 546.510946 549.064591 550.959834 550.897661 552.849340 554.572028
21.210000 549.325927 551.429234 553.232792 553.156921 554.856992 556.921775
21.310000 552.515709 554.010796 555.394611 555.544694 557.110487 559.052442
21.410000 555.025817 556.344290 557.911618 558.101266 559.877027 562.583170
21.510000 557.118319 558.801628 560.623427 560.810423 562.795439 565.619143
21.610000 560.031086 561.804463 563.973895 564.112962 566.590827 568.435954
21.710000 562.817488 565.074624 567.308500 567.127320 569.175231 570.381421
21.810000 565.824621 568.305445 570.102099 569.834625 571.307057 572.487838
21.910000 569.605789 571.002491 572.219089 572.181622 573.369297 574.724953
22.010000 571.891699 572.974466 574.220164 574.240854 575.433505 577.050475
22.110000 573.695741 575.018139 576.267931 576.312914 577.585566 579.117513
22.210000 575.976096 577.433586 578.806087 578.807526 580.187984 581.589358
22.310000 580.383150 581.657374 583.280796 583.601410 585.752395 588.555784
22.410000 582.946544 584.766806 586.968745 587.124175 589.448096 592.213672
22.510000 585.429485 587.840981 590.203061 590.287798 592.745661 595.212865
22.610000 588.090772 590.486724 593.249309 593.138479 595.680647 597.701647
22.710000 590.269810 592.806770 595.653831 595.480917 597.972062 600.314132
22.810000 592.085625 595.107833 597.977090 597.723800 600.145509 602.046316
22.910000 594.392803 597.608944 600.355547 600.014801 602.337963 604.058929
23.010000 596.718906 600.173789 602.707917 602.367198 604.516602 606.382823
23.110000 598.916482 602.701831 604.836699 604.730582 606.747158 609.823083
23.210000 601.837481 605.231354 607.310782 607.537595 609.649319 614.617338
23.310000 607.104455 608.767829 611.139909 611.451587 614.336974 616.920634
23.320000 607.477449 609.055424 611.538661 611.835138 614.754119 617.261445
23.420000 611.742062 615.121785 617.632819 617.191945 619.232905 620.613403
23.520000 618.506545 620.525150 622.208032 622.149147 623.837173 625.049137
23.620000 623.318068 624.841340 626.267836 626.330805 627.898345 629.804529
23.720000 625.816449 627.387836 628.828496 628.963180 630.656562 632.558413
23.820000 627.999017 629.459726 631.069912 631.127791 632.720967 634.792555
23.920000 629.917411 631.574122 633.094994 633.226661 634.899117 637.232954
24.020000 632.135114 633.611629 635.198267 635.369696 637.189429 639.475493
24.120000 633.960175 635.660630 637.289763 637.451234 639.244372 642.101680
24.220000 635.909950 637.594507 639.312552 639.515946 641.379634 644.273928
24.320000 638.045923 639.804174 641.531186 641.749181 643.561876 646.916563
24.420000 640.267623 642.072979 644.083417 644.308068 646.292398 650.036861
24.520000 642.247883 644.216397 646.437003 646.759193 649.246352 653.370888
24.615000 644.203404 646.250362 648.680956 649.069263 652.036943 656.158293
24.710000 646.048616 648.462266 651.199770 651.524088 654.674947 658.397780
24.810000 648.506408 650.947966 653.943535 654.144875 657.557909 660.920272
24.910000 650.573787 653.429872 656.681279 656.923839 660.621347 663.782865
25.010000 653.112471 655.984691 659.392705 659.638497 663.353245 666.456432
25.110000 655.457731 658.564574 662.354633 662.359921 666.273943 668.726255
25.210000 658.139912 661.289481 665.049718 664.981239 668.883773 671.179635
25.310000 661.145473 664.400395 668.281772 668.026555 671.610399 673.913092
25.410000 663.875912 667.857841 671.263788 671.084654 674.269332 676.661960
25.510000 667.590273 671.609142 674.796792 674.555868 677.538425 680.847961
25.610000 673.798134 676.571179 679.341806 679.260684 682.012950 684.753627
25.710000 677.819908 680.842854 683.595091 683.422951 686.128897 688.351235
25.810000 683.391405 686.284246 688.949427 688.673599 691.044957 693.107880
25.910000 687.383018 689.678841 692.362705 692.023057 694.111269 695.591588
26.010000 690.980113 693.682023 695.250941 695.063228 696.470124 697.739869
26.110000 696.263916 697.141014 698.089705 698.088233 699.043799 699.919726
