depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
22.480000 297.191177 297.722537 298.300949 298.319696 298.930085 299.513254
22.500000 297.470617 298.020568 298.564533 298.588203 299.184891 299.786073
22.520000 297.757537 298.265523 298.831808 298.848100 299.449691 300.048079
22.540000 298.028296 298.544230 299.084786 299.111176 299.714591 300.325360
22.560000 298.264713 298.829636 299.348196 299.380444 299.972576 300.628699
22.580000 298.523066 299.080106 299.579690 299.641092 300.223825 300.958079
22.600000 298.821247 299.363227 299.858504 299.906837 300.492405 301.278893
22.620000 299.098610 299.602538 300.121022 300.175020 300.764620 301.498929
22.640000 299.368686 299.867640 300.389769 300.450909 301.041949 301.835720
22.660000 299.659742 300.137809 300.647227 300.735640 301.357175 302.143453
22.680000 299.924323 300.418144 300.965101 301.042070 301.691515 302.466213
22.700000 300.244809 300.733661 301.297078 301.376973 302.039111 302.858120
22.720000 300.581887 301.067794 301.650446 301.725864 302.408667 303.174589
22.740000 300.874362 301.338405 301.976408 302.056841 302.761102 303.547192
22.760000 301.129385 301.605626 302.307034 302.376272 303.144936 303.947043
22.780000 301.395823 301.914187 302.641147 302.691877 303.460228 304.286221
22.800000 301.650895 302.217118 302.967062 303.000514 303.793896 304.578651
22.820000 301.934237 302.492584 303.289068 303.306162 304.141098 304.884289
22.840000 302.170870 302.795240 303.587703 303.617505 304.445823 305.179226
22.860000 302.445904 303.104472 303.927341 303.943003 304.784917 305.413492
22.880000 302.720127 303.489931 304.288116 304.282548 305.100277 305.799364
22.900000 302.970196 303.823276 304.628556 304.609619 305.407790 306.024908
22.920000 303.353135 304.145648 304.965571 304.940850 305.755435 306.337015
22.940000 303.666970 304.477343 305.305964 305.272515 306.092147 306.597478
22.960000 303.995200 304.799921 305.624454 305.600880 306.436728 306.906560
22.980000 304.295861 305.138080 305.965901 305.934706 306.753718 307.246483
23.000000 304.667410 305.447010 306.288730 306.263055 307.049886 307.557031
23.020000 304.920139 305.806507 306.644087 306.587685 307.340366 307.835061
23.040000 305.271600 306.193956 306.968447 306.914556 307.657000 308.149979
23.060000 305.633639 306.590432 307.347214 307.273654 307.963481 308.485952
23.080000 306.146197 306.948128 307.707812 307.636760 308.307868 308.846285
23.100000 306.567933 307.304963 308.055276 307.988491 308.629339 309.185117
23.120000 306.996591 307.705356 308.390469 308.363158 308.982246 309.591683
23.140000 307.403858 308.122685 308.747058 308.743828 309.391368 309.910368
23.160000 307.823392 308.501713 309.147849 309.125530 309.758206 310.314022
23.180000 308.183646 308.919988 309.517643 309.516197 310.149366 310.696597
23.200000 308.638121 309.268791 309.873510 309.876444 310.478146 311.096317
23.220000 308.963868 309.614668 310.243544 310.227754 310.829087 311.443420
23.240000 309.309426 309.953417 310.581298 310.582400 311.216592 311.862486
23.260000 309.704050 310.326729 310.945792 310.943920 311.577112 312.162142
23.280000 309.993560 310.688501 311.272852 311.285468 311.913031 312.491901
23.320000 310.502697 311.215323 311.917833 311.886397 312.505323 313.211774
23.340000 310.827172 311.470514 312.236993 312.188968 312.826112 313.600722
23.360000 311.094635 311.813208 312.550034 312.499282 313.108826 313.942761
23.380000 311.446361 312.149559 312.856576 312.818502 313.398519 314.225863
23.400000 311.686722 312.467608 313.148271 313.118581 313.711345 314.541937
23.420000 312.039417 312.787873 313.432595 313.418626 314.002494 314.900874
23.440000 312.329989 313.126379 313.722743 313.731294 314.322677 315.203203
23.460000 312.621408 313.426650 314.015505 314.048615 314.655834 315.528093
23.480000 312.982399 313.744152 314.303214 314.359752 315.010086 315.801437
23.500000 313.242761 314.071313 314.586883 314.657744 315.326208 316.158350
23.520000 313.601206 314.375802 314.878789 314.971520 315.690559 316.530100
23.540000 313.909101 314.669420 315.192915 315.289347 316.010318 316.879544
23.560000 314.270293 314.964739 315.496394 315.596671 316.334092 317.246603
23.580000 314.605766 315.246725 315.802929 315.899677 316.649102 317.616417
23.600000 314.965381 315.497659 316.110633 316.210914 316.961195 317.923980
23.620000 315.271146 315.795018 316.428346 316.534617 317.344343 318.276403
23.640000 315.522299 316.082291 316.801724 316.868776 317.700860 318.594675
23.660000 315.789456 316.388976 317.147751 317.196773 318.037030 318.834989
23.680000 316.072295 316.706718 317.512094 317.535222 318.414998 319.162765
23.700000 316.406584 317.080720 317.836851 317.884501 318.755713 319.436279
23.720000 316.728557 317.405258 318.202649 318.212039 319.082836 319.702397
23.740000 317.082126 317.730806 318.533456 318.546011 319.393384 319.980397
23.760000 317.449349 318.110164 318.881155 318.877385 319.707985 320.255654
23.780000 317.795684 318.431562 319.264313 319.221410 320.002926 320.514961
23.800000 318.154147 318.829987 319.606972 319.568986 320.303350 320.809867
23.820000 318.487638 319.222013 319.938595 319.899957 320.594665 321.046602
23.840000 318.806209 319.561582 320.264247 320.216546 320.877800 321.312582
23.860000 319.201655 319.943594 320.583344 320.531453 321.160293 321.581209
23.880000 319.566104 320.309979 320.917982 320.868939 321.464499 321.847365
23.900000 319.938381 320.648937 321.242926 321.190257 321.750539 322.146451
23.920000 320.373092 320.992888 321.570498 321.518863 322.042933 322.452873
