depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.200000 300.720728 301.701680 302.699152 302.685189 303.622395 304.506039
8.250000 302.419314 303.559671 304.715442 304.636801 305.681038 306.758722
8.300000 304.183173 305.316573 306.539615 306.603647 307.897514 309.332927
8.350000 305.877698 307.052185 308.363979 308.434151 309.782897 311.460493
8.400000 307.497973 308.651514 310.031032 310.130257 311.660771 313.337692
8.450000 309.169630 310.327713 311.712978 311.845954 313.393773 315.205190
8.550000 312.034601 313.399524 315.037590 315.057431 316.658825 318.262421
8.600000 313.662755 315.124040 316.774397 316.743224 318.345134 319.893534
8.650000 315.366168 316.894296 318.566196 318.443277 319.925452 321.242261
8.700000 317.060109 318.836943 320.397598 320.298145 321.736171 322.953437
8.750000 319.269800 320.908310 322.216115 322.174404 323.438775 324.648328
8.800000 321.774958 323.171697 324.334421 324.397953 325.667894 327.389456
8.850000 323.791520 325.118664 326.416154 326.606661 328.098392 330.433123
8.900000 326.114448 327.288883 328.907618 329.159429 331.128826 333.285219
8.950000 328.588477 330.317380 332.723780 332.809289 335.150205 337.716230
9.000000 336.955271 340.395275 343.490477 342.998826 345.451708 346.891357
9.050000 341.569797 345.810247 347.229104 346.930624 348.292908 349.496792
9.100000 347.922664 348.776155 349.693045 349.708603 350.621545 351.530900
