depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.731000 301.226611 302.147154 303.183062 303.205107 304.233228 305.270337
3.828000 306.092864 308.112251 310.920840 311.873043 316.688860 320.226310
3.924000 311.083779 314.059496 321.142830 320.488588 326.232244 329.967716
4.021000 315.357013 319.893403 328.731524 326.663358 332.529229 334.576666
4.117000 319.823782 331.072989 334.804647 333.516196 337.083731 338.588300
4.214000 336.512850 338.630884 340.822172 341.025083 343.438553 346.790370
4.310000 340.247366 342.307218 345.319412 345.387405 348.329007 351.094877
4.407000 343.543857 346.305666 349.157332 349.292088 352.476305 355.724705
4.496500 346.642492 349.592868 352.824305 352.819147 356.091054 359.203166
4.586000 350.028554 353.057224 356.497583 356.341510 359.544011 362.295916
4.681000 353.629439 357.092682 360.241860 360.046203 362.897877 365.907598
4.776000 357.677748 361.161518 364.264461 364.048253 366.748510 370.519157
4.871000 362.325819 365.602439 368.325448 368.750415 372.215231 377.058450
4.966000 368.024203 370.681236 375.000639 375.132333 379.735416 383.502582
5.061000 373.348772 379.137788 383.478979 383.276938 387.621967 390.993290
5.156000 381.934069 387.050688 390.807120 390.159199 393.204949 395.095405
5.251000 390.938332 394.328509 396.064595 395.896328 397.649682 399.310678
5.346000 396.683284 398.567747 400.105519 400.160290 401.911354 403.580632
5.418000 399.614080 401.099892 402.546463 402.681159 404.431005 405.945996
5.513000 402.413334 403.968204 405.582384 405.569451 407.102216 408.758448
5.609000 405.117734 406.668835 408.479179 408.372489 410.023191 411.554030
5.706000 408.534723 409.990574 411.659977 411.593390 413.056560 414.456512
5.802000 412.504423 414.002488 415.281730 415.329412 416.639608 418.590128
5.898000 416.135599 417.623702 418.956223 419.053480 420.559270 422.539961
5.995000 419.272937 421.022650 422.684591 422.754351 424.498494 426.487767
6.091000 423.249905 424.967824 426.990057 427.130038 429.046140 432.006999
6.187000 426.779386 428.937931 431.244576 432.259255 436.223892 441.060048
6.283000 430.161648 432.791912 437.188467 437.162403 441.419024 445.301156
6.380000 434.297849 437.887599 441.364781 441.429003 444.911018 449.351195
6.476000 438.762354 441.932049 444.821637 445.161731 448.594409 452.987169
6.570000 443.314796 445.610091 448.515323 448.972046 452.580203 456.683049
6.641000 445.936703 448.340347 451.367003 451.849972 455.822119 459.374288
6.760000 449.407079 452.811493 456.199168 456.425184 460.340091 463.755641
6.854000 452.710969 456.399506 460.097606 460.166647 463.882600 467.380864
6.949000 456.846219 460.463727 464.152719 464.005518 467.477147 471.252411
7.043000 461.686486 464.772564 468.378538 468.443336 471.983039 476.152200
7.138000 467.450494 470.609399 474.545967 474.562258 478.506696 481.696559
7.233000 473.996756 479.274440 483.527474 483.820641 488.138631 495.731818
7.327000 481.285111 485.973349 491.826228 491.487555 497.398217 500.666881
7.422000 487.459319 493.626321 498.897801 498.071546 502.182510 504.907564
7.514000 495.856847 500.966540 504.288041 503.850378 506.627945 509.432195
7.602000 502.836022 506.104240 508.459204 508.609570 511.344264 514.600052
7.690000 508.304660 510.343956 512.748843 512.965745 515.711122 518.618257
7.778000 512.023683 514.423232 517.913562 517.530617 520.193756 522.156742
7.866000 515.652196 519.743188 522.710310 522.130474 524.358161 525.733927
7.932000 524.425183 525.314054 526.447659 526.405207 527.408254 528.413645
