depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
28.100000 298.368787 299.158932 299.883322 299.897110 300.667468 301.333476
28.150000 299.131306 299.767624 300.509729 300.522897 301.293378 302.092334
28.200000 299.679520 300.345424 301.096476 301.162597 301.977459 303.087988
28.250000 300.223987 300.882434 301.663328 301.792458 302.653773 304.139798
28.300000 300.827627 301.469459 302.310007 302.473573 303.475139 304.966890
28.350000 301.444094 302.102506 302.991162 303.166191 304.074731 306.204058
28.400000 302.002929 302.702188 303.632177 303.813533 304.775211 307.297979
28.450000 302.593702 303.275679 304.289017 304.470877 305.479505 308.043675
28.480000 302.922126 303.721875 304.703532 304.885384 305.890298 308.476826
28.520000 303.459223 304.223405 305.266118 305.424230 306.399055 309.285085
28.550000 303.846754 304.671016 305.679624 305.850852 306.797428 309.974547
28.600000 304.402738 305.335613 306.433060 306.607450 307.614037 311.028947
28.650000 305.112398 306.162258 307.330324 307.570600 308.730793 312.235268
28.700000 306.181026 307.266654 308.583273 308.850616 310.355720 313.368804
28.750000 307.272304 308.382070 309.914650 310.168442 311.908472 314.792231
28.850000 309.858388 311.796532 314.755237 314.759047 317.716832 319.960026
28.900000 310.967336 313.228433 316.211529 316.184544 319.186467 321.027163
28.950000 312.317241 314.525056 317.562807 317.448080 320.319203 321.935397
29.050000 317.830550 319.361790 321.124801 321.023497 322.603120 323.828191
29.100000 319.955971 321.700948 322.998477 322.834799 323.966770 324.947988
29.150000 321.927829 323.136679 324.124479 324.068306 325.008662 325.919008
29.200000 323.179543 323.994477 324.915474 324.925671 325.785693 326.912515
29.250000 323.848777 324.666284 325.577790 325.642006 326.647072 327.662373
29.300000 324.400820 325.227829 326.240555 326.288684 327.369650 328.434836
29.350000 325.020459 325.856921 326.893248 326.921698 328.022224 329.104987
29.400000 325.692487 326.503843 327.550406 327.588303 328.665522 329.748986
29.450000 326.164766 327.130997 328.197040 328.234561 329.372576 330.341252
29.500000 326.769960 327.808086 328.906109 328.907695 329.990661 330.954129
29.600000 328.036811 329.131856 330.293678 330.224522 331.286203 332.149728
29.700000 329.540872 330.629152 331.592383 331.577247 332.534924 333.312690
29.800000 331.157690 332.023846 332.837197 332.839994 333.702904 334.458498
29.850000 331.750642 332.595491 333.373695 333.386994 334.249697 335.012284
29.900000 332.296766 333.162904 333.920493 333.943465 334.785048 335.517386
29.950000 332.876481 333.695429 334.447206 334.453572 335.263582 336.027847
