depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.510000 301.395640 302.255888 303.261622 303.269131 304.277811 305.103295
6.530000 302.409972 303.389765 304.453675 304.477780 305.519600 306.830555
6.610000 305.793814 307.383220 309.529481 309.824457 312.451822 315.324780
6.650000 307.638384 309.385546 312.320555 312.453925 315.542583 317.846152
6.750000 311.807630 315.171618 318.401859 317.857508 320.252700 321.800477
6.810000 315.337609 319.370096 321.625253 321.180480 323.012313 323.983455
6.850000 318.822190 321.645279 323.203295 322.957677 324.393092 325.593123
6.910000 323.274719 324.420075 325.570504 325.540104 326.671969 327.792762
6.940000 324.322578 325.516185 326.650924 326.633342 327.753326 329.017870
7.010000 326.362710 327.652345 328.987026 328.957020 330.219152 331.317826
7.050000 327.770645 329.024011 330.361148 330.345786 331.541903 332.771266
7.110000 330.052624 331.283003 332.572423 332.525151 333.684884 334.866112
7.150000 331.897152 333.036793 334.281237 334.227088 335.370361 336.561310
7.210000 334.595483 335.610634 336.738385 336.827517 337.941948 339.264978
7.250000 336.206962 337.178251 338.411359 338.607434 339.824748 341.684296
7.310000 338.576027 339.559736 341.023142 341.678873 343.368397 349.749149
7.340000 339.988401 341.225097 342.954213 343.544981 345.723169 351.109938
7.410000 342.842334 344.890423 347.047841 347.638704 350.292990 356.178770
7.450000 344.962708 347.209348 349.773625 350.316767 353.634969 358.043608
7.510000 347.758759 350.281432 353.721066 353.927563 357.667194 360.849286
7.610000 352.170863 355.691341 359.668847 359.220325 362.411586 364.689615
7.630000 353.555538 357.136533 360.799684 360.367365 363.398946 365.586497
7.710000 359.412270 362.477389 364.892746 364.699920 366.928509 369.258016
7.750000 362.096024 364.939443 367.182585 367.104834 369.314166 371.963973
7.810000 365.568615 367.957221 370.212975 370.346323 372.796515 375.814503
7.850000 367.401261 369.616771 372.237615 372.334019 375.046043 377.836516
7.910000 370.119520 372.465673 375.140666 375.311372 378.283609 381.036621
7.940000 371.346314 373.922476 376.788325 376.818858 379.676822 382.656693
8.010000 374.344691 377.231627 380.070092 380.194368 383.229180 386.192753
8.050000 376.198271 379.228447 382.581191 382.414775 385.542834 388.804602
8.110000 380.671086 383.293701 387.405514 387.077403 390.575989 392.693542
8.140000 382.167154 385.195367 389.683572 388.985954 392.292046 394.038280
8.210000 387.460165 390.833466 394.167315 393.481746 395.663695 396.820947
8.250000 390.003527 393.835022 395.832002 395.413954 397.160981 398.186596
8.310000 394.852853 396.847472 398.168251 398.099667 399.420176 400.495966
8.350000 397.567382 398.859282 400.130952 400.050205 401.204656 402.396542
8.410000 400.060190 401.203646 402.452566 402.527514 403.822005 405.362941
8.450000 401.343112 402.485885 403.816033 403.953523 405.392532 407.108543
8.510000 403.185803 404.421736 405.822142 405.937782 407.446663 409.086416
8.540000 404.165707 405.465070 406.940661 407.024644 408.588777 410.208400
