depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.660000 299.570379 300.469012 301.333401 301.326615 302.158935 303.134384
6.710000 300.645238 301.596860 302.582892 302.629604 303.688363 304.926615
6.760000 301.541803 302.699336 303.833013 303.911266 305.147768 306.654171
6.810000 302.789974 303.950667 305.326108 305.428952 306.888938 308.702204
6.860000 303.904810 305.205135 306.731383 306.872613 308.422821 311.049067
6.910000 305.194723 306.589806 308.207057 308.432740 310.198063 312.932892
6.960000 306.852144 308.346211 310.093021 310.400455 312.551732 315.669290
7.020000 309.016072 310.714535 312.871118 313.190550 316.071319 317.958072
7.060000 310.478846 312.136496 314.618444 314.783107 317.584945 319.434459
7.110000 311.986854 313.926607 316.935398 316.701569 319.241569 320.701252
7.160000 313.797942 316.017017 318.771668 318.458341 320.617862 321.782171
7.210000 315.356033 318.095347 320.258845 319.945287 321.724141 322.820439
7.260000 317.366861 319.838309 321.577896 321.329814 322.727067 323.789897
7.310000 319.470170 321.462223 322.769895 322.611465 323.787955 324.859614
7.360000 321.936668 323.113756 324.154085 324.159202 325.246141 326.449238
7.410000 323.199669 324.410720 325.451051 325.560820 326.776986 328.204027
7.460000 324.395466 325.494557 326.730233 326.803130 328.144754 329.651107
7.510000 325.625195 326.702435 328.109344 328.121213 329.496947 330.934453
7.560000 326.817652 327.976723 329.455260 329.440065 330.867857 332.034383
7.610000 328.035950 329.372408 330.810540 330.727581 332.069091 333.035094
7.660000 329.371741 330.873976 332.166013 332.062609 333.222734 334.154698
7.710000 331.217576 332.588209 333.622552 333.521567 334.454904 335.248742
7.760000 332.873792 333.856871 334.692641 334.667760 335.504900 336.132260
7.810000 334.150725 334.938598 335.755524 335.724048 336.505019 337.200667
7.860000 335.154056 335.892196 336.661365 336.647023 337.393222 338.101219
7.910000 336.092872 336.812134 337.507045 337.522104 338.257411 338.949752
7.960000 336.962631 337.668722 338.380147 338.385238 339.127254 339.766578
8.010000 337.858057 338.523333 339.189846 339.196117 339.868641 340.531668
8.060000 338.667110 339.393429 340.065009 340.055178 340.704803 341.429424
8.100000 339.403171 340.163483 340.806430 340.817068 341.496750 342.141602
8.160000 340.485230 341.303612 341.964769 341.987789 342.707835 343.518434
8.210000 341.363603 342.155874 342.842828 342.898542 343.668829 344.553441
8.260000 342.152146 343.041905 343.753083 343.815944 344.574851 345.738208
8.310000 343.126992 343.907355 344.735035 344.783498 345.632793 346.787785
8.360000 344.036925 344.984159 345.931106 346.024585 347.083876 348.614726
8.400000 345.041135 345.948119 347.082653 347.232173 348.565092 350.204652
8.460000 346.606826 347.798316 349.289080 349.430195 351.012004 353.241746
8.510000 348.149694 349.765552 351.488300 351.488749 353.102332 355.150679
8.560000 349.454799 351.180787 352.967737 353.057952 354.952734 356.989436
8.610000 350.636350 352.519216 354.423967 354.490635 356.472041 358.568258
8.660000 351.792195 353.827379 355.772585 355.835329 357.954245 359.872627
8.710000 353.299808 355.241719 357.123956 357.192227 359.380884 361.215531
8.760000 354.624862 356.651795 358.615820 358.636830 360.653404 362.281636
8.810000 355.896487 358.076595 360.080062 360.068035 362.074517 363.901545
8.860000 357.571345 359.670664 361.591243 361.541497 363.475361 365.264157
8.910000 359.045381 361.090635 363.215357 363.096427 365.036810 366.494347
8.960000 360.856160 362.882335 364.844826 364.738613 366.508975 368.043864
9.050000 364.913433 366.640433 368.172895 368.081624 369.571182 370.909679
9.090000 366.425416 367.870434 369.247216 369.235768 370.627085 371.925712
9.110000 366.961358 368.391252 369.794508 369.778489 371.107006 372.378768
9.160000 368.124617 369.541690 370.963350 370.892422 372.229883 373.448793
9.210000 369.297465 370.600023 372.014819 371.965440 373.236525 374.342673
9.260000 370.410177 371.738186 373.040233 372.977867 374.245991 375.335481
9.310000 371.483954 372.706170 373.999224 373.957931 375.230986 376.120964
9.370000 372.675598 373.957724 375.166726 375.135117 376.304378 377.234404
9.420000 373.991334 375.164095 376.249799 376.208513 377.236194 378.178902
9.460000 375.084921 376.098873 377.169606 377.102481 378.001691 378.905719
9.510000 376.295566 377.292042 378.270427 378.217082 379.089306 379.926578
