depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
22.520000 298.041750 298.650285 299.222454 299.148535 299.613147 299.956838
22.540000 298.337703 299.007235 299.506259 299.438722 299.855625 300.172923
22.560000 298.656816 299.317966 299.786175 299.718496 300.109379 300.418004
22.580000 298.907264 299.581597 300.057622 299.983728 300.363935 300.671081
22.600000 299.225236 299.854416 300.307928 300.238210 300.608790 300.906320
22.620000 299.575918 300.128134 300.558356 300.491243 300.858792 301.126351
22.640000 299.854360 300.372487 300.802682 300.746165 301.091253 301.404805
22.660000 300.081118 300.645285 301.040928 301.001179 301.344877 301.711302
22.680000 300.313091 300.924787 301.294628 301.266481 301.594721 302.007126
22.700000 300.717420 301.187295 301.543283 301.535321 301.859453 302.352310
22.720000 301.007147 301.467368 301.796639 301.805280 302.136460 302.637633
22.740000 301.293383 301.732509 302.044919 302.068893 302.407745 302.977774
22.760000 301.567608 301.978019 302.291695 302.328557 302.691509 303.346282
22.780000 301.830386 302.226026 302.540982 302.593197 302.984066 303.693937
22.800000 302.054124 302.450642 302.781983 302.846664 303.274525 303.955701
22.820000 302.277123 302.683490 303.042081 303.101242 303.563238 304.226310
22.840000 302.517946 302.922994 303.296392 303.364640 303.849710 304.442546
22.860000 302.791142 303.171950 303.561941 303.632414 304.139742 304.726767
22.880000 303.041177 303.408384 303.821057 303.895786 304.456056 305.039858
22.900000 303.296622 303.653043 304.085985 304.180947 304.762000 305.369496
22.920000 303.538184 303.900186 304.392476 304.465602 305.082406 305.669038
22.940000 303.785764 304.168789 304.675509 304.755806 305.377299 306.042450
22.960000 304.039234 304.438061 305.000351 305.067377 305.701284 306.472968
22.980000 304.282790 304.744284 305.341608 305.388994 306.044130 306.791544
23.000000 304.529265 305.038786 305.675212 305.717303 306.383410 307.113481
23.020000 304.892867 305.356900 306.020746 306.056017 306.707150 307.455792
23.040000 305.202830 305.684472 306.392509 306.417796 307.087711 307.878119
23.060000 305.510223 306.080401 306.772892 306.810894 307.537654 308.350307
23.080000 305.836774 306.451568 307.166358 307.197140 307.946605 308.844825
23.100000 306.179505 306.821990 307.534853 307.590701 308.386988 309.213195
23.120000 306.524092 307.236022 307.923669 307.998447 308.805519 309.638016
23.140000 306.902887 307.631189 308.429267 308.443748 309.276747 310.081071
23.160000 307.284355 308.012198 308.860717 308.859984 309.738780 310.515412
23.180000 307.717779 308.430978 309.285188 309.296566 310.191392 310.976124
23.200000 308.096477 308.809457 309.700687 309.712630 310.619628 311.356364
23.220000 308.421102 309.210855 310.121865 310.122903 311.032540 311.737339
23.240000 308.802794 309.536091 310.523809 310.495348 311.421375 312.234782
23.260000 309.140304 309.939412 310.915234 310.894946 311.784424 312.764237
23.280000 309.430670 310.268304 311.299433 311.252074 312.128666 313.068803
23.320000 309.959435 310.884361 311.926894 311.865560 312.773765 313.765522
23.340000 310.232951 311.197718 312.275924 312.197099 313.080697 314.150353
23.360000 310.458629 311.483322 312.591464 312.510886 313.408393 314.498560
23.380000 310.744210 311.759232 312.926716 312.831561 313.693958 314.785122
23.400000 311.045218 312.088345 313.258659 313.146092 314.022226 315.079999
23.420000 311.300784 312.416043 313.555836 313.459724 314.327091 315.334013
23.440000 311.628199 312.715784 313.847528 313.779604 314.683683 315.692511
23.460000 311.971039 313.000990 314.138892 314.086223 315.016616 316.111084
23.480000 312.259252 313.341637 314.441821 314.400144 315.333974 316.431051
23.500000 312.594757 313.649337 314.762197 314.735540 315.729587 316.770729
23.520000 312.913008 314.085199 315.101460 315.072242 316.057033 317.144060
23.540000 313.244422 314.427038 315.416014 315.411980 316.430777 317.402843
23.560000 313.621126 314.846486 315.773426 315.758991 316.773791 317.771913
23.580000 314.001243 315.155752 316.112246 316.107502 317.145563 318.093447
23.600000 314.393500 315.529008 316.430978 316.452714 317.474074 318.420986
23.620000 314.752968 315.861948 316.754421 316.804356 317.861352 318.696979
23.640000 315.191725 316.228528 317.146743 317.176812 318.189901 319.037567
23.660000 315.621436 316.630739 317.532607 317.531130 318.542625 319.308208
23.680000 316.006356 316.963281 317.937450 317.893951 318.854273 319.570818
23.700000 316.401619 317.339419 318.288503 318.246149 319.189259 319.851149
23.720000 316.771113 317.667568 318.603352 318.584524 319.510875 320.095437
23.740000 317.161135 318.099709 318.936522 318.923908 319.793271 320.369484
23.760000 317.543011 318.471134 319.279609 319.257613 320.112756 320.607187
23.780000 317.944139 318.821852 319.648119 319.597945 320.427399 320.887068
23.800000 318.322215 319.180631 319.949778 319.921263 320.705160 321.176205
23.820000 318.666601 319.533970 320.293491 320.242725 320.991390 321.458258
23.840000 319.058544 319.893623 320.616827 320.557451 321.271784 321.711637
23.860000 319.385237 320.231936 320.916047 320.861267 321.541397 321.964973
23.880000 319.784546 320.550683 321.236454 321.187503 321.820818 322.246226
23.900000 320.171484 320.924360 321.546511 321.505605 322.101397 322.562789
23.920000 320.620312 321.286689 321.872540 321.838093 322.401444 322.820327
23.940000 320.946956 321.609360 322.185434 322.152324 322.675797 323.086302
23.960000 321.269556 321.935147 322.496559 322.464330 322.977319 323.362643
23.980000 321.660616 322.249491 322.784633 322.760903 323.261484 323.654947
24.000000 322.029003 322.554241 323.084856 323.065909 323.568154 323.937894
24.020000 322.407927 322.880929 323.391860 323.379514 323.860551 324.329353
24.040000 322.735103 323.230236 323.704581 323.689602 324.126494 324.650492
24.060000 323.045569 323.540429 324.016147 324.006650 324.451863 325.035662
24.080000 323.398314 323.868429 324.331662 324.337298 324.786047 325.414177
24.100000 323.734686 324.181736 324.669440 324.680408 325.152130 325.879555
24.120000 324.065817 324.524047 325.005953 325.031866 325.512628 326.303684
24.140000 324.365911 324.820316 325.325643 325.362221 325.868264 326.689685
24.160000 324.629276 325.111716 325.602771 325.661893 326.220553 326.967676
24.180000 324.878945 325.395084 325.894531 325.952065 326.537118 327.294786
24.200000 325.173687 325.690371 326.192851 326.255499 326.898703 327.601227
24.220000 325.467835 325.966113 326.463208 326.546684 327.210636 327.936389
24.240000 325.710536 326.245790 326.740587 326.842065 327.498105 328.246131
24.260000 326.019412 326.508768 327.027562 327.135918 327.851612 328.549236
24.280000 326.349113 326.801768 327.316707 327.430407 328.132159 328.838830
24.300000 326.623257 327.079445 327.614815 327.736412 328.471462 329.225910
24.320000 326.849341 327.352047 327.944901 328.045204 328.821649 329.548140
24.340000 327.160528 327.627128 328.272600 328.359636 329.183133 329.876649
24.360000 327.461531 327.923943 328.586459 328.683255 329.530310 330.209821
24.380000 327.739193 328.208224 328.933645 329.006074 329.851828 330.529102
24.400000 328.000035 328.515789 329.286263 329.322246 330.184151 330.747995
24.420000 328.225953 328.810081 329.607103 329.643345 330.504445 331.113909
24.440000 328.480080 329.096790 329.924760 329.954501 330.803437 331.451045
