depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
11.000000 299.387375 300.371630 301.252261 301.256577 302.164202 303.105492
11.100000 301.316351 302.678677 304.136408 304.464433 306.245394 309.782564
11.200000 303.431510 304.976422 307.449259 307.664769 310.278784 313.445954
11.300000 305.549062 307.498626 310.875216 310.827112 314.063957 317.180074
11.400000 307.983416 310.686688 314.337878 314.195179 317.405988 320.201772
11.500000 311.192757 314.695590 318.501763 318.186374 321.127226 324.006954
11.600000 317.736587 325.390048 328.008168 327.589025 330.284435 332.524448
11.700000 323.054179 330.730377 332.753813 332.322359 334.389280 336.094792
11.800000 332.585976 334.334082 335.934481 335.757938 337.309714 338.503904
11.900000 335.299633 336.920117 338.531227 338.446189 339.947732 341.272714
12.000000 338.024387 339.444805 340.710327 340.727025 341.972188 343.585924
12.100000 340.066402 341.356320 342.572643 342.620239 343.890805 345.574451
12.200000 341.736669 343.030487 344.305341 344.351017 345.559991 347.745296
12.300000 343.542470 344.728035 346.033048 346.172254 347.524077 350.391849
12.400000 345.229871 346.616414 348.074375 348.395937 350.161213 353.837747
12.500000 346.832477 348.479917 350.277689 350.934027 353.606069 357.737282
12.600000 348.708950 350.469378 352.967245 353.580683 357.215470 360.541735
12.700000 350.385167 352.538667 355.828934 356.078505 359.866555 362.922624
12.800000 352.165401 354.880076 358.657205 358.625013 362.130531 364.851866
12.900000 354.449131 357.369951 361.351286 361.066010 364.340189 367.021336
13.000000 356.609513 360.353815 363.916035 363.510444 366.497052 368.933112
13.100000 359.007192 363.061116 366.142517 365.926560 368.706228 371.375526
13.200000 361.664441 365.537998 368.403396 368.241070 370.934297 373.619200
13.300000 364.083495 367.446164 370.336516 370.246387 373.078903 375.578624
13.400000 366.670229 369.311078 372.284936 372.243451 375.065539 377.524198
13.500000 368.825815 371.364548 374.285443 374.279065 377.195131 379.638238
13.600000 370.618842 373.377780 376.221740 376.213735 379.133950 381.337276
13.700000 372.512790 375.276732 378.119633 378.122222 380.977535 383.467583
13.800000 374.368989 377.076477 380.095794 380.030626 383.074674 385.314762
13.900000 376.559281 379.110335 382.187795 382.054982 384.820643 387.147556
14.000000 378.800654 381.404735 384.392521 384.148909 386.728893 388.900066
14.100000 380.984572 383.674314 386.563704 386.302393 388.795263 390.746174
14.200000 383.084706 385.823896 388.605950 388.360777 390.762167 392.419755
14.300000 385.622465 388.374441 390.661419 390.455971 392.535672 394.349854
14.400000 387.867054 390.943186 392.952064 392.688226 394.519408 396.013530
14.500000 391.470092 393.929992 395.379954 395.298738 396.817745 398.064496
14.600000 395.499652 396.900715 398.300279 398.290983 399.659878 401.109136
14.700000 398.331950 399.591730 400.889540 400.905475 402.191603 403.943467
14.800000 400.719730 401.986326 403.156205 403.269486 404.664913 406.311123
14.900000 402.498394 403.840612 405.277302 405.312225 406.770063 408.274868
15.000000 404.267746 405.654876 407.343269 407.295456 408.900083 410.205223
15.100000 406.146287 407.578703 409.309475 409.187717 410.726418 412.130510
15.200000 407.767352 409.647746 411.202402 411.126830 412.585644 413.998772
15.300000 410.729040 412.343585 413.638777 413.695487 415.094541 416.661361
15.400000 413.268439 414.596902 416.073302 416.203183 417.941025 419.864923
15.500000 415.337194 416.972788 418.860608 418.940384 421.038190 422.718865
15.600000 417.935538 419.607750 421.646465 421.578179 423.406565 425.278413
15.700000 420.034175 421.876857 423.883225 423.781738 425.639978 427.312168
15.800000 422.545975 424.275172 426.061026 425.941367 427.576392 428.952419
15.900000 425.230565 426.786682 428.354347 428.242890 429.622252 430.766718
16.000000 428.117626 429.536559 430.710517 430.703150 431.938532 433.146414
16.100000 430.870512 431.898706 432.949541 432.966852 434.047488 435.121666
16.180000 433.052042 433.795895 434.779858 434.801376 435.740724 436.709268
