depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.170000 298.866134 299.578937 300.450197 300.448037 301.270517 302.258968
6.220000 300.375565 301.130791 302.197348 302.398817 303.640465 305.723740
6.270000 301.544112 302.456066 303.959130 304.215539 306.079807 308.263800
6.320000 302.736007 303.782481 305.628877 305.914137 308.190321 310.241784
6.340000 303.269424 304.343242 306.216830 306.570960 308.820076 311.640384
6.390000 304.490975 305.692559 307.630667 308.026516 310.490307 313.467461
6.440000 305.620365 307.042616 309.220667 309.574302 312.332225 315.129875
6.490000 307.040981 308.580537 310.907288 311.324435 314.516355 316.754068
6.540000 308.917763 310.422959 313.313250 313.505160 316.714491 318.374076
6.590000 311.077517 312.887564 316.251533 315.948417 318.833996 319.975995
6.640000 313.100184 315.629920 318.683788 318.209748 320.456029 321.471944
6.690000 315.647387 318.188970 320.696698 320.179120 321.797205 322.639334
6.740000 318.508602 320.878425 322.349037 322.044589 323.212463 324.130187
6.790000 321.632102 323.050231 323.901090 323.861243 324.710174 325.668340
6.840000 323.524527 324.499679 325.276730 325.333287 326.216683 327.266128
6.890000 324.999326 325.792857 326.635953 326.679591 327.543383 328.638292
6.940000 326.205546 326.959072 327.869577 327.905657 328.855660 329.855045
6.990000 327.335885 328.137566 329.091841 329.128166 330.124511 331.100804
7.040000 328.395103 329.357574 330.336437 330.365190 331.409518 332.441797
7.090000 329.734659 330.631984 331.714227 331.715339 332.808411 333.891635
7.190000 332.337741 333.461776 334.755565 334.708229 335.872616 337.103598
7.290000 335.739342 337.008638 338.208507 338.311821 339.687712 341.283733
7.340000 337.529178 338.697454 340.020551 340.232273 341.819420 344.002743
7.390000 339.012363 340.117743 341.474681 341.775916 343.540244 346.255313
7.440000 340.340871 341.408041 342.804104 343.179325 345.060918 348.147033
7.490000 341.521188 342.755560 344.162276 344.557569 346.478759 349.792164
7.590000 343.863948 345.114779 346.568637 347.156806 349.292302 353.559691
7.640000 345.063843 346.339927 347.940210 348.676545 351.136972 355.438854
7.690000 346.422972 347.651741 349.667345 350.455056 353.869179 357.617455
7.740000 347.680418 349.019811 351.543231 352.417748 356.611052 359.642104
7.790000 348.954137 350.414754 354.475460 354.678162 358.915941 361.710844
7.840000 350.398703 352.125926 357.401271 356.993409 361.143804 363.370890
7.890000 351.634042 354.274635 360.190869 359.386023 363.355859 365.321002
7.940000 353.313935 356.895054 362.981763 361.962746 365.678889 368.092616
7.990000 354.718569 359.889229 365.162611 364.308955 368.027413 371.026550
8.040000 356.592264 362.750795 367.115979 366.550490 370.229573 373.947888
8.090000 358.788429 365.473024 369.191564 368.900995 372.605101 376.275715
8.190000 364.953884 370.059501 374.232078 374.033522 377.996250 381.971157
8.290000 372.905732 378.286087 381.829549 381.640585 385.181699 388.820419
8.390000 380.137436 384.084473 387.506818 387.213420 390.210072 393.078318
8.490000 386.274055 389.869329 393.007257 392.568048 395.008895 397.341569
8.590000 395.934746 398.409290 400.286886 400.567961 402.847077 407.345595
8.690000 401.285879 403.697982 405.932671 406.075635 408.671968 411.229315
8.790000 406.539883 409.265232 411.607540 411.486549 413.644283 416.241819
8.890000 413.083145 414.939944 417.024215 417.146764 419.332866 422.252767
8.990000 418.497599 420.576984 422.894795 422.844976 425.153911 427.059087
9.090000 424.662456 426.675197 428.538628 428.446109 430.197792 431.844647
9.190000 429.204816 430.875883 432.480399 432.546537 434.215984 436.296101
9.290000 432.353760 434.057513 435.804492 435.849113 437.640577 439.562165
9.390000 435.590600 437.456077 439.335656 439.383283 441.276344 443.438913
9.440000 437.774417 439.699219 441.617036 441.733119 443.714439 446.253516
9.540000 442.291375 444.135165 446.403970 446.860315 449.527264 454.626471
9.640000 445.848997 448.027232 451.163995 451.623199 455.493099 459.504389
9.740000 449.072173 451.933342 455.942377 456.153840 460.437476 464.119124
9.840000 453.100877 456.842414 461.034047 460.953216 464.838489 468.422852
9.940000 457.900897 462.366709 466.319645 466.143657 469.937745 473.660209
10.040000 464.025746 468.230759 471.955301 471.865913 475.746376 478.820510
10.140000 470.456047 474.085985 478.124266 477.794956 481.323348 483.747627
10.240000 476.667576 480.900434 484.063598 483.831491 486.850860 489.097590
10.340000 481.923638 485.311842 488.824549 488.444585 491.190160 493.569862
10.440000 485.524276 488.744116 492.398811 492.085927 495.095590 497.376741
10.540000 489.523269 492.069658 495.888713 495.506067 498.497645 500.912600
10.640000 493.265506 496.365481 499.517915 499.252075 501.949418 504.185992
10.740000 497.444094 500.834255 503.593774 503.340143 505.889589 507.723151
10.840000 503.908012 506.221367 508.449661 508.533757 510.764805 513.959827
10.940000 508.571428 510.513914 512.834123 512.950469 515.354686 518.090060
11.040000 512.143159 514.898576 517.368421 517.418079 519.970696 522.924336
11.140000 517.400559 519.964170 522.800812 522.750829 525.321513 528.208418
11.240000 520.765538 524.746710 527.630890 527.462788 530.261604 532.877321
11.340000 525.769412 529.422373 532.101352 532.080116 534.666583 537.884158
11.440000 532.188627 534.607255 537.309428 537.876343 541.636630 546.345216
11.540000 537.299998 540.215517 543.796205 544.122833 548.377124 551.506416
11.640000 542.030088 546.422543 550.793298 550.223266 553.545513 556.012473
11.740000 548.964840 553.836545 556.393063 556.158257 558.859809 560.963809
11.840000 555.496818 558.305243 560.518544 560.622355 563.124364 565.771004
11.940000 560.526125 562.800058 564.992196 565.081232 567.535609 569.456115
12.040000 564.545871 566.874649 569.098397 569.034323 571.149582 573.292396
12.140000 568.761666 571.140393 573.072941 573.016802 574.895801 577.195526
12.240000 572.652987 574.812539 576.911176 576.875268 578.817301 580.928825
12.340000 577.337899 579.219137 580.965022 581.253970 583.040153 587.550843
12.440000 581.334533 583.307607 585.535990 586.081078 588.888559 593.540600
12.540000 585.070233 587.456811 590.250697 590.557563 593.403798 598.688217
12.640000 589.012876 591.513651 594.167089 594.637458 597.490453 604.198103
12.740000 592.769944 595.118594 597.828194 598.420819 601.073681 609.434581
12.820000 595.913320 598.566775 601.088616 601.727997 604.121088 614.786431
12.840000 596.727387 599.536049 602.198563 602.801301 605.317209 615.751863
12.920000 600.665951 604.002598 606.853793 608.157628 614.459412 618.357716
12.940000 601.656134 605.197467 608.446800 609.585726 615.774777 619.197153
13.020000 606.610215 612.176427 617.849707 616.695702 620.538218 622.342217
13.040000 608.161108 613.651078 618.988708 617.876892 621.481851 623.194375
13.120000 620.550616 622.461340 624.067860 624.213313 625.991491 628.337429
13.140000 621.704553 623.478302 625.039468 625.240127 627.059240 629.188489
13.220000 625.619239 627.307033 629.337532 629.469940 631.588867 634.746380
13.320000 628.708507 631.273579 633.725283 633.982453 636.728454 640.083993
13.420000 632.465773 634.738895 637.545787 637.825451 640.945569 644.996725
13.520000 635.572723 638.079364 641.151980 641.354597 644.402949 649.081824
13.620000 638.733299 641.551385 644.626840 644.852169 648.097191 652.424532
13.720000 642.232754 645.036214 647.954712 648.315208 651.868181 655.743186
13.820000 645.109854 648.165927 651.453327 651.771739 655.580356 659.719111
13.920000 648.410467 651.520452 655.025653 655.374640 659.521530 663.854643
14.020000 651.733171 654.872457 658.820591 659.107589 663.409429 667.835019
14.120000 655.827631 658.844662 663.204438 663.384523 667.885298 672.018140
14.220000 659.696280 663.684870 668.696065 668.441737 672.873158 677.266321
14.320000 664.932766 670.291762 675.002588 674.840350 679.410384 683.566986
14.420000 673.250734 678.153336 683.233396 682.548594 686.603618 688.850971
14.520000 684.196012 688.554615 690.803353 690.534455 692.677096 694.541693
14.620000 691.815798 693.698334 695.203351 695.143658 696.665025 698.108708
14.720000 697.535928 698.492663 699.482886 699.460875 700.455271 701.274797
